timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2025-08-06 00:10:00,Sokovia,Vibranium (kg),0,1.69,0.71,0.0,CRITICAL
2025-08-06 00:10:00,Wakanda,Arc Reactor Cores,0,8.31,2.02,0.0,CRITICAL
2025-08-06 00:10:00,Wakanda,Pym Particles,0,10.94,1.23,0.0,CRITICAL
2025-08-06 00:10:00,Wakanda,Clean Water (L),0,129.39,65.65,0.0,CRITICAL
2025-08-06 00:10:00,Wakanda,Medical Kits,0,10.0,4.39,0.0,CRITICAL
2025-08-06 00:10:00,Wakanda,Vibranium (kg),0,1.32,0.67,0.0,CRITICAL
2025-08-06 00:10:00,New Asgard,Arc Reactor Cores,0,6.83,1.73,0.0,CRITICAL
2025-08-06 00:10:00,New Asgard,Pym Particles,0,8.56,1.21,0.0,CRITICAL
2025-08-06 00:10:00,New Asgard,Clean Water (L),0,130.95,61.98,0.0,CRITICAL
2025-08-06 00:10:00,New Asgard,Medical Kits,0,10.76,3.39,0.0,CRITICAL
2025-08-06 00:10:00,New Asgard,Vibranium (kg),0,1.5,0.57,0.0,CRITICAL
2025-08-06 00:10:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.32,2.23,0.0,CRITICAL
2025-08-06 00:10:00,Sanctum Sanctorum,Pym Particles,0,11.64,1.04,0.0,CRITICAL
2025-08-06 00:10:00,Sanctum Sanctorum,Clean Water (L),0,154.75,50.1,0.0,CRITICAL
2025-08-06 00:10:00,Sanctum Sanctorum,Medical Kits,0,9.49,4.37,0.0,CRITICAL
2025-08-06 00:10:00,Sanctum Sanctorum,Vibranium (kg),0,1.86,0.71,0.0,CRITICAL
2025-08-06 00:15:00,Avengers Compound,Arc Reactor Cores,0,6.75,1.95,0.0,CRITICAL
2025-08-06 00:15:00,Avengers Compound,Pym Particles,0,9.17,1.29,0.0,CRITICAL
2025-08-06 00:15:00,Avengers Compound,Clean Water (L),0,158.32,57.88,0.0,CRITICAL
2025-08-06 00:15:00,Avengers Compound,Medical Kits,0,10.24,3.79,0.0,CRITICAL
2025-08-06 00:15:00,Avengers Compound,Vibranium (kg),0,1.52,0.65,0.0,CRITICAL
2025-08-06 00:15:00,Sokovia,Arc Reactor Cores,0,9.2,1.69,0.0,CRITICAL
2025-08-06 00:15:00,Sokovia,Pym Particles,0,9.79,1.27,0.0,CRITICAL
2025-08-06 00:15:00,Sokovia,Clean Water (L),0,125.25,49.57,0.0,CRITICAL
2025-08-06 00:15:00,Sokovia,Medical Kits,0,11.55,4.31,0.0,CRITICAL
2025-08-06 00:15:00,Sokovia,Vibranium (kg),0,1.7,0.54,0.0,CRITICAL
2025-08-06 00:15:00,Wakanda,Arc Reactor Cores,0,6.78,2.35,0.0,CRITICAL
2025-08-06 00:15:00,Wakanda,Pym Particles,0,7.86,1.17,0.0,CRITICAL
2025-08-06 00:15:00,Wakanda,Clean Water (L),0,136.59,64.75,0.0,CRITICAL
2025-08-06 00:15:00,Wakanda,Medical Kits,0,11.71,4.05,0.0,CRITICAL
2025-08-06 00:15:00,Wakanda,Vibranium (kg),0,1.51,0.64,0.0,CRITICAL
2025-08-06 00:15:00,New Asgard,Arc Reactor Cores,0,6.78,2.13,0.0,CRITICAL
2025-08-06 00:15:00,New Asgard,Pym Particles,0,8.21,1.26,0.0,CRITICAL
2025-08-06 00:15:00,New Asgard,Clean Water (L),0,125.79,53.89,0.0,CRITICAL
2025-08-06 00:15:00,New Asgard,Medical Kits,0,12.29,3.47,0.0,CRITICAL
2025-08-06 00:15:00,New Asgard,Vibranium (kg),0,1.35,0.62,0.0,CRITICAL
2025-08-06 00:15:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.92,1.89,0.0,CRITICAL
2025-08-06 00:15:00,Sanctum Sanctorum,Pym Particles,0,11.05,1.0,0.0,CRITICAL
2025-08-06 00:15:00,Sanctum Sanctorum,Clean Water (L),0,124.61,48.97,0.0,CRITICAL
2025-08-06 00:15:00,Sanctum Sanctorum,Medical Kits,0,9.2,4.3,0.0,CRITICAL
2025-08-06 00:15:00,Sanctum Sanctorum,Vibranium (kg),0,1.4,0.51,0.0,CRITICAL
2025-08-06 00:20:00,Avengers Compound,Arc Reactor Cores,0,7.42,2.11,0.0,CRITICAL
2025-08-06 00:20:00,Avengers Compound,Pym Particles,0,10.89,1.07,0.0,CRITICAL
2025-08-06 00:20:00,Avengers Compound,Clean Water (L),0,122.47,61.75,0.0,CRITICAL
2025-08-06 00:20:00,Avengers Compound,Medical Kits,0,11.25,4.15,0.0,CRITICAL
2025-08-06 00:20:00,Avengers Compound,Vibranium (kg),0,1.46,0.58,0.0,CRITICAL
2025-08-06 00:20:00,Sokovia,Arc Reactor Cores,0,9.17,2.2,0.0,CRITICAL
2025-08-06 00:20:00,Sokovia,Pym Particles,0,8.72,1.0,0.0,CRITICAL
2025-08-06 00:20:00,Sokovia,Clean Water (L),0,118.25,70.69,0.0,CRITICAL
2025-08-06 00:20:00,Sokovia,Medical Kits,0,10.19,4.43,0.0,CRITICAL
2025-08-06 00:20:00,Sokovia,Vibranium (kg),0,1.45,0.64,0.0,CRITICAL
2025-08-06 00:20:00,Wakanda,Arc Reactor Cores,0,7.82,1.82,0.0,CRITICAL
2025-08-06 00:20:00,Wakanda,Pym Particles,0,9.55,1.22,0.0,CRITICAL
2025-08-06 00:20:00,Wakanda,Clean Water (L),0,167.5,58.95,0.0,CRITICAL
2025-08-06 00:20:00,Wakanda,Medical Kits,0,11.07,4.01,0.0,CRITICAL
2025-08-06 00:20:00,Wakanda,Vibranium (kg),0,1.32,0.68,0.0,CRITICAL
2025-08-06 00:20:00,New Asgard,Arc Reactor Cores,0,8.77,2.03,0.0,CRITICAL
2025-08-06 00:20:00,New Asgard,Pym Particles,0,8.26,1.06,0.0,CRITICAL
2025-08-06 00:20:00,New Asgard,Clean Water (L),0,119.34,64.53,0.0,CRITICAL
2025-08-06 00:20:00,New Asgard,Medical Kits,0,12.52,4.7,0.0,CRITICAL
2025-08-06 00:20:00,New Asgard,Vibranium (kg),0,1.83,0.68,0.0,CRITICAL
2025-08-06 00:20:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.44,1.92,0.0,CRITICAL
2025-08-06 00:20:00,Sanctum Sanctorum,Pym Particles,0,9.37,1.38,0.0,CRITICAL
2025-08-06 00:20:00,Sanctum Sanctorum,Clean Water (L),0,135.25,58.19,0.0,CRITICAL
2025-08-06 00:20:00,Sanctum Sanctorum,Medical Kits,0,13.02,3.89,0.0,CRITICAL
2025-08-06 00:20:00,Sanctum Sanctorum,Vibranium (kg),0,1.51,0.51,0.0,CRITICAL
2025-08-06 00:25:00,Avengers Compound,Arc Reactor Cores,0,9.17,2.22,0.0,CRITICAL
2025-08-06 00:25:00,Avengers Compound,Pym Particles,0,9.41,1.23,0.0,CRITICAL
2025-08-06 00:25:00,Avengers Compound,Clean Water (L),0,136.43,71.73,0.0,CRITICAL
2025-08-06 00:25:00,Avengers Compound,Medical Kits,0,11.46,4.57,0.0,CRITICAL
2025-08-06 00:25:00,Avengers Compound,Vibranium (kg),0,1.26,0.62,0.0,CRITICAL
2025-08-06 00:25:00,Sokovia,Arc Reactor Cores,0,7.4,2.25,0.0,CRITICAL
2025-08-06 00:25:00,Sokovia,Pym Particles,0,11.09,1.42,0.0,CRITICAL
2025-08-06 00:25:00,Sokovia,Clean Water (L),0,157.61,58.03,0.0,CRITICAL
2025-08-06 00:25:00,Sokovia,Medical Kits,0,12.0,4.24,0.0,CRITICAL
2025-08-06 00:25:00,Sokovia,Vibranium (kg),0,1.44,0.64,0.0,CRITICAL
2025-08-06 00:25:00,Wakanda,Arc Reactor Cores,0,8.88,2.37,0.0,CRITICAL
2025-08-06 00:25:00,Wakanda,Pym Particles,0,9.35,1.42,0.0,CRITICAL
2025-08-06 00:25:00,Wakanda,Clean Water (L),0,163.17,63.82,0.0,CRITICAL
2025-08-06 00:25:00,Wakanda,Medical Kits,0,9.18,4.3,0.0,CRITICAL
2025-08-06 00:25:00,Wakanda,Vibranium (kg),0,1.35,0.59,0.0,CRITICAL
2025-08-06 00:25:00,New Asgard,Arc Reactor Cores,0,8.96,1.69,0.0,CRITICAL
2025-08-06 00:25:00,New Asgard,Pym Particles,0,8.62,1.02,0.0,CRITICAL
2025-08-06 00:25:00,New Asgard,Clean Water (L),0,158.33,71.33,0.0,CRITICAL
2025-08-06 00:25:00,New Asgard,Medical Kits,0,12.87,4.52,0.0,CRITICAL
2025-08-06 00:25:00,New Asgard,Vibranium (kg),0,1.59,0.5,0.0,CRITICAL
2025-08-06 00:25:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.79,2.08,0.0,CRITICAL
2025-08-06 00:25:00,Sanctum Sanctorum,Pym Particles,0,10.34,1.2,0.0,CRITICAL
2025-08-06 00:25:00,Sanctum Sanctorum,Clean Water (L),0,143.55,53.85,0.0,CRITICAL
2025-08-06 00:25:00,Sanctum Sanctorum,Medical Kits,0,10.86,3.28,0.0,CRITICAL
2025-08-06 00:25:00,Sanctum Sanctorum,Vibranium (kg),0,1.82,0.64,0.0,CRITICAL
2025-08-06 00:30:00,Avengers Compound,Arc Reactor Cores,0,7.52,2.4,0.0,CRITICAL
2025-08-06 00:30:00,Avengers Compound,Pym Particles,0,9.84,1.19,0.0,CRITICAL
2025-08-06 00:30:00,Avengers Compound,Clean Water (L),0,119.91,70.88,0.0,CRITICAL
2025-08-06 00:30:00,Avengers Compound,Medical Kits,0,9.56,3.72,0.0,CRITICAL
2025-08-06 00:30:00,Avengers Compound,Vibranium (kg),0,1.86,0.63,0.0,CRITICAL
2025-08-06 00:30:00,Sokovia,Arc Reactor Cores,0,6.28,1.65,0.0,CRITICAL
2025-08-06 00:30:00,Sokovia,Pym Particles,0,11.07,0.97,0.0,CRITICAL
2025-08-06 00:30:00,Sokovia,Clean Water (L),0,165.32,59.23,0.0,CRITICAL
2025-08-06 00:30:00,Sokovia,Medical Kits,0,10.63,3.74,0.0,CRITICAL
2025-08-06 00:30:00,Sokovia,Vibranium (kg),0,1.52,0.7,0.0,CRITICAL
2025-08-06 00:30:00,Wakanda,Arc Reactor Cores,0,6.86,2.34,0.0,CRITICAL
2025-08-06 00:30:00,Wakanda,Pym Particles,0,11.54,1.36,0.0,CRITICAL
2025-08-06 00:30:00,Wakanda,Clean Water (L),0,139.79,61.73,0.0,CRITICAL
2025-08-06 00:30:00,Wakanda,Medical Kits,0,12.51,3.23,0.0,CRITICAL
2025-08-06 00:30:00,Wakanda,Vibranium (kg),0,1.65,0.51,0.0,CRITICAL
2025-08-06 00:30:00,New Asgard,Arc Reactor Cores,0,7.17,1.62,0.0,CRITICAL
2025-08-06 00:30:00,New Asgard,Pym Particles,0,9.98,1.28,0.0,CRITICAL
2025-08-06 00:30:00,New Asgard,Clean Water (L),0,164.23,57.39,0.0,CRITICAL
2025-08-06 00:30:00,New Asgard,Medical Kits,0,10.64,4.77,0.0,CRITICAL
2025-08-06 00:30:00,New Asgard,Vibranium (kg),0,1.44,0.69,0.0,CRITICAL
2025-08-06 00:30:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.91,1.88,0.0,CRITICAL
2025-08-06 00:30:00,Sanctum Sanctorum,Pym Particles,0,8.58,1.35,0.0,CRITICAL
2025-08-06 00:30:00,Sanctum Sanctorum,Clean Water (L),0,113.81,63.89,0.0,CRITICAL
2025-08-06 00:30:00,Sanctum Sanctorum,Medical Kits,0,12.69,3.5,0.0,CRITICAL
2025-08-06 00:30:00,Sanctum Sanctorum,Vibranium (kg),0,1.69,0.55,0.0,CRITICAL
2025-08-06 00:35:00,Avengers Compound,Arc Reactor Cores,0,8.96,2.33,0.0,CRITICAL
2025-08-06 00:35:00,Avengers Compound,Pym Particles,0,9.04,0.99,0.0,CRITICAL
2025-08-06 00:35:00,Avengers Compound,Clean Water (L),0,134.68,65.16,0.0,CRITICAL
2025-08-06 00:35:00,Avengers Compound,Medical Kits,0,10.59,3.8,0.0,CRITICAL
2025-08-06 00:35:00,Avengers Compound,Vibranium (kg),0,1.62,0.6,0.0,CRITICAL
2025-08-06 00:35:00,Sokovia,Arc Reactor Cores,0,8.87,2.17,0.0,CRITICAL
2025-08-06 00:35:00,Sokovia,Pym Particles,0,11.11,1.14,0.0,CRITICAL
2025-08-06 00:35:00,Sokovia,Clean Water (L),0,118.87,51.62,0.0,CRITICAL
2025-08-06 00:35:00,Sokovia,Medical Kits,0,9.26,3.44,0.0,CRITICAL
2025-08-06 00:35:00,Sokovia,Vibranium (kg),0,1.63,0.64,0.0,CRITICAL
2025-08-06 00:35:00,Wakanda,Arc Reactor Cores,0,8.92,1.7,0.0,CRITICAL
2025-08-06 00:35:00,Wakanda,Pym Particles,0,8.54,1.34,0.0,CRITICAL
2025-08-06 00:35:00,Wakanda,Clean Water (L),0,150.07,67.55,0.0,CRITICAL
2025-08-06 00:35:00,Wakanda,Medical Kits,0,12.02,4.11,0.0,CRITICAL
2025-08-06 00:35:00,Wakanda,Vibranium (kg),0,1.59,0.67,0.0,CRITICAL
2025-08-06 00:35:00,New Asgard,Arc Reactor Cores,0,7.23,2.05,0.0,CRITICAL
2025-08-06 00:35:00,New Asgard,Pym Particles,0,10.41,1.17,0.0,CRITICAL
2025-08-06 00:35:00,New Asgard,Clean Water (L),0,134.64,51.79,0.0,CRITICAL
2025-08-06 00:35:00,New Asgard,Medical Kits,0,10.54,4.17,0.0,CRITICAL
2025-08-06 00:35:00,New Asgard,Vibranium (kg),0,1.67,0.57,0.0,CRITICAL
2025-08-06 00:35:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.21,2.03,0.0,CRITICAL
2025-08-06 00:35:00,Sanctum Sanctorum,Pym Particles,0,11.0,1.01,0.0,CRITICAL
2025-08-06 00:35:00,Sanctum Sanctorum,Clean Water (L),0,158.0,50.79,0.0,CRITICAL
2025-08-06 00:35:00,Sanctum Sanctorum,Medical Kits,0,12.18,3.55,0.0,CRITICAL
2025-08-06 00:35:00,Sanctum Sanctorum,Vibranium (kg),0,1.78,0.66,0.0,CRITICAL
2025-08-06 00:40:00,Avengers Compound,Arc Reactor Cores,0,8.56,1.81,0.0,CRITICAL
2025-08-06 00:40:00,Avengers Compound,Pym Particles,0,10.51,1.02,0.0,CRITICAL
2025-08-06 00:40:00,Avengers Compound,Clean Water (L),0,127.1,71.28,0.0,CRITICAL
2025-08-06 00:40:00,Avengers Compound,Medical Kits,0,13.07,4.2,0.0,CRITICAL
2025-08-06 00:40:00,Avengers Compound,Vibranium (kg),0,1.59,0.71,0.0,CRITICAL
2025-08-06 00:40:00,Sokovia,Arc Reactor Cores,0,8.17,2.15,0.0,CRITICAL
2025-08-06 00:40:00,Sokovia,Pym Particles,0,9.39,1.11,0.0,CRITICAL
2025-08-06 00:40:00,Sokovia,Clean Water (L),0,151.03,63.9,0.0,CRITICAL
2025-08-06 00:40:00,Sokovia,Medical Kits,0,10.73,4.21,0.0,CRITICAL
2025-08-06 00:40:00,Sokovia,Vibranium (kg),0,1.56,0.62,0.0,CRITICAL
2025-08-06 00:40:00,Wakanda,Arc Reactor Cores,0,7.48,2.36,0.0,CRITICAL
2025-08-06 00:40:00,Wakanda,Pym Particles,0,10.59,1.33,0.0,CRITICAL
2025-08-06 00:40:00,Wakanda,Clean Water (L),0,160.54,63.81,0.0,CRITICAL
2025-08-06 00:40:00,Wakanda,Medical Kits,0,12.63,3.97,0.0,CRITICAL
2025-08-06 00:40:00,Wakanda,Vibranium (kg),0,1.67,0.66,0.0,CRITICAL
2025-08-06 00:40:00,New Asgard,Arc Reactor Cores,0,7.92,1.82,0.0,CRITICAL
2025-08-06 00:40:00,New Asgard,Pym Particles,0,9.99,1.17,0.0,CRITICAL
2025-08-06 00:40:00,New Asgard,Clean Water (L),0,112.66,71.47,0.0,CRITICAL
2025-08-06 00:40:00,New Asgard,Medical Kits,0,9.14,3.45,0.0,CRITICAL
2025-08-06 00:40:00,New Asgard,Vibranium (kg),0,1.37,0.58,0.0,CRITICAL
2025-08-06 00:40:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.4,1.63,0.0,CRITICAL
2025-08-06 00:40:00,Sanctum Sanctorum,Pym Particles,0,9.73,1.17,0.0,CRITICAL
2025-08-06 00:40:00,Sanctum Sanctorum,Clean Water (L),0,129.7,53.4,0.0,CRITICAL
2025-08-06 00:40:00,Sanctum Sanctorum,Medical Kits,0,9.55,3.91,0.0,CRITICAL
2025-08-06 00:40:00,Sanctum Sanctorum,Vibranium (kg),0,1.69,0.55,0.0,CRITICAL
2025-08-06 00:45:00,Avengers Compound,Arc Reactor Cores,0,8.8,1.83,0.0,CRITICAL
2025-08-06 00:45:00,Avengers Compound,Pym Particles,0,9.23,1.38,0.0,CRITICAL
2025-08-06 00:45:00,Avengers Compound,Clean Water (L),0,167.6,53.37,0.0,CRITICAL
2025-08-06 00:45:00,Avengers Compound,Medical Kits,0,10.44,3.24,0.0,CRITICAL
2025-08-06 00:45:00,Avengers Compound,Vibranium (kg),0,1.45,0.56,0.0,CRITICAL
2025-08-06 00:45:00,Sokovia,Arc Reactor Cores,0,7.28,1.7,0.0,CRITICAL
2025-08-06 00:45:00,Sokovia,Pym Particles,0,10.24,1.08,0.0,CRITICAL
2025-08-06 00:45:00,Sokovia,Clean Water (L),0,160.66,55.68,0.0,CRITICAL
2025-08-06 00:45:00,Sokovia,Medical Kits,0,10.95,4.32,0.0,CRITICAL
2025-08-06 00:45:00,Sokovia,Vibranium (kg),0,1.49,0.53,0.0,CRITICAL
2025-08-06 00:45:00,Wakanda,Arc Reactor Cores,0,9.32,2.07,0.0,CRITICAL
2025-08-06 00:45:00,Wakanda,Pym Particles,0,9.83,1.02,0.0,CRITICAL
2025-08-06 00:45:00,Wakanda,Clean Water (L),0,158.91,62.56,0.0,CRITICAL
2025-08-06 00:45:00,Wakanda,Medical Kits,0,13.15,3.21,0.0,CRITICAL
2025-08-06 00:45:00,Wakanda,Vibranium (kg),0,1.37,0.53,0.0,CRITICAL
2025-08-06 00:45:00,New Asgard,Arc Reactor Cores,0,8.33,1.95,0.0,CRITICAL
2025-08-06 00:45:00,New Asgard,Pym Particles,0,11.05,1.4,0.0,CRITICAL
2025-08-06 00:45:00,New Asgard,Clean Water (L),0,123.53,67.61,0.0,CRITICAL
2025-08-06 00:45:00,New Asgard,Medical Kits,0,9.7,3.7,0.0,CRITICAL
2025-08-06 00:45:00,New Asgard,Vibranium (kg),0,1.69,0.65,0.0,CRITICAL
2025-08-06 00:45:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.85,2.18,0.0,CRITICAL
2025-08-06 00:45:00,Sanctum Sanctorum,Pym Particles,0,10.24,1.24,0.0,CRITICAL
2025-08-06 00:45:00,Sanctum Sanctorum,Clean Water (L),0,146.13,71.19,0.0,CRITICAL
2025-08-06 00:45:00,Sanctum Sanctorum,Medical Kits,0,13.2,3.34,0.0,CRITICAL
2025-08-06 00:45:00,Sanctum Sanctorum,Vibranium (kg),0,1.4,0.7,0.0,CRITICAL
2025-08-06 00:50:00,Avengers Compound,Arc Reactor Cores,0,7.71,1.68,0.0,CRITICAL
2025-08-06 00:50:00,Avengers Compound,Pym Particles,0,9.82,1.04,0.0,CRITICAL
2025-08-06 00:50:00,Avengers Compound,Clean Water (L),0,142.91,60.51,0.0,CRITICAL
2025-08-06 00:50:00,Avengers Compound,Medical Kits,0,10.14,3.53,0.0,CRITICAL
2025-08-06 00:50:00,Avengers Compound,Vibranium (kg),0,1.51,0.61,0.0,CRITICAL
2025-08-06 00:50:00,Sokovia,Arc Reactor Cores,0,8.32,1.9,0.0,CRITICAL
2025-08-06 00:50:00,Sokovia,Pym Particles,0,8.8,1.38,0.0,CRITICAL
2025-08-06 00:50:00,Sokovia,Clean Water (L),0,150.34,55.46,0.0,CRITICAL
2025-08-06 00:50:00,Sokovia,Medical Kits,0,9.26,3.85,0.0,CRITICAL
2025-08-06 00:50:00,Sokovia,Vibranium (kg),0,1.34,0.65,0.0,CRITICAL
2025-08-06 00:50:00,Wakanda,Arc Reactor Cores,0,7.22,2.18,0.0,CRITICAL
2025-08-06 00:50:00,Wakanda,Pym Particles,0,11.56,1.36,0.0,CRITICAL
2025-08-06 00:50:00,Wakanda,Clean Water (L),0,115.96,70.71,0.0,CRITICAL
2025-08-06 00:50:00,Wakanda,Medical Kits,0,12.4,4.31,0.0,CRITICAL
2025-08-06 00:50:00,Wakanda,Vibranium (kg),0,1.58,0.65,0.0,CRITICAL
2025-08-06 00:50:00,New Asgard,Arc Reactor Cores,0,6.63,1.91,0.0,CRITICAL
2025-08-06 00:50:00,New Asgard,Pym Particles,0,8.0,1.3,0.0,CRITICAL
2025-08-06 00:50:00,New Asgard,Clean Water (L),0,166.75,50.79,0.0,CRITICAL
2025-08-06 00:50:00,New Asgard,Medical Kits,0,12.96,3.73,0.0,CRITICAL
2025-08-06 00:50:00,New Asgard,Vibranium (kg),0,1.76,0.51,0.0,CRITICAL
2025-08-06 00:50:00,Sanctum Sanctorum,Arc Reactor Cores,0,8.81,2.29,0.0,CRITICAL
2025-08-06 00:50:00,Sanctum Sanctorum,Pym Particles,0,11.28,1.35,0.0,CRITICAL
2025-08-06 00:50:00,Sanctum Sanctorum,Clean Water (L),0,160.78,68.52,0.0,CRITICAL
2025-08-06 00:50:00,Sanctum Sanctorum,Medical Kits,0,9.14,4.41,0.0,CRITICAL
2025-08-06 00:50:00,Sanctum Sanctorum,Vibranium (kg),0,1.42,0.67,0.0,CRITICAL
2025-08-06 00:55:00,Avengers Compound,Arc Reactor Cores,0,7.43,1.82,0.0,CRITICAL
2025-08-06 00:55:00,Avengers Compound,Pym Particles,0,8.61,1.42,0.0,CRITICAL
2025-08-06 00:55:00,Avengers Compound,Clean Water (L),0,144.29,61.3,0.0,CRITICAL
2025-08-06 00:55:00,Avengers Compound,Medical Kits,0,9.97,4.76,0.0,CRITICAL
2025-08-06 00:55:00,Avengers Compound,Vibranium (kg),0,1.83,0.7,0.0,CRITICAL
2025-08-06 00:55:00,Sokovia,Arc Reactor Cores,0,8.18,2.14,0.0,CRITICAL
2025-08-06 00:55:00,Sokovia,Pym Particles,0,9.16,1.31,0.0,CRITICAL
2025-08-06 00:55:00,Sokovia,Clean Water (L),0,138.24,49.6,0.0,CRITICAL
2025-08-06 00:55:00,Sokovia,Medical Kits,0,10.86,3.93,0.0,CRITICAL
2025-08-06 00:55:00,Sokovia,Vibranium (kg),0,1.67,0.71,0.0,CRITICAL
2025-08-06 00:55:00,Wakanda,Arc Reactor Cores,0,6.68,1.95,0.0,CRITICAL
2025-08-06 00:55:00,Wakanda,Pym Particles,0,10.78,1.37,0.0,CRITICAL
2025-08-06 00:55:00,Wakanda,Clean Water (L),0,129.08,58.33,0.0,CRITICAL
2025-08-06 00:55:00,Wakanda,Medical Kits,0,12.11,3.77,0.0,CRITICAL
2025-08-06 00:55:00,Wakanda,Vibranium (kg),0,1.58,0.52,0.0,CRITICAL
2025-08-06 00:55:00,New Asgard,Arc Reactor Cores,0,7.83,1.82,0.0,CRITICAL
2025-08-06 00:55:00,New Asgard,Pym Particles,0,8.74,1.35,0.0,CRITICAL
2025-08-06 00:55:00,New Asgard,Clean Water (L),0,161.26,49.76,0.0,CRITICAL
2025-08-06 00:55:00,New Asgard,Medical Kits,0,10.91,4.62,0.0,CRITICAL
2025-08-06 00:55:00,New Asgard,Vibranium (kg),0,1.74,0.71,0.0,CRITICAL
2025-08-06 00:55:00,Sanctum Sanctorum,Arc Reactor Cores,0,9.2,1.76,0.0,CRITICAL
2025-08-06 00:55:00,Sanctum Sanctorum,Pym Particles,0,7.85,1.4,0.0,CRITICAL
2025-08-06 00:55:00,Sanctum Sanctorum,Clean Water (L),0,154.2,61.57,0.0,CRITICAL
2025-08-06 00:55:00,Sanctum Sanctorum,Medical Kits,0,11.62,3.83,0.0,CRITICAL
2025-08-06 00:55:00,Sanctum Sanctorum,Vibranium (kg),0,1.38,0.49,0.0,CRITICAL
2025-08-06 01:00:00,Avengers Compound,Arc Reactor Cores,0,9.03,2.15,0.0,CRITICAL
2025-08-06 01:00:00,Avengers Compound,Pym Particles,0,10.53,1.3,0.0,CRITICAL
2025-08-06 01:00:00,Avengers Compound,Clean Water (L),0,132.89,68.99,0.0,CRITICAL
2025-08-06 01:00:00,Avengers Compound,Medical Kits,0,8.98,4.05,0.0,CRITICAL
2025-08-06 01:00:00,Avengers Compound,Vibranium (kg),0,1.82,0.63,0.0,CRITICAL
2025-08-06 01:00:00,Sokovia,Arc Reactor Cores,0,7.2,2.03,0.0,CRITICAL
2025-08-06 01:00:00,Sokovia,Pym Particles,0,9.71,1.1,0.0,CRITICAL
2025-08-06 01:00:00,Sokovia,Clean Water (L),0,156.01,67.0,0.0,CRITICAL
2025-08-06 01:00:00,Sokovia,Medical Kits,0,10.99,3.65,0.0,CRITICAL
2025-08-06 01:00:00,Sokovia,Vibranium (kg),0,1.37,0.5,0.0,CRITICAL
2025-08-06 01:00:00,Wakanda,Arc Reactor Cores,0,6.41,1.96,0.0,CRITICAL
2025-08-06 01:00:00,Wakanda,Pym Particles,0,9.88,1.4,0.0,CRITICAL
2025-08-06 01:00:00,Wakanda,Clean Water (L),0,131.01,60.45,0.0,CRITICAL
2025-08-06 01:00:00,Wakanda,Medical Kits,0,12.17,4.29,0.0,CRITICAL
2025-08-06 01:00:00,Wakanda,Vibranium (kg),0,1.44,0.53,0.0,CRITICAL
2025-08-06 01:00:00,New Asgard,Arc Reactor Cores,0,8.81,1.99,0.0,CRITICAL
2025-08-06 01:00:00,New Asgard,Pym Particles,0,10.2,1.16,0.0,CRITICAL
2025-08-06 01:00:00,New Asgard,Clean Water (L),0,118.91,59.69,0.0,CRITICAL
2025-08-06 01:00:00,New Asgard,Medical Kits,0,11.96,3.96,0.0,CRITICAL
2025-08-06 01:00:00,New Asgard,Vibranium (kg),0,1.34,0.52,0.0,CRITICAL
2025-08-06 01:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.37,2.36,0.0,CRITICAL
2025-08-06 01:00:00,Sanctum Sanctorum,Pym Particles,0,10.83,1.3,0.0,CRITICAL
2025-08-06 01:00:00,Sanctum Sanctorum,Clean Water (L),0,148.05,58.63,0.0,CRITICAL
2025-08-06 01:00:00,Sanctum Sanctorum,Medical Kits,0,13.12,3.42,0.0,CRITICAL
2025-08-06 01:00:00,Sanctum Sanctorum,Vibranium (kg),0,1.4,0.61,0.0,CRITICAL
2025-08-06 01:05:00,Avengers Compound,Arc Reactor Cores,0,9.01,2.05,0.0,CRITICAL
2025-08-06 01:05:00,Avengers Compound,Pym Particles,0,8.05,1.28,0.0,CRITICAL
2025-08-06 01:05:00,Avengers Compound,Clean Water (L),0,133.14,56.85,0.0,CRITICAL
2025-08-06 01:05:00,Avengers Compound,Medical Kits,0,10.98,3.76,0.0,CRITICAL
2025-08-06 01:05:00,Avengers Compound,Vibranium (kg),0,1.78,0.54,0.0,CRITICAL
2025-08-06 01:05:00,Sokovia,Arc Reactor Cores,0,6.67,2.04,0.0,CRITICAL
2025-08-06 01:05:00,Sokovia,Pym Particles,0,8.41,1.22,0.0,CRITICAL
2025-08-06 01:05:00,Sokovia,Clean Water (L),0,156.77,70.51,0.0,CRITICAL
2025-08-06 01:05:00,Sokovia,Medical Kits,0,12.94,4.22,0.0,CRITICAL
2025-08-06 01:05:00,Sokovia,Vibranium (kg),0,1.81,0.52,0.0,CRITICAL
2025-08-06 01:05:00,Wakanda,Arc Reactor Cores,0,8.01,1.72,0.0,CRITICAL
2025-08-06 01:05:00,Wakanda,Pym Particles,0,8.55,1.32,0.0,CRITICAL
2025-08-06 01:05:00,Wakanda,Clean Water (L),0,121.99,64.19,0.0,CRITICAL
