timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2015-05-06 19:00:00,Wakanda,Arc Reactor Cores,0,7.34,1.82,0.0,CRITICAL
2015-05-06 19:00:00,Wakanda,Pym Particles,0,4.16,1.35,0.0,CRITICAL
2015-05-06 19:00:00,Wakanda,Clean Water (L),0,140.68,52.05,0.0,CRITICAL
2015-05-06 19:00:00,Wakanda,Medical Kits,0,19.15,3.56,0.0,CRITICAL
2015-05-06 19:00:00,Wakanda,Vibranium (kg),0,1.23,0.52,0.0,CRITICAL
2015-05-06 19:00:00,New Asgard,Arc Reactor Cores,0,7.18,1.81,0.0,CRITICAL
2015-05-06 19:00:00,New Asgard,Pym Particles,0,3.66,1.17,0.0,CRITICAL
2015-05-06 19:00:00,New Asgard,Clean Water (L),0,128.28,63.91,0.0,CRITICAL
2015-05-06 19:00:00,New Asgard,Medical Kits,0,21.5,3.69,0.0,CRITICAL
2015-05-06 19:00:00,New Asgard,Vibranium (kg),0,1.49,0.5,0.0,CRITICAL
2015-05-06 19:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.47,1.92,0.0,CRITICAL
2015-05-06 19:00:00,Sanctum Sanctorum,Pym Particles,0,3.2,1.28,0.0,CRITICAL
2015-05-06 19:00:00,Sanctum Sanctorum,Clean Water (L),0,160.76,50.58,0.0,CRITICAL
2015-05-06 19:00:00,Sanctum Sanctorum,Medical Kits,0,18.44,3.29,0.0,CRITICAL
2015-05-06 19:00:00,Sanctum Sanctorum,Vibranium (kg),0,1.06,0.64,0.0,CRITICAL
2015-05-06 19:05:00,Avengers Compound,Arc Reactor Cores,0,6.11,1.63,0.0,CRITICAL
2015-05-06 19:05:00,Avengers Compound,Pym Particles,0,4.04,1.05,0.0,CRITICAL
2015-05-06 19:05:00,Avengers Compound,Clean Water (L),0,177.52,64.48,0.0,CRITICAL
2015-05-06 19:05:00,Avengers Compound,Medical Kits,0,19.07,4.58,0.0,CRITICAL
2015-05-06 19:05:00,Avengers Compound,Vibranium (kg),0,1.27,0.52,0.0,CRITICAL
2015-05-06 19:05:00,Sokovia,Arc Reactor Cores,0,6.55,1.99,0.0,CRITICAL
2015-05-06 19:05:00,Sokovia,Pym Particles,0,2.99,1.13,0.0,CRITICAL
2015-05-06 19:05:00,Sokovia,Clean Water (L),0,148.27,56.76,0.0,CRITICAL
2015-05-06 19:05:00,Sokovia,Medical Kits,0,22.84,4.12,0.0,CRITICAL
2015-05-06 19:05:00,Sokovia,Vibranium (kg),0,1.19,0.71,0.0,CRITICAL
2015-05-06 19:05:00,Wakanda,Arc Reactor Cores,0,7.47,2.0,0.0,CRITICAL
2015-05-06 19:05:00,Wakanda,Pym Particles,0,4.17,1.4,0.0,CRITICAL
2015-05-06 19:05:00,Wakanda,Clean Water (L),0,149.0,53.62,0.0,CRITICAL
2015-05-06 19:05:00,Wakanda,Medical Kits,0,16.9,4.49,0.0,CRITICAL
2015-05-06 19:05:00,Wakanda,Vibranium (kg),0,1.21,0.64,0.0,CRITICAL
2015-05-06 19:05:00,New Asgard,Arc Reactor Cores,0,7.35,1.79,0.0,CRITICAL
2015-05-06 19:05:00,New Asgard,Pym Particles,0,4.42,1.13,0.0,CRITICAL
2015-05-06 19:05:00,New Asgard,Clean Water (L),0,156.54,67.97,0.0,CRITICAL
2015-05-06 19:05:00,New Asgard,Medical Kits,0,17.12,3.64,0.0,CRITICAL
2015-05-06 19:05:00,New Asgard,Vibranium (kg),0,1.12,0.51,0.0,CRITICAL
2015-05-06 19:05:00,Sanctum Sanctorum,Arc Reactor Cores,0,5.94,1.67,0.0,CRITICAL
2015-05-06 19:05:00,Sanctum Sanctorum,Pym Particles,0,4.37,1.03,0.0,CRITICAL
2015-05-06 19:05:00,Sanctum Sanctorum,Clean Water (L),0,147.69,66.46,0.0,CRITICAL
2015-05-06 19:05:00,Sanctum Sanctorum,Medical Kits,0,22.31,3.46,0.0,CRITICAL
2015-05-06 19:05:00,Sanctum Sanctorum,Vibranium (kg),0,1.32,0.6,0.0,CRITICAL
2015-05-06 19:10:00,Avengers Compound,Arc Reactor Cores,0,7.4,2.31,0.0,CRITICAL
2015-05-06 19:10:00,Avengers Compound,Pym Particles,0,3.39,1.09,0.0,CRITICAL
2015-05-06 19:10:00,Avengers Compound,Clean Water (L),0,147.54,69.53,0.0,CRITICAL
2015-05-06 19:10:00,Avengers Compound,Medical Kits,0,19.09,3.39,0.0,CRITICAL
2015-05-06 19:10:00,Avengers Compound,Vibranium (kg),0,1.08,0.48,0.0,CRITICAL
2015-05-06 19:10:00,Sokovia,Arc Reactor Cores,0,5.7,1.92,0.0,CRITICAL
2015-05-06 19:10:00,Sokovia,Pym Particles,0,4.08,1.35,0.0,CRITICAL
2015-05-06 19:10:00,Sokovia,Clean Water (L),0,183.22,66.66,0.0,CRITICAL
2015-05-06 19:10:00,Sokovia,Medical Kits,0,20.4,4.16,0.0,CRITICAL
2015-05-06 19:10:00,Sokovia,Vibranium (kg),0,1.49,0.66,0.0,CRITICAL
2015-05-06 19:10:00,Wakanda,Arc Reactor Cores,0,6.68,2.37,0.0,CRITICAL
2015-05-06 19:10:00,Wakanda,Pym Particles,0,3.67,1.05,0.0,CRITICAL
2015-05-06 19:10:00,Wakanda,Clean Water (L),0,164.39,70.6,0.0,CRITICAL
2015-05-06 19:10:00,Wakanda,Medical Kits,0,23.07,3.67,0.0,CRITICAL
2015-05-06 19:10:00,Wakanda,Vibranium (kg),0,1.33,0.58,0.0,CRITICAL
2015-05-06 19:10:00,New Asgard,Arc Reactor Cores,0,5.68,1.85,0.0,CRITICAL
2015-05-06 19:10:00,New Asgard,Pym Particles,0,3.01,1.09,0.0,CRITICAL
2015-05-06 19:10:00,New Asgard,Clean Water (L),0,179.59,63.01,0.0,CRITICAL
2015-05-06 19:10:00,New Asgard,Medical Kits,0,18.91,4.42,0.0,CRITICAL
2015-05-06 19:10:00,New Asgard,Vibranium (kg),0,1.12,0.7,0.0,CRITICAL
2015-05-06 19:10:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.55,1.77,0.0,CRITICAL
2015-05-06 19:10:00,Sanctum Sanctorum,Pym Particles,0,4.15,1.33,0.0,CRITICAL
2015-05-06 19:10:00,Sanctum Sanctorum,Clean Water (L),0,182.44,54.5,0.0,CRITICAL
2015-05-06 19:10:00,Sanctum Sanctorum,Medical Kits,0,21.82,4.41,0.0,CRITICAL
2015-05-06 19:10:00,Sanctum Sanctorum,Vibranium (kg),0,1.47,0.59,0.0,CRITICAL
2015-05-06 19:15:00,Avengers Compound,Arc Reactor Cores,0,7.43,2.21,0.0,CRITICAL
2015-05-06 19:15:00,Avengers Compound,Pym Particles,0,3.32,1.33,0.0,CRITICAL
2015-05-06 19:15:00,Avengers Compound,Clean Water (L),0,170.03,71.99,0.0,CRITICAL
2015-05-06 19:15:00,Avengers Compound,Medical Kits,0,22.12,3.5,0.0,CRITICAL
2015-05-06 19:15:00,Avengers Compound,Vibranium (kg),0,1.05,0.69,0.0,CRITICAL
2015-05-06 19:15:00,Sokovia,Arc Reactor Cores,0,6.45,1.85,0.0,CRITICAL
2015-05-06 19:15:00,Sokovia,Pym Particles,0,2.98,1.14,0.0,CRITICAL
2015-05-06 19:15:00,Sokovia,Clean Water (L),0,161.84,69.37,0.0,CRITICAL
2015-05-06 19:15:00,Sokovia,Medical Kits,0,19.12,4.01,0.0,CRITICAL
2015-05-06 19:15:00,Sokovia,Vibranium (kg),0,1.19,0.55,0.0,CRITICAL
2015-05-06 19:15:00,Wakanda,Arc Reactor Cores,0,6.12,1.76,0.0,CRITICAL
2015-05-06 19:15:00,Wakanda,Pym Particles,0,4.12,1.11,0.0,CRITICAL
2015-05-06 19:15:00,Wakanda,Clean Water (L),0,162.17,71.61,0.0,CRITICAL
2015-05-06 19:15:00,Wakanda,Medical Kits,0,16.31,3.57,0.0,CRITICAL
2015-05-06 19:15:00,Wakanda,Vibranium (kg),0,1.1,0.67,0.0,CRITICAL
2015-05-06 19:15:00,New Asgard,Arc Reactor Cores,0,7.14,1.71,0.0,CRITICAL
2015-05-06 19:15:00,New Asgard,Pym Particles,0,3.4,1.29,0.0,CRITICAL
2015-05-06 19:15:00,New Asgard,Clean Water (L),0,126.6,63.45,0.0,CRITICAL
2015-05-06 19:15:00,New Asgard,Medical Kits,0,16.18,3.47,0.0,CRITICAL
2015-05-06 19:15:00,New Asgard,Vibranium (kg),0,1.36,0.67,0.0,CRITICAL
2015-05-06 19:15:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.87,1.81,0.0,CRITICAL
2015-05-06 19:15:00,Sanctum Sanctorum,Pym Particles,0,3.96,1.31,0.0,CRITICAL
2015-05-06 19:15:00,Sanctum Sanctorum,Clean Water (L),0,160.43,62.89,0.0,CRITICAL
2015-05-06 19:15:00,Sanctum Sanctorum,Medical Kits,0,21.39,4.26,0.0,CRITICAL
2015-05-06 19:15:00,Sanctum Sanctorum,Vibranium (kg),0,1.43,0.65,0.0,CRITICAL
2015-05-06 19:20:00,Avengers Compound,Arc Reactor Cores,0,6.65,2.04,0.0,CRITICAL
2015-05-06 19:20:00,Avengers Compound,Pym Particles,0,3.74,1.39,0.0,CRITICAL
2015-05-06 19:20:00,Avengers Compound,Clean Water (L),0,147.11,55.42,0.0,CRITICAL
2015-05-06 19:20:00,Avengers Compound,Medical Kits,0,22.08,3.69,0.0,CRITICAL
2015-05-06 19:20:00,Avengers Compound,Vibranium (kg),0,1.25,0.64,0.0,CRITICAL
2015-05-06 19:20:00,Sokovia,Arc Reactor Cores,0,6.06,2.3,0.0,CRITICAL
2015-05-06 19:20:00,Sokovia,Pym Particles,0,4.12,1.35,0.0,CRITICAL
2015-05-06 19:20:00,Sokovia,Clean Water (L),0,180.62,54.36,0.0,CRITICAL
2015-05-06 19:20:00,Sokovia,Medical Kits,0,23.45,3.34,0.0,CRITICAL
2015-05-06 19:20:00,Sokovia,Vibranium (kg),0,1.03,0.58,0.0,CRITICAL
2015-05-06 19:20:00,Wakanda,Arc Reactor Cores,0,7.71,1.78,0.0,CRITICAL
2015-05-06 19:20:00,Wakanda,Pym Particles,0,3.81,0.99,0.0,CRITICAL
2015-05-06 19:20:00,Wakanda,Clean Water (L),0,148.83,67.52,0.0,CRITICAL
2015-05-06 19:20:00,Wakanda,Medical Kits,0,20.75,3.58,0.0,CRITICAL
2015-05-06 19:20:00,Wakanda,Vibranium (kg),0,1.23,0.66,0.0,CRITICAL
2015-05-06 19:20:00,New Asgard,Arc Reactor Cores,0,5.28,2.31,0.0,CRITICAL
2015-05-06 19:20:00,New Asgard,Pym Particles,0,3.37,1.3,0.0,CRITICAL
2015-05-06 19:20:00,New Asgard,Clean Water (L),0,156.83,68.77,0.0,CRITICAL
2015-05-06 19:20:00,New Asgard,Medical Kits,0,22.69,4.07,0.0,CRITICAL
2015-05-06 19:20:00,New Asgard,Vibranium (kg),0,1.18,0.68,0.0,CRITICAL
2015-05-06 19:20:00,Sanctum Sanctorum,Arc Reactor Cores,0,5.23,2.05,0.0,CRITICAL
2015-05-06 19:20:00,Sanctum Sanctorum,Pym Particles,0,2.98,1.05,0.0,CRITICAL
2015-05-06 19:20:00,Sanctum Sanctorum,Clean Water (L),0,167.91,61.58,0.0,CRITICAL
2015-05-06 19:20:00,Sanctum Sanctorum,Medical Kits,0,22.47,3.31,0.0,CRITICAL
2015-05-06 19:20:00,Sanctum Sanctorum,Vibranium (kg),0,1.01,0.69,0.0,CRITICAL
2015-05-06 19:25:00,Avengers Compound,Arc Reactor Cores,0,7.2,2.2,0.0,CRITICAL
2015-05-06 19:25:00,Avengers Compound,Pym Particles,0,2.97,1.08,0.0,CRITICAL
2015-05-06 19:25:00,Avengers Compound,Clean Water (L),0,176.18,64.32,0.0,CRITICAL
2015-05-06 19:25:00,Avengers Compound,Medical Kits,0,18.45,3.22,0.0,CRITICAL
2015-05-06 19:25:00,Avengers Compound,Vibranium (kg),0,1.18,0.63,0.0,CRITICAL
2015-05-06 19:25:00,Sokovia,Arc Reactor Cores,0,6.08,2.25,0.0,CRITICAL
2015-05-06 19:25:00,Sokovia,Pym Particles,0,3.41,1.24,0.0,CRITICAL
2015-05-06 19:25:00,Sokovia,Clean Water (L),0,142.17,49.09,0.0,CRITICAL
2015-05-06 19:25:00,Sokovia,Medical Kits,0,18.96,4.62,0.0,CRITICAL
2015-05-06 19:25:00,Sokovia,Vibranium (kg),0,1.02,0.64,0.0,CRITICAL
2015-05-06 19:25:00,Wakanda,Arc Reactor Cores,0,7.24,2.37,0.0,CRITICAL
2015-05-06 19:25:00,Wakanda,Pym Particles,0,4.22,1.42,0.0,CRITICAL
2015-05-06 19:25:00,Wakanda,Clean Water (L),0,146.8,60.73,0.0,CRITICAL
2015-05-06 19:25:00,Wakanda,Medical Kits,0,21.28,3.58,0.0,CRITICAL
2015-05-06 19:25:00,Wakanda,Vibranium (kg),0,1.06,0.62,0.0,CRITICAL
2015-05-06 19:25:00,New Asgard,Arc Reactor Cores,0,7.49,1.83,0.0,CRITICAL
2015-05-06 19:25:00,New Asgard,Pym Particles,0,3.3,1.12,0.0,CRITICAL
2015-05-06 19:25:00,New Asgard,Clean Water (L),0,128.3,53.54,0.0,CRITICAL
2015-05-06 19:25:00,New Asgard,Medical Kits,0,16.11,3.81,0.0,CRITICAL
2015-05-06 19:25:00,New Asgard,Vibranium (kg),0,1.3,0.48,0.0,CRITICAL
2015-05-06 19:25:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.64,2.11,0.0,CRITICAL
2015-05-06 19:25:00,Sanctum Sanctorum,Pym Particles,0,4.07,1.19,0.0,CRITICAL
2015-05-06 19:25:00,Sanctum Sanctorum,Clean Water (L),0,163.34,69.76,0.0,CRITICAL
2015-05-06 19:25:00,Sanctum Sanctorum,Medical Kits,0,21.64,4.57,0.0,CRITICAL
2015-05-06 19:25:00,Sanctum Sanctorum,Vibranium (kg),0,1.48,0.65,0.0,CRITICAL
2015-05-06 19:30:00,Avengers Compound,Arc Reactor Cores,0,6.87,2.02,0.0,CRITICAL
2015-05-06 19:30:00,Avengers Compound,Pym Particles,0,3.6,1.12,0.0,CRITICAL
2015-05-06 19:30:00,Avengers Compound,Clean Water (L),0,146.16,56.23,0.0,CRITICAL
2015-05-06 19:30:00,Avengers Compound,Medical Kits,0,17.29,3.61,0.0,CRITICAL
2015-05-06 19:30:00,Avengers Compound,Vibranium (kg),0,1.37,0.51,0.0,CRITICAL
2015-05-06 19:30:00,Sokovia,Arc Reactor Cores,0,6.53,1.79,0.0,CRITICAL
2015-05-06 19:30:00,Sokovia,Pym Particles,0,4.02,0.98,0.0,CRITICAL
2015-05-06 19:30:00,Sokovia,Clean Water (L),0,166.27,63.46,0.0,CRITICAL
2015-05-06 19:30:00,Sokovia,Medical Kits,0,21.54,4.48,0.0,CRITICAL
2015-05-06 19:30:00,Sokovia,Vibranium (kg),0,1.12,0.57,0.0,CRITICAL
2015-05-06 19:30:00,Wakanda,Arc Reactor Cores,0,6.88,2.35,0.0,CRITICAL
2015-05-06 19:30:00,Wakanda,Pym Particles,0,3.95,0.99,0.0,CRITICAL
2015-05-06 19:30:00,Wakanda,Clean Water (L),0,179.02,69.85,0.0,CRITICAL
2015-05-06 19:30:00,Wakanda,Medical Kits,0,17.65,4.14,0.0,CRITICAL
2015-05-06 19:30:00,Wakanda,Vibranium (kg),0,1.04,0.56,0.0,CRITICAL
2015-05-06 19:30:00,New Asgard,Arc Reactor Cores,0,5.82,2.38,0.0,CRITICAL
2015-05-06 19:30:00,New Asgard,Pym Particles,0,4.42,1.26,0.0,CRITICAL
2015-05-06 19:30:00,New Asgard,Clean Water (L),0,173.4,48.52,0.0,CRITICAL
2015-05-06 19:30:00,New Asgard,Medical Kits,0,22.38,3.49,0.0,CRITICAL
2015-05-06 19:30:00,New Asgard,Vibranium (kg),0,1.35,0.48,0.0,CRITICAL
2015-05-06 19:30:00,Sanctum Sanctorum,Arc Reactor Cores,0,5.85,2.38,0.0,CRITICAL
2015-05-06 19:30:00,Sanctum Sanctorum,Pym Particles,0,4.43,1.04,0.0,CRITICAL
2015-05-06 19:30:00,Sanctum Sanctorum,Clean Water (L),0,142.67,53.02,0.0,CRITICAL
2015-05-06 19:30:00,Sanctum Sanctorum,Medical Kits,0,22.35,3.43,0.0,CRITICAL
2015-05-06 19:30:00,Sanctum Sanctorum,Vibranium (kg),0,1.21,0.58,0.0,CRITICAL
2015-05-06 19:35:00,Avengers Compound,Arc Reactor Cores,0,6.89,1.64,0.0,CRITICAL
2015-05-06 19:35:00,Avengers Compound,Pym Particles,0,3.66,1.14,0.0,CRITICAL
2015-05-06 19:35:00,Avengers Compound,Clean Water (L),0,128.15,50.86,0.0,CRITICAL
2015-05-06 19:35:00,Avengers Compound,Medical Kits,0,23.65,4.03,0.0,CRITICAL
2015-05-06 19:35:00,Avengers Compound,Vibranium (kg),0,1.13,0.53,0.0,CRITICAL
2015-05-06 19:35:00,Sokovia,Arc Reactor Cores,0,7.18,2.11,0.0,CRITICAL
2015-05-06 19:35:00,Sokovia,Pym Particles,0,4.21,1.16,0.0,CRITICAL
2015-05-06 19:35:00,Sokovia,Clean Water (L),0,151.13,71.93,0.0,CRITICAL
2015-05-06 19:35:00,Sokovia,Medical Kits,0,16.19,3.51,0.0,CRITICAL
2015-05-06 19:35:00,Sokovia,Vibranium (kg),0,1.07,0.59,0.0,CRITICAL
2015-05-06 19:35:00,Wakanda,Arc Reactor Cores,0,6.95,2.35,0.0,CRITICAL
2015-05-06 19:35:00,Wakanda,Pym Particles,0,3.1,1.24,0.0,CRITICAL
2015-05-06 19:35:00,Wakanda,Clean Water (L),0,159.45,67.66,0.0,CRITICAL
2015-05-06 19:35:00,Wakanda,Medical Kits,0,21.02,3.78,0.0,CRITICAL
2015-05-06 19:35:00,Wakanda,Vibranium (kg),0,1.09,0.61,0.0,CRITICAL
2015-05-06 19:35:00,New Asgard,Arc Reactor Cores,0,5.99,1.62,0.0,CRITICAL
2015-05-06 19:35:00,New Asgard,Pym Particles,0,4.27,1.19,0.0,CRITICAL
2015-05-06 19:35:00,New Asgard,Clean Water (L),0,139.74,71.83,0.0,CRITICAL
2015-05-06 19:35:00,New Asgard,Medical Kits,0,23.9,3.97,0.0,CRITICAL
2015-05-06 19:35:00,New Asgard,Vibranium (kg),0,1.45,0.48,0.0,CRITICAL
2015-05-06 19:35:00,Sanctum Sanctorum,Arc Reactor Cores,0,7.51,2.19,0.0,CRITICAL
2015-05-06 19:35:00,Sanctum Sanctorum,Pym Particles,0,4.32,1.26,0.0,CRITICAL
2015-05-06 19:35:00,Sanctum Sanctorum,Clean Water (L),0,172.17,48.28,0.0,CRITICAL
2015-05-06 19:35:00,Sanctum Sanctorum,Medical Kits,0,23.27,3.23,0.0,CRITICAL
2015-05-06 19:35:00,Sanctum Sanctorum,Vibranium (kg),0,1.25,0.59,0.0,CRITICAL
2015-05-06 19:40:00,Avengers Compound,Arc Reactor Cores,0,6.71,2.0,0.0,CRITICAL
2015-05-06 19:40:00,Avengers Compound,Pym Particles,0,3.79,1.16,0.0,CRITICAL
2015-05-06 19:40:00,Avengers Compound,Clean Water (L),0,125.64,65.8,0.0,CRITICAL
2015-05-06 19:40:00,Avengers Compound,Medical Kits,0,16.38,3.33,0.0,CRITICAL
2015-05-06 19:40:00,Avengers Compound,Vibranium (kg),0,1.18,0.55,0.0,CRITICAL
2015-05-06 19:40:00,Sokovia,Arc Reactor Cores,0,7.43,1.96,0.0,CRITICAL
2015-05-06 19:40:00,Sokovia,Pym Particles,0,4.19,1.29,0.0,CRITICAL
2015-05-06 19:40:00,Sokovia,Clean Water (L),0,179.22,54.31,0.0,CRITICAL
2015-05-06 19:40:00,Sokovia,Medical Kits,0,16.39,4.63,0.0,CRITICAL
2015-05-06 19:40:00,Sokovia,Vibranium (kg),0,1.26,0.68,0.0,CRITICAL
2015-05-06 19:40:00,Wakanda,Arc Reactor Cores,0,6.82,1.92,0.0,CRITICAL
2015-05-06 19:40:00,Wakanda,Pym Particles,0,3.54,0.99,0.0,CRITICAL
2015-05-06 19:40:00,Wakanda,Clean Water (L),0,132.11,49.55,0.0,CRITICAL
2015-05-06 19:40:00,Wakanda,Medical Kits,0,20.07,3.24,0.0,CRITICAL
2015-05-06 19:40:00,Wakanda,Vibranium (kg),0,1.14,0.49,0.0,CRITICAL
2015-05-06 19:40:00,New Asgard,Arc Reactor Cores,0,5.24,2.06,0.0,CRITICAL
2015-05-06 19:40:00,New Asgard,Pym Particles,0,4.31,0.98,0.0,CRITICAL
2015-05-06 19:40:00,New Asgard,Clean Water (L),0,145.3,53.15,0.0,CRITICAL
2015-05-06 19:40:00,New Asgard,Medical Kits,0,24.0,4.42,0.0,CRITICAL
2015-05-06 19:40:00,New Asgard,Vibranium (kg),0,1.13,0.57,0.0,CRITICAL
2015-05-06 19:40:00,Sanctum Sanctorum,Arc Reactor Cores,0,5.59,2.26,0.0,CRITICAL
2015-05-06 19:40:00,Sanctum Sanctorum,Pym Particles,0,3.74,1.42,0.0,CRITICAL
2015-05-06 19:40:00,Sanctum Sanctorum,Clean Water (L),0,127.9,49.26,0.0,CRITICAL
2015-05-06 19:40:00,Sanctum Sanctorum,Medical Kits,0,22.82,3.63,0.0,CRITICAL
2015-05-06 19:40:00,Sanctum Sanctorum,Vibranium (kg),0,1.28,0.5,0.0,CRITICAL
2015-05-06 19:45:00,Avengers Compound,Arc Reactor Cores,0,5.59,2.32,0.0,CRITICAL
2015-05-06 19:45:00,Avengers Compound,Pym Particles,0,3.14,1.14,0.0,CRITICAL
2015-05-06 19:45:00,Avengers Compound,Clean Water (L),0,130.01,56.53,0.0,CRITICAL
2015-05-06 19:45:00,Avengers Compound,Medical Kits,0,18.83,4.35,0.0,CRITICAL
2015-05-06 19:45:00,Avengers Compound,Vibranium (kg),0,1.3,0.65,0.0,CRITICAL
2015-05-06 19:45:00,Sokovia,Arc Reactor Cores,0,6.0,1.67,0.0,CRITICAL
2015-05-06 19:45:00,Sokovia,Pym Particles,0,3.75,1.01,0.0,CRITICAL
2015-05-06 19:45:00,Sokovia,Clean Water (L),0,177.93,48.03,0.0,CRITICAL
2015-05-06 19:45:00,Sokovia,Medical Kits,0,19.29,3.77,0.0,CRITICAL
2015-05-06 19:45:00,Sokovia,Vibranium (kg),0,1.08,0.71,0.0,CRITICAL
2015-05-06 19:45:00,Wakanda,Arc Reactor Cores,0,5.9,2.37,0.0,CRITICAL
2015-05-06 19:45:00,Wakanda,Pym Particles,0,3.72,1.02,0.0,CRITICAL
2015-05-06 19:45:00,Wakanda,Clean Water (L),0,185.63,64.48,0.0,CRITICAL
2015-05-06 19:45:00,Wakanda,Medical Kits,0,23.13,3.59,0.0,CRITICAL
2015-05-06 19:45:00,Wakanda,Vibranium (kg),0,1.17,0.63,0.0,CRITICAL
2015-05-06 19:45:00,New Asgard,Arc Reactor Cores,0,7.51,2.2,0.0,CRITICAL
2015-05-06 19:45:00,New Asgard,Pym Particles,0,3.59,1.23,0.0,CRITICAL
2015-05-06 19:45:00,New Asgard,Clean Water (L),0,179.86,65.59,0.0,CRITICAL
2015-05-06 19:45:00,New Asgard,Medical Kits,0,20.04,4.29,0.0,CRITICAL
2015-05-06 19:45:00,New Asgard,Vibranium (kg),0,1.2,0.5,0.0,CRITICAL
2015-05-06 19:45:00,Sanctum Sanctorum,Arc Reactor Cores,0,6.43,2.3,0.0,CRITICAL
2015-05-06 19:45:00,Sanctum Sanctorum,Pym Particles,0,3.8,1.18,0.0,CRITICAL
2015-05-06 19:45:00,Sanctum Sanctorum,Clean Water (L),0,156.3,69.97,0.0,CRITICAL
2015-05-06 19:45:00,Sanctum Sanctorum,Medical Kits,0,19.92,3.23,0.0,CRITICAL
2015-05-06 19:45:00,Sanctum Sanctorum,Vibranium (kg),0,1.26,0.67,0.0,CRITICAL
2015-05-06 19:50:00,Avengers Compound,Arc Reactor Cores,0,6.66,2.27,0.0,CRITICAL
2015-05-06 19:50:00,Avengers Compound,Pym Particles,0,3.85,1.03,0.0,CRITICAL
2015-05-06 19:50:00,Avengers Compound,Clean Water (L),0,184.2,66.73,0.0,CRITICAL
2015-05-06 19:50:00,Avengers Compound,Medical Kits,0,22.38,4.59,0.0,CRITICAL
2015-05-06 19:50:00,Avengers Compound,Vibranium (kg),0,1.33,0.65,0.0,CRITICAL
2015-05-06 19:50:00,Sokovia,Arc Reactor Cores,0,5.24,2.11,0.0,CRITICAL
2015-05-06 19:50:00,Sokovia,Pym Particles,0,3.17,1.3,0.0,CRITICAL
2015-05-06 19:50:00,Sokovia,Clean Water (L),0,132.86,49.96,0.0,CRITICAL
2015-05-06 19:50:00,Sokovia,Medical Kits,0,18.74,4.21,0.0,CRITICAL
2015-05-06 19:50:00,Sokovia,Vibranium (kg),0,1.02,0.57,0.0,CRITICAL
2015-05-06 19:50:00,Wakanda,Arc Reactor Cores,0,7.52,2.02,0.0,CRITICAL
2015-05-06 19:50:00,Wakanda,Pym Particles,0,3.52,1.04,0.0,CRITICAL
2015-05-06 19:50:00,Wakanda,Clean Water (L),0,160.15,63.88,0.0,CRITICAL
2015-05-06 19:50:00,Wakanda,Medical Kits,0,18.92,4.09,0.0,CRITICAL
2015-05-06 19:50:00,Wakanda,Vibranium (kg),0,1.42,0.53,0.0,CRITICAL
2015-05-06 19:50:00,New Asgard,Arc Reactor Cores,0,5.68,1.7,0.0,CRITICAL
2015-05-06 19:50:00,New Asgard,Pym Particles,0,4.26,1.3,0.0,CRITICAL
2015-05-06 19:50:00,New Asgard,Clean Water (L),0,172.14,55.95,0.0,CRITICAL
2015-05-06 19:50:00,New Asgard,Medical Kits,0,22.86,4.53,0.0,CRITICAL
2015-05-06 19:50:00,New Asgard,Vibranium (kg),0,1.32,0.63,0.0,CRITICAL
2015-05-06 19:50:00,Sanctum Sanctorum,Arc Reactor Cores,0,5.34,2.27,0.0,CRITICAL
2015-05-06 19:50:00,Sanctum Sanctorum,Pym Particles,0,3.35,0.98,0.0,CRITICAL
2015-05-06 19:50:00,Sanctum Sanctorum,Clean Water (L),0,135.65,63.23,0.0,CRITICAL
2015-05-06 19:50:00,Sanctum Sanctorum,Medical Kits,0,18.24,4.13,0.0,CRITICAL
2015-05-06 19:50:00,Sanctum Sanctorum,Vibranium (kg),0,1.38,0.58,0.0,CRITICAL
2015-05-06 19:55:00,Avengers Compound,Arc Reactor Cores,0,6.44,2.32,0.0,CRITICAL
2015-05-06 19:55:00,Avengers Compound,Pym Particles,0,3.44,1.33,0.0,CRITICAL
2015-05-06 19:55:00,Avengers Compound,Clean Water (L),0,149.93,64.7,0.0,CRITICAL
2015-05-06 19:55:00,Avengers Compound,Medical Kits,0,17.42,3.51,0.0,CRITICAL
2015-05-06 19:55:00,Avengers Compound,Vibranium (kg),0,1.33,0.49,0.0,CRITICAL
2015-05-06 19:55:00,Sokovia,Arc Reactor Cores,0,7.68,2.08,0.0,CRITICAL
2015-05-06 19:55:00,Sokovia,Pym Particles,0,4.33,1.37,0.0,CRITICAL
2015-05-06 19:55:00,Sokovia,Clean Water (L),0,149.91,61.08,0.0,CRITICAL
2015-05-06 19:55:00,Sokovia,Medical Kits,0,20.91,3.46,0.0,CRITICAL
2015-05-06 19:55:00,Sokovia,Vibranium (kg),0,1.05,0.7,0.0,CRITICAL
2015-05-06 19:55:00,Wakanda,Arc Reactor Cores,0,5.56,2.11,0.0,CRITICAL
2015-05-06 19:55:00,Wakanda,Pym Particles,0,3.43,1.29,0.0,CRITICAL
2015-05-06 19:55:00,Wakanda,Clean Water (L),0,183.94,61.47,0.0,CRITICAL
2015-05-06 19:55:00,Wakanda,Medical Kits,0,17.44,3.53,0.0,CRITICAL
