timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2018-10-26 02:35:00,Sokovia,Pym Particles,632.45,0.81,1.24,999.9,LOW
2018-10-26 02:35:00,Sokovia,Clean Water (L),20960.26,47.2,57.01,999.9,LOW
2018-10-26 02:35:00,Sokovia,Medical Kits,1585.32,2.51,4.73,999.9,LOW
2018-10-26 02:35:00,Sokovia,Vibranium (kg),345.16,0.4,0.57,999.9,LOW
2018-10-26 02:35:00,Wakanda,Arc Reactor Cores,1129.9,1.05,1.97,999.9,LOW
2018-10-26 02:35:00,Wakanda,Pym Particles,631.38,0.78,1.26,999.9,LOW
2018-10-26 02:35:00,Wakanda,Clean Water (L),20941.18,34.49,54.02,999.9,LOW
2018-10-26 02:35:00,Wakanda,Medical Kits,1553.68,2.87,3.6,999.9,LOW
2018-10-26 02:35:00,Wakanda,Vibranium (kg),350.19,0.36,0.49,999.9,LOW
2018-10-26 02:35:00,New Asgard,Arc Reactor Cores,1119.61,1.0,1.72,999.9,LOW
2018-10-26 02:35:00,New Asgard,Pym Particles,630.88,0.67,1.37,999.9,LOW
2018-10-26 02:35:00,New Asgard,Clean Water (L),20820.19,40.77,50.13,999.9,LOW
2018-10-26 02:35:00,New Asgard,Medical Kits,1557.07,2.62,4.11,999.9,LOW
2018-10-26 02:35:00,New Asgard,Vibranium (kg),353.82,0.31,0.66,999.9,LOW
2018-10-26 02:35:00,Sanctum Sanctorum,Arc Reactor Cores,1102.97,1.11,1.86,999.9,LOW
2018-10-26 02:35:00,Sanctum Sanctorum,Pym Particles,628.24,0.84,1.3,999.9,LOW
2018-10-26 02:35:00,Sanctum Sanctorum,Clean Water (L),20853.77,38.66,65.32,999.9,LOW
2018-10-26 02:35:00,Sanctum Sanctorum,Medical Kits,1578.37,2.77,4.21,999.9,LOW
2018-10-26 02:35:00,Sanctum Sanctorum,Vibranium (kg),349.64,0.34,0.53,999.9,LOW
2018-10-26 02:40:00,Avengers Compound,Arc Reactor Cores,1115.73,1.27,1.78,999.9,LOW
2018-10-26 02:40:00,Avengers Compound,Pym Particles,635.39,0.87,1.2,999.9,LOW
2018-10-26 02:40:00,Avengers Compound,Clean Water (L),21139.23,37.05,71.26,999.9,LOW
2018-10-26 02:40:00,Avengers Compound,Medical Kits,1583.19,2.39,4.49,999.9,LOW
2018-10-26 02:40:00,Avengers Compound,Vibranium (kg),343.72,0.33,0.65,999.9,LOW
2018-10-26 02:40:00,Sokovia,Arc Reactor Cores,1124.53,1.29,1.91,999.9,LOW
2018-10-26 02:40:00,Sokovia,Pym Particles,632.92,0.8,1.27,999.9,LOW
2018-10-26 02:40:00,Sokovia,Clean Water (L),20978.86,32.0,50.6,999.9,LOW
2018-10-26 02:40:00,Sokovia,Medical Kits,1587.11,2.33,4.12,999.9,LOW
2018-10-26 02:40:00,Sokovia,Vibranium (kg),345.49,0.37,0.7,999.9,LOW
2018-10-26 02:40:00,Wakanda,Arc Reactor Cores,1131.19,1.09,2.37,999.9,LOW
2018-10-26 02:40:00,Wakanda,Pym Particles,632.05,0.63,1.3,999.9,LOW
2018-10-26 02:40:00,Wakanda,Clean Water (L),20950.7,45.29,54.81,999.9,LOW
2018-10-26 02:40:00,Wakanda,Medical Kits,1555.3,2.22,3.84,999.9,LOW
2018-10-26 02:40:00,Wakanda,Vibranium (kg),350.39,0.41,0.62,999.9,LOW
2018-10-26 02:40:00,New Asgard,Arc Reactor Cores,1120.41,1.12,1.92,999.9,LOW
2018-10-26 02:40:00,New Asgard,Pym Particles,631.43,0.72,1.27,999.9,LOW
2018-10-26 02:40:00,New Asgard,Clean Water (L),20839.35,43.14,62.31,999.9,LOW
2018-10-26 02:40:00,New Asgard,Medical Kits,1559.04,2.06,4.03,999.9,LOW
2018-10-26 02:40:00,New Asgard,Vibranium (kg),354.0,0.37,0.55,999.9,LOW
2018-10-26 02:40:00,Sanctum Sanctorum,Arc Reactor Cores,1103.82,1.33,2.17,999.9,LOW
2018-10-26 02:40:00,Sanctum Sanctorum,Pym Particles,628.57,0.65,0.98,999.9,LOW
2018-10-26 02:40:00,Sanctum Sanctorum,Clean Water (L),20874.35,46.65,67.23,999.9,LOW
2018-10-26 02:40:00,Sanctum Sanctorum,Medical Kits,1580.88,2.0,4.51,999.9,LOW
2018-10-26 02:40:00,Sanctum Sanctorum,Vibranium (kg),349.89,0.44,0.69,999.9,LOW
2018-10-26 02:45:00,Avengers Compound,Arc Reactor Cores,1116.73,1.05,2.05,999.9,LOW
2018-10-26 02:45:00,Avengers Compound,Pym Particles,635.96,0.73,1.3,999.9,LOW
2018-10-26 02:45:00,Avengers Compound,Clean Water (L),21171.28,35.57,67.61,999.9,LOW
2018-10-26 02:45:00,Avengers Compound,Medical Kits,1585.08,2.26,4.16,999.9,LOW
2018-10-26 02:45:00,Avengers Compound,Vibranium (kg),343.9,0.36,0.54,999.9,LOW
2018-10-26 02:45:00,Sokovia,Arc Reactor Cores,1125.58,1.03,2.08,999.9,LOW
2018-10-26 02:45:00,Sokovia,Pym Particles,633.24,0.8,1.12,999.9,LOW
2018-10-26 02:45:00,Sokovia,Clean Water (L),20998.01,33.43,52.58,999.9,LOW
2018-10-26 02:45:00,Sokovia,Medical Kits,1588.59,2.68,4.16,999.9,LOW
2018-10-26 02:45:00,Sokovia,Vibranium (kg),345.75,0.43,0.69,999.9,LOW
2018-10-26 02:45:00,Wakanda,Arc Reactor Cores,1131.94,1.07,1.82,999.9,LOW
2018-10-26 02:45:00,Wakanda,Pym Particles,632.18,0.85,0.98,999.9,LOW
2018-10-26 02:45:00,Wakanda,Clean Water (L),20983.06,36.65,69.01,999.9,LOW
2018-10-26 02:45:00,Wakanda,Medical Kits,1557.08,1.99,3.77,999.9,LOW
2018-10-26 02:45:00,Wakanda,Vibranium (kg),350.7,0.31,0.62,999.9,LOW
2018-10-26 02:45:00,New Asgard,Arc Reactor Cores,1121.77,0.98,2.35,999.9,LOW
2018-10-26 02:45:00,New Asgard,Pym Particles,631.81,0.75,1.13,999.9,LOW
2018-10-26 02:45:00,New Asgard,Clean Water (L),20858.62,46.83,66.09,999.9,LOW
2018-10-26 02:45:00,New Asgard,Medical Kits,1560.84,2.49,4.29,999.9,LOW
2018-10-26 02:45:00,New Asgard,Vibranium (kg),354.24,0.36,0.6,999.9,LOW
2018-10-26 02:45:00,Sanctum Sanctorum,Arc Reactor Cores,1104.52,1.14,1.85,999.9,LOW
2018-10-26 02:45:00,Sanctum Sanctorum,Pym Particles,629.07,0.65,1.15,999.9,LOW
2018-10-26 02:45:00,Sanctum Sanctorum,Clean Water (L),20902.43,39.65,67.73,999.9,LOW
2018-10-26 02:45:00,Sanctum Sanctorum,Medical Kits,1582.98,2.22,4.31,999.9,LOW
2018-10-26 02:45:00,Sanctum Sanctorum,Vibranium (kg),350.04,0.39,0.55,999.9,LOW
2018-10-26 02:50:00,Avengers Compound,Arc Reactor Cores,1117.82,1.11,2.2,999.9,LOW
2018-10-26 02:50:00,Avengers Compound,Pym Particles,636.24,0.73,1.01,999.9,LOW
2018-10-26 02:50:00,Avengers Compound,Clean Water (L),21187.41,43.92,60.05,999.9,LOW
2018-10-26 02:50:00,Avengers Compound,Medical Kits,1586.94,2.56,4.42,999.9,LOW
2018-10-26 02:50:00,Avengers Compound,Vibranium (kg),344.22,0.31,0.63,999.9,LOW
2018-10-26 02:50:00,Sokovia,Arc Reactor Cores,1125.96,1.35,1.74,999.9,LOW
2018-10-26 02:50:00,Sokovia,Pym Particles,633.58,0.72,1.06,999.9,LOW
2018-10-26 02:50:00,Sokovia,Clean Water (L),21000.93,45.47,48.39,999.9,LOW
2018-10-26 02:50:00,Sokovia,Medical Kits,1589.36,2.88,3.65,999.9,LOW
2018-10-26 02:50:00,Sokovia,Vibranium (kg),346.04,0.35,0.64,999.9,LOW
2018-10-26 02:50:00,Wakanda,Arc Reactor Cores,1132.62,1.15,1.83,999.9,LOW
2018-10-26 02:50:00,Wakanda,Pym Particles,632.72,0.79,1.33,999.9,LOW
2018-10-26 02:50:00,Wakanda,Clean Water (L),21002.81,44.16,63.91,999.9,LOW
2018-10-26 02:50:00,Wakanda,Medical Kits,1558.11,2.53,3.56,999.9,LOW
2018-10-26 02:50:00,Wakanda,Vibranium (kg),351.04,0.32,0.66,999.9,LOW
2018-10-26 02:50:00,New Asgard,Arc Reactor Cores,1122.79,1.2,2.21,999.9,LOW
2018-10-26 02:50:00,New Asgard,Pym Particles,632.38,0.87,1.44,999.9,LOW
2018-10-26 02:50:00,New Asgard,Clean Water (L),20879.5,46.62,67.51,999.9,LOW
2018-10-26 02:50:00,New Asgard,Medical Kits,1561.43,2.84,3.44,999.9,LOW
2018-10-26 02:50:00,New Asgard,Vibranium (kg),354.39,0.35,0.5,999.9,LOW
2018-10-26 02:50:00,Sanctum Sanctorum,Arc Reactor Cores,1105.46,1.03,1.96,999.9,LOW
2018-10-26 02:50:00,Sanctum Sanctorum,Pym Particles,629.27,0.83,1.04,999.9,LOW
2018-10-26 02:50:00,Sanctum Sanctorum,Clean Water (L),20932.05,37.97,67.59,999.9,LOW
2018-10-26 02:50:00,Sanctum Sanctorum,Medical Kits,1584.78,1.97,3.77,999.9,LOW
2018-10-26 02:50:00,Sanctum Sanctorum,Vibranium (kg),350.32,0.36,0.64,999.9,LOW
2018-10-26 02:55:00,Avengers Compound,Arc Reactor Cores,1118.78,1.13,2.08,999.9,LOW
2018-10-26 02:55:00,Avengers Compound,Pym Particles,636.83,0.73,1.32,999.9,LOW
2018-10-26 02:55:00,Avengers Compound,Clean Water (L),21194.01,41.88,48.49,999.9,LOW
2018-10-26 02:55:00,Avengers Compound,Medical Kits,1589.4,2.02,4.47,999.9,LOW
2018-10-26 02:55:00,Avengers Compound,Vibranium (kg),344.41,0.43,0.62,999.9,LOW
2018-10-26 02:55:00,Sokovia,Arc Reactor Cores,1127.18,1.1,2.32,999.9,LOW
2018-10-26 02:55:00,Sokovia,Pym Particles,633.96,0.76,1.14,999.9,LOW
2018-10-26 02:55:00,Sokovia,Clean Water (L),21034.6,31.8,65.47,999.9,LOW
2018-10-26 02:55:00,Sokovia,Medical Kits,1590.37,2.87,3.88,999.9,LOW
2018-10-26 02:55:00,Sokovia,Vibranium (kg),346.35,0.37,0.67,999.9,LOW
2018-10-26 02:55:00,Wakanda,Arc Reactor Cores,1133.87,0.91,2.16,999.9,LOW
2018-10-26 02:55:00,Wakanda,Pym Particles,633.42,0.68,1.38,999.9,LOW
2018-10-26 02:55:00,Wakanda,Clean Water (L),21015.63,45.78,58.61,999.9,LOW
2018-10-26 02:55:00,Wakanda,Medical Kits,1559.36,2.56,3.81,999.9,LOW
2018-10-26 02:55:00,Wakanda,Vibranium (kg),351.31,0.39,0.66,999.9,LOW
2018-10-26 02:55:00,New Asgard,Arc Reactor Cores,1123.95,1.01,2.17,999.9,LOW
2018-10-26 02:55:00,New Asgard,Pym Particles,633.0,0.82,1.44,999.9,LOW
2018-10-26 02:55:00,New Asgard,Clean Water (L),20892.4,46.52,59.42,999.9,LOW
2018-10-26 02:55:00,New Asgard,Medical Kits,1563.41,2.49,4.47,999.9,LOW
2018-10-26 02:55:00,New Asgard,Vibranium (kg),354.62,0.32,0.54,999.9,LOW
2018-10-26 02:55:00,Sanctum Sanctorum,Arc Reactor Cores,1106.38,1.04,1.96,999.9,LOW
2018-10-26 02:55:00,Sanctum Sanctorum,Pym Particles,629.89,0.82,1.44,999.9,LOW
2018-10-26 02:55:00,Sanctum Sanctorum,Clean Water (L),20966.93,34.14,69.02,999.9,LOW
2018-10-26 02:55:00,Sanctum Sanctorum,Medical Kits,1586.32,2.87,4.41,999.9,LOW
2018-10-26 02:55:00,Sanctum Sanctorum,Vibranium (kg),350.62,0.34,0.64,999.9,LOW
2018-10-26 03:00:00,Avengers Compound,Arc Reactor Cores,1119.72,1.24,2.18,999.9,LOW
2018-10-26 03:00:00,Avengers Compound,Pym Particles,637.04,0.82,1.03,999.9,LOW
2018-10-26 03:00:00,Avengers Compound,Clean Water (L),21211.09,45.6,62.67,999.9,LOW
2018-10-26 03:00:00,Avengers Compound,Medical Kits,1591.07,2.42,4.09,999.9,LOW
2018-10-26 03:00:00,Avengers Compound,Vibranium (kg),344.68,0.43,0.7,999.9,LOW
2018-10-26 03:00:00,Sokovia,Arc Reactor Cores,1128.02,1.18,2.02,999.9,LOW
2018-10-26 03:00:00,Sokovia,Pym Particles,634.5,0.76,1.3,999.9,LOW
2018-10-26 03:00:00,Sokovia,Clean Water (L),21060.79,32.67,58.86,999.9,LOW
2018-10-26 03:00:00,Sokovia,Medical Kits,1591.87,2.89,4.39,999.9,LOW
2018-10-26 03:00:00,Sokovia,Vibranium (kg),346.57,0.31,0.53,999.9,LOW
2018-10-26 03:00:00,Wakanda,Arc Reactor Cores,1134.39,1.35,1.88,999.9,LOW
2018-10-26 03:00:00,Wakanda,Pym Particles,633.94,0.77,1.3,999.9,LOW
2018-10-26 03:00:00,Wakanda,Clean Water (L),21029.08,45.59,59.03,999.9,LOW
2018-10-26 03:00:00,Wakanda,Medical Kits,1560.57,2.8,4.0,999.9,LOW
2018-10-26 03:00:00,Wakanda,Vibranium (kg),351.64,0.35,0.69,999.9,LOW
2018-10-26 03:00:00,New Asgard,Arc Reactor Cores,1124.93,1.25,2.23,999.9,LOW
2018-10-26 03:00:00,New Asgard,Pym Particles,633.3,0.69,1.0,999.9,LOW
2018-10-26 03:00:00,New Asgard,Clean Water (L),20911.2,32.38,51.18,999.9,LOW
2018-10-26 03:00:00,New Asgard,Medical Kits,1565.72,2.44,4.74,999.9,LOW
2018-10-26 03:00:00,New Asgard,Vibranium (kg),354.94,0.37,0.7,999.9,LOW
2018-10-26 03:00:00,Sanctum Sanctorum,Arc Reactor Cores,1107.38,1.07,2.07,999.9,LOW
2018-10-26 03:00:00,Sanctum Sanctorum,Pym Particles,630.49,0.77,1.37,999.9,LOW
2018-10-26 03:00:00,Sanctum Sanctorum,Clean Water (L),20995.34,37.84,66.25,999.9,LOW
2018-10-26 03:00:00,Sanctum Sanctorum,Medical Kits,1588.61,1.98,4.27,999.9,LOW
2018-10-26 03:00:00,Sanctum Sanctorum,Vibranium (kg),350.96,0.31,0.65,999.9,LOW
2018-10-26 03:05:00,Avengers Compound,Arc Reactor Cores,1120.37,1.1,1.76,999.9,LOW
2018-10-26 03:05:00,Avengers Compound,Pym Particles,637.41,0.85,1.22,999.9,LOW
2018-10-26 03:05:00,Avengers Compound,Clean Water (L),21221.86,45.16,55.93,999.9,LOW
2018-10-26 03:05:00,Avengers Compound,Medical Kits,1593.27,2.03,4.23,999.9,LOW
2018-10-26 03:05:00,Avengers Compound,Vibranium (kg),344.88,0.33,0.53,999.9,LOW
2018-10-26 03:05:00,Sokovia,Arc Reactor Cores,1128.72,1.25,1.95,999.9,LOW
2018-10-26 03:05:00,Sokovia,Pym Particles,635.05,0.79,1.34,999.9,LOW
2018-10-26 03:05:00,Sokovia,Clean Water (L),21075.78,38.6,53.58,999.9,LOW
2018-10-26 03:05:00,Sokovia,Medical Kits,1593.98,2.03,4.15,999.9,LOW
2018-10-26 03:05:00,Sokovia,Vibranium (kg),346.81,0.37,0.61,999.9,LOW
2018-10-26 03:05:00,Wakanda,Arc Reactor Cores,1135.19,1.25,2.04,999.9,LOW
2018-10-26 03:05:00,Wakanda,Pym Particles,634.26,0.7,1.02,999.9,LOW
2018-10-26 03:05:00,Wakanda,Clean Water (L),21042.24,40.86,54.02,999.9,LOW
2018-10-26 03:05:00,Wakanda,Medical Kits,1561.87,2.68,3.98,999.9,LOW
2018-10-26 03:05:00,Wakanda,Vibranium (kg),351.95,0.37,0.68,999.9,LOW
2018-10-26 03:05:00,New Asgard,Arc Reactor Cores,1125.61,1.31,1.99,999.9,LOW
2018-10-26 03:05:00,New Asgard,Pym Particles,633.8,0.7,1.19,999.9,LOW
2018-10-26 03:05:00,New Asgard,Clean Water (L),20934.74,35.51,59.04,999.9,LOW
2018-10-26 03:05:00,New Asgard,Medical Kits,1567.18,2.89,4.35,999.9,LOW
2018-10-26 03:05:00,New Asgard,Vibranium (kg),355.17,0.37,0.59,999.9,LOW
2018-10-26 03:05:00,Sanctum Sanctorum,Arc Reactor Cores,1108.52,1.22,2.36,999.9,LOW
2018-10-26 03:05:00,Sanctum Sanctorum,Pym Particles,631.29,0.64,1.43,999.9,LOW
2018-10-26 03:05:00,Sanctum Sanctorum,Clean Water (L),21008.73,39.33,52.72,999.9,LOW
2018-10-26 03:05:00,Sanctum Sanctorum,Medical Kits,1590.07,2.3,3.77,999.9,LOW
2018-10-26 03:05:00,Sanctum Sanctorum,Vibranium (kg),351.27,0.38,0.69,999.9,LOW
2018-10-26 03:10:00,Avengers Compound,Arc Reactor Cores,1121.23,0.99,1.85,999.9,LOW
2018-10-26 03:10:00,Avengers Compound,Pym Particles,637.81,0.59,0.98,999.9,LOW
2018-10-26 03:10:00,Avengers Compound,Clean Water (L),21235.13,39.04,52.31,999.9,LOW
2018-10-26 03:10:00,Avengers Compound,Medical Kits,1595.28,2.38,4.39,999.9,LOW
2018-10-26 03:10:00,Avengers Compound,Vibranium (kg),344.93,0.43,0.48,999.9,LOW
2018-10-26 03:10:00,Sokovia,Arc Reactor Cores,1129.55,1.13,1.97,999.9,LOW
2018-10-26 03:10:00,Sokovia,Pym Particles,635.19,0.84,0.98,999.9,LOW
2018-10-26 03:10:00,Sokovia,Clean Water (L),21105.07,33.35,62.64,999.9,LOW
2018-10-26 03:10:00,Sokovia,Medical Kits,1595.49,2.59,4.09,999.9,LOW
2018-10-26 03:10:00,Sokovia,Vibranium (kg),347.0,0.34,0.54,999.9,LOW
2018-10-26 03:10:00,Wakanda,Arc Reactor Cores,1135.87,1.07,1.76,999.9,LOW
2018-10-26 03:10:00,Wakanda,Pym Particles,634.61,0.8,1.16,999.9,LOW
2018-10-26 03:10:00,Wakanda,Clean Water (L),21061.26,45.99,65.01,999.9,LOW
2018-10-26 03:10:00,Wakanda,Medical Kits,1562.38,2.86,3.36,999.9,LOW
2018-10-26 03:10:00,Wakanda,Vibranium (kg),352.15,0.31,0.51,999.9,LOW
2018-10-26 03:10:00,New Asgard,Arc Reactor Cores,1126.3,1.2,1.9,999.9,LOW
2018-10-26 03:10:00,New Asgard,Pym Particles,634.16,0.66,1.02,999.9,LOW
2018-10-26 03:10:00,New Asgard,Clean Water (L),20946.6,38.61,50.47,999.9,LOW
2018-10-26 03:10:00,New Asgard,Medical Kits,1568.54,2.04,3.4,999.9,LOW
2018-10-26 03:10:00,New Asgard,Vibranium (kg),355.29,0.42,0.54,999.9,LOW
2018-10-26 03:10:00,Sanctum Sanctorum,Arc Reactor Cores,1108.96,1.23,1.67,999.9,LOW
2018-10-26 03:10:00,Sanctum Sanctorum,Pym Particles,631.74,0.74,1.19,999.9,LOW
2018-10-26 03:10:00,Sanctum Sanctorum,Clean Water (L),21028.91,39.42,59.6,999.9,LOW
2018-10-26 03:10:00,Sanctum Sanctorum,Medical Kits,1590.67,2.95,3.54,999.9,LOW
2018-10-26 03:10:00,Sanctum Sanctorum,Vibranium (kg),351.63,0.33,0.69,999.9,LOW
2018-10-26 03:15:00,Avengers Compound,Arc Reactor Cores,1122.43,0.99,2.19,999.9,LOW
2018-10-26 03:15:00,Avengers Compound,Pym Particles,638.3,0.65,1.14,999.9,LOW
2018-10-26 03:15:00,Avengers Compound,Clean Water (L),21263.21,36.01,64.08,999.9,LOW
2018-10-26 03:15:00,Avengers Compound,Medical Kits,1595.8,2.83,3.34,999.9,LOW
2018-10-26 03:15:00,Avengers Compound,Vibranium (kg),345.25,0.38,0.7,999.9,LOW
2018-10-26 03:15:00,Sokovia,Arc Reactor Cores,1130.28,1.28,2.0,999.9,LOW
2018-10-26 03:15:00,Sokovia,Pym Particles,635.74,0.69,1.25,999.9,LOW
2018-10-26 03:15:00,Sokovia,Clean Water (L),21126.08,41.32,62.34,999.9,LOW
2018-10-26 03:15:00,Sokovia,Medical Kits,1596.41,2.74,3.66,999.9,LOW
2018-10-26 03:15:00,Sokovia,Vibranium (kg),347.37,0.33,0.69,999.9,LOW
2018-10-26 03:15:00,Wakanda,Arc Reactor Cores,1136.43,1.25,1.81,999.9,LOW
2018-10-26 03:15:00,Wakanda,Pym Particles,635.2,0.73,1.31,999.9,LOW
2018-10-26 03:15:00,Wakanda,Clean Water (L),21077.46,35.78,51.98,999.9,LOW
2018-10-26 03:15:00,Wakanda,Medical Kits,1564.17,2.45,4.24,999.9,LOW
2018-10-26 03:15:00,Wakanda,Vibranium (kg),352.53,0.31,0.69,999.9,LOW
2018-10-26 03:15:00,New Asgard,Arc Reactor Cores,1126.79,1.26,1.75,999.9,LOW
2018-10-26 03:15:00,New Asgard,Pym Particles,634.54,0.79,1.17,999.9,LOW
2018-10-26 03:15:00,New Asgard,Clean Water (L),20969.48,43.47,66.35,999.9,LOW
2018-10-26 03:15:00,New Asgard,Medical Kits,1570.06,2.09,3.61,999.9,LOW
2018-10-26 03:15:00,New Asgard,Vibranium (kg),355.61,0.39,0.71,999.9,LOW
2018-10-26 03:15:00,Sanctum Sanctorum,Arc Reactor Cores,1109.68,0.96,1.68,999.9,LOW
2018-10-26 03:15:00,Sanctum Sanctorum,Pym Particles,632.2,0.76,1.22,999.9,LOW
2018-10-26 03:15:00,Sanctum Sanctorum,Clean Water (L),21042.68,40.64,54.41,999.9,LOW
2018-10-26 03:15:00,Sanctum Sanctorum,Medical Kits,1591.68,2.22,3.23,999.9,LOW
2018-10-26 03:15:00,Sanctum Sanctorum,Vibranium (kg),351.79,0.33,0.49,999.9,LOW
2018-10-26 03:20:00,Avengers Compound,Arc Reactor Cores,1123.64,0.95,2.17,999.9,LOW
2018-10-26 03:20:00,Avengers Compound,Pym Particles,639.06,0.64,1.4,999.9,LOW
2018-10-26 03:20:00,Avengers Compound,Clean Water (L),21286.18,43.58,66.55,999.9,LOW
2018-10-26 03:20:00,Avengers Compound,Medical Kits,1596.81,2.4,3.41,999.9,LOW
2018-10-26 03:20:00,Avengers Compound,Vibranium (kg),345.52,0.33,0.6,999.9,LOW
2018-10-26 03:20:00,Sokovia,Arc Reactor Cores,1131.3,1.12,2.14,999.9,LOW
2018-10-26 03:20:00,Sokovia,Pym Particles,635.88,0.88,1.01,999.9,LOW
2018-10-26 03:20:00,Sokovia,Clean Water (L),21161.09,33.87,68.88,999.9,LOW
2018-10-26 03:20:00,Sokovia,Medical Kits,1597.7,2.19,3.48,999.9,LOW
2018-10-26 03:20:00,Sokovia,Vibranium (kg),347.66,0.34,0.64,999.9,LOW
2018-10-26 03:20:00,Wakanda,Arc Reactor Cores,1137.29,1.09,1.94,999.9,LOW
2018-10-26 03:20:00,Wakanda,Pym Particles,635.49,0.85,1.15,999.9,LOW
2018-10-26 03:20:00,Wakanda,Clean Water (L),21101.85,46.4,70.8,999.9,LOW
2018-10-26 03:20:00,Wakanda,Medical Kits,1565.05,2.43,3.31,999.9,LOW
2018-10-26 03:20:00,Wakanda,Vibranium (kg),352.78,0.35,0.6,999.9,LOW
2018-10-26 03:20:00,New Asgard,Arc Reactor Cores,1127.85,1.29,2.35,999.9,LOW
2018-10-26 03:20:00,New Asgard,Pym Particles,635.14,0.59,1.18,999.9,LOW
2018-10-26 03:20:00,New Asgard,Clean Water (L),20996.23,32.89,59.63,999.9,LOW
2018-10-26 03:20:00,New Asgard,Medical Kits,1571.99,2.82,4.75,999.9,LOW
2018-10-26 03:20:00,New Asgard,Vibranium (kg),355.97,0.31,0.67,999.9,LOW
2018-10-26 03:20:00,Sanctum Sanctorum,Arc Reactor Cores,1110.71,1.12,2.15,999.9,LOW
2018-10-26 03:20:00,Sanctum Sanctorum,Pym Particles,632.59,0.63,1.02,999.9,LOW
2018-10-26 03:20:00,Sanctum Sanctorum,Clean Water (L),21066.79,36.1,60.2,999.9,LOW
2018-10-26 03:20:00,Sanctum Sanctorum,Medical Kits,1593.45,2.15,3.93,999.9,LOW
2018-10-26 03:20:00,Sanctum Sanctorum,Vibranium (kg),352.07,0.35,0.63,999.9,LOW
2018-10-26 03:25:00,Avengers Compound,Arc Reactor Cores,1124.64,1.05,2.05,999.9,LOW
2018-10-26 03:25:00,Avengers Compound,Pym Particles,639.54,0.74,1.23,999.9,LOW
2018-10-26 03:25:00,Avengers Compound,Clean Water (L),21317.76,35.44,67.03,999.9,LOW
2018-10-26 03:25:00,Avengers Compound,Medical Kits,1598.94,2.02,4.15,999.9,LOW
2018-10-26 03:25:00,Avengers Compound,Vibranium (kg),345.84,0.33,0.66,999.9,LOW
2018-10-26 03:25:00,Sokovia,Arc Reactor Cores,1132.5,1.18,2.38,999.9,LOW
2018-10-26 03:25:00,Sokovia,Pym Particles,636.4,0.59,1.11,999.9,LOW
2018-10-26 03:25:00,Sokovia,Clean Water (L),21198.67,31.91,69.49,999.9,LOW
2018-10-26 03:25:00,Sokovia,Medical Kits,1599.83,2.21,4.35,999.9,LOW
2018-10-26 03:25:00,Sokovia,Vibranium (kg),347.95,0.37,0.66,999.9,LOW
2018-10-26 03:25:00,Wakanda,Arc Reactor Cores,1138.3,1.03,2.05,999.9,LOW
2018-10-26 03:25:00,Wakanda,Pym Particles,635.7,0.78,0.99,999.9,LOW
2018-10-26 03:25:00,Wakanda,Clean Water (L),21129.4,33.65,61.2,999.9,LOW
2018-10-26 03:25:00,Wakanda,Medical Kits,1566.57,2.39,3.91,999.9,LOW
2018-10-26 03:25:00,Wakanda,Vibranium (kg),353.06,0.39,0.67,999.9,LOW
2018-10-26 03:25:00,New Asgard,Arc Reactor Cores,1129.16,1.09,2.4,999.9,LOW
2018-10-26 03:25:00,New Asgard,Pym Particles,635.43,0.87,1.16,999.9,LOW
2018-10-26 03:25:00,New Asgard,Clean Water (L),21007.6,39.77,51.14,999.9,LOW
2018-10-26 03:25:00,New Asgard,Medical Kits,1572.58,2.73,3.32,999.9,LOW
2018-10-26 03:25:00,New Asgard,Vibranium (kg),356.25,0.36,0.64,999.9,LOW
2018-10-26 03:25:00,Sanctum Sanctorum,Arc Reactor Cores,1111.42,1.12,1.83,999.9,LOW
2018-10-26 03:25:00,Sanctum Sanctorum,Pym Particles,632.97,0.86,1.24,999.9,LOW
2018-10-26 03:25:00,Sanctum Sanctorum,Clean Water (L),21086.22,41.6,61.03,999.9,LOW
2018-10-26 03:25:00,Sanctum Sanctorum,Medical Kits,1595.7,2.19,4.44,999.9,LOW
2018-10-26 03:25:00,Sanctum Sanctorum,Vibranium (kg),352.38,0.31,0.62,999.9,LOW
2018-10-26 03:30:00,Avengers Compound,Arc Reactor Cores,1125.58,1.13,2.06,999.9,LOW
2018-10-26 03:30:00,Avengers Compound,Pym Particles,640.22,0.61,1.28,999.9,LOW
2018-10-26 03:30:00,Avengers Compound,Clean Water (L),21336.21,38.32,56.76,999.9,LOW
2018-10-26 03:30:00,Avengers Compound,Medical Kits,1600.72,2.26,4.05,999.9,LOW
2018-10-26 03:30:00,Avengers Compound,Vibranium (kg),346.07,0.36,0.59,999.9,LOW
2018-10-26 03:30:00,Sokovia,Arc Reactor Cores,1133.81,0.91,2.22,999.9,LOW
2018-10-26 03:30:00,Sokovia,Pym Particles,636.81,0.65,1.06,999.9,LOW
2018-10-26 03:30:00,Sokovia,Clean Water (L),21211.98,47.08,60.38,999.9,LOW
2018-10-26 03:30:00,Sokovia,Medical Kits,1601.19,2.4,3.76,999.9,LOW
2018-10-26 03:30:00,Sokovia,Vibranium (kg),348.22,0.37,0.65,999.9,LOW
2018-10-26 03:30:00,Wakanda,Arc Reactor Cores,1139.16,1.23,2.08,999.9,LOW
2018-10-26 03:30:00,Wakanda,Pym Particles,636.2,0.72,1.22,999.9,LOW
