timestamp,sector_id,resource_type,stock_level,usage_rate_hourly,event_detected
2012-07-14T11:00:00,Avengers Compound,Vibranium (kg),2420.74,6.45,False
2012-07-14T11:00:00,Avengers Compound,Arc Reactor Cores,699.4,7.74,False
2012-07-14T11:00:00,Avengers Compound,Pym Particles,713.57,7.09,False
2012-07-14T11:00:00,Avengers Compound,Clean Water (L),2395.88,7.74,False
2012-07-14T11:00:00,Avengers Compound,Medical Kits,727.75,5.8,False
2012-07-14T12:00:00,New Asgard,Vibranium (kg),2419.48,6.5,False
2012-07-14T12:00:00,New Asgard,Arc Reactor Cores,696.07,7.8,False
2012-07-14T12:00:00,New Asgard,Pym Particles,706.64,7.15,False
2012-07-14T12:00:00,New Asgard,Clean Water (L),2397.21,7.8,False
2012-07-14T12:00:00,New Asgard,Medical Kits,732.49,5.85,False
2012-07-14T12:00:00,Wakanda,Vibranium (kg),2417.98,6.5,False
2012-07-14T12:00:00,Wakanda,Arc Reactor Cores,698.41,7.8,False
2012-07-14T12:00:00,Wakanda,Pym Particles,704.54,7.15,False
2012-07-14T12:00:00,Wakanda,Clean Water (L),2394.99,7.8,False
2012-07-14T12:00:00,Wakanda,Medical Kits,726.09,5.85,False
2012-07-14T12:00:00,Sokovia,Vibranium (kg),2418.39,6.5,False
2012-07-14T12:00:00,Sokovia,Arc Reactor Cores,699.11,7.8,False
2012-07-14T12:00:00,Sokovia,Pym Particles,705.61,7.15,False
2012-07-14T12:00:00,Sokovia,Clean Water (L),2395.61,7.8,False
2012-07-14T12:00:00,Sokovia,Medical Kits,726.06,5.85,False
2012-07-14T12:00:00,Sanctum Sanctorum,Vibranium (kg),2419.46,6.5,False
2012-07-14T12:00:00,Sanctum Sanctorum,Arc Reactor Cores,697.55,7.8,False
2012-07-14T12:00:00,Sanctum Sanctorum,Pym Particles,711.84,7.15,False
2012-07-14T12:00:00,Sanctum Sanctorum,Clean Water (L),2396.07,7.8,False
2012-07-14T12:00:00,Sanctum Sanctorum,Medical Kits,730.59,5.85,False
2012-07-14T12:00:00,Avengers Compound,Vibranium (kg),2419.06,6.5,False
2012-07-14T12:00:00,Avengers Compound,Arc Reactor Cores,697.76,7.8,False
2012-07-14T12:00:00,Avengers Compound,Pym Particles,711.42,7.15,False
2012-07-14T12:00:00,Avengers Compound,Clean Water (L),2395.98,7.8,False
2012-07-14T12:00:00,Avengers Compound,Medical Kits,726.64,5.85,False
2012-07-14T13:00:00,New Asgard,Vibranium (kg),2417.95,6.45,False
2012-07-14T13:00:00,New Asgard,Arc Reactor Cores,694.3,7.74,False
2012-07-14T13:00:00,New Asgard,Pym Particles,706.74,7.09,False
2012-07-14T13:00:00,New Asgard,Clean Water (L),2394.59,7.74,False
2012-07-14T13:00:00,New Asgard,Medical Kits,731.53,5.8,False
2012-07-14T13:00:00,Wakanda,Vibranium (kg),2416.55,6.45,False
2012-07-14T13:00:00,Wakanda,Arc Reactor Cores,697.66,7.74,False
2012-07-14T13:00:00,Wakanda,Pym Particles,702.45,7.09,False
2012-07-14T13:00:00,Wakanda,Clean Water (L),2393.14,7.74,False
2012-07-14T13:00:00,Wakanda,Medical Kits,723.74,5.8,False
2012-07-14T13:00:00,Sokovia,Vibranium (kg),2416.39,6.45,False
2012-07-14T13:00:00,Sokovia,Arc Reactor Cores,695.7,7.74,False
2012-07-14T13:00:00,Sokovia,Pym Particles,704.06,7.09,False
2012-07-14T13:00:00,Sokovia,Clean Water (L),2394.74,7.74,False
2012-07-14T13:00:00,Sokovia,Medical Kits,725.55,5.8,False
2012-07-14T13:00:00,Sanctum Sanctorum,Vibranium (kg),2417.42,6.45,False
2012-07-14T13:00:00,Sanctum Sanctorum,Arc Reactor Cores,697.23,7.74,False
2012-07-14T13:00:00,Sanctum Sanctorum,Pym Particles,710.12,7.09,False
2012-07-14T13:00:00,Sanctum Sanctorum,Clean Water (L),2394.59,7.74,False
2012-07-14T13:00:00,Sanctum Sanctorum,Medical Kits,730.61,5.8,False
2012-07-14T13:00:00,Avengers Compound,Vibranium (kg),2417.64,6.45,False
2012-07-14T13:00:00,Avengers Compound,Arc Reactor Cores,696.17,7.74,False
2012-07-14T13:00:00,Avengers Compound,Pym Particles,708.85,7.09,False
2012-07-14T13:00:00,Avengers Compound,Clean Water (L),2395.28,7.74,False
2012-07-14T13:00:00,Avengers Compound,Medical Kits,726.16,5.8,False
2012-07-14T14:00:00,New Asgard,Vibranium (kg),2417.16,6.3,False
2012-07-14T14:00:00,New Asgard,Arc Reactor Cores,692.28,7.56,False
2012-07-14T14:00:00,New Asgard,Pym Particles,705.64,6.93,False
2012-07-14T14:00:00,New Asgard,Clean Water (L),2394.75,7.56,False
2012-07-14T14:00:00,New Asgard,Medical Kits,730.8,5.67,False
2012-07-14T14:00:00,Wakanda,Vibranium (kg),2415.36,6.3,False
2012-07-14T14:00:00,Wakanda,Arc Reactor Cores,696.59,7.56,False
2012-07-14T14:00:00,Wakanda,Pym Particles,701.18,6.93,False
2012-07-14T14:00:00,Wakanda,Clean Water (L),2392.5,7.56,False
2012-07-14T14:00:00,Wakanda,Medical Kits,722.63,5.67,False
2012-07-14T14:00:00,Sokovia,Vibranium (kg),2415.24,6.3,False
2012-07-14T14:00:00,Sokovia,Arc Reactor Cores,693.97,7.56,False
2012-07-14T14:00:00,Sokovia,Pym Particles,702.18,6.93,False
2012-07-14T14:00:00,Sokovia,Clean Water (L),2394.34,7.56,False
2012-07-14T14:00:00,Sokovia,Medical Kits,725.0,5.67,False
2012-07-14T14:00:00,Sanctum Sanctorum,Vibranium (kg),2414.82,6.3,False
2012-07-14T14:00:00,Sanctum Sanctorum,Arc Reactor Cores,694.9,7.56,False
2012-07-14T14:00:00,Sanctum Sanctorum,Pym Particles,707.43,6.93,False
2012-07-14T14:00:00,Sanctum Sanctorum,Clean Water (L),2394.22,7.56,False
2012-07-14T14:00:00,Sanctum Sanctorum,Medical Kits,730.89,5.67,False
2012-07-14T14:00:00,Avengers Compound,Vibranium (kg),2417.55,6.3,False
2012-07-14T14:00:00,Avengers Compound,Arc Reactor Cores,694.73,7.56,False
2012-07-14T14:00:00,Avengers Compound,Pym Particles,708.0,6.93,False
2012-07-14T14:00:00,Avengers Compound,Clean Water (L),2393.76,7.56,False
2012-07-14T14:00:00,Avengers Compound,Medical Kits,724.44,5.67,False
2012-07-14T15:00:00,New Asgard,Vibranium (kg),2416.42,6.06,False
2012-07-14T15:00:00,New Asgard,Arc Reactor Cores,691.28,7.27,False
2012-07-14T15:00:00,New Asgard,Pym Particles,704.33,6.67,False
2012-07-14T15:00:00,New Asgard,Clean Water (L),2392.38,7.27,False
2012-07-14T15:00:00,New Asgard,Medical Kits,730.19,5.45,False
2012-07-14T15:00:00,Wakanda,Vibranium (kg),2413.16,6.06,False
2012-07-14T15:00:00,Wakanda,Arc Reactor Cores,697.12,7.27,False
2012-07-14T15:00:00,Wakanda,Pym Particles,701.19,6.67,False
2012-07-14T15:00:00,Wakanda,Clean Water (L),2389.96,7.27,False
2012-07-14T15:00:00,Wakanda,Medical Kits,720.59,5.45,False
2012-07-14T15:00:00,Sokovia,Vibranium (kg),2414.98,6.06,False
2012-07-14T15:00:00,Sokovia,Arc Reactor Cores,693.74,7.27,False
2012-07-14T15:00:00,Sokovia,Pym Particles,700.54,6.67,False
2012-07-14T15:00:00,Sokovia,Clean Water (L),2391.96,7.27,False
2012-07-14T15:00:00,Sokovia,Medical Kits,723.62,5.45,False
2012-07-14T15:00:00,Sanctum Sanctorum,Vibranium (kg),2414.11,6.06,False
2012-07-14T15:00:00,Sanctum Sanctorum,Arc Reactor Cores,692.29,7.27,False
2012-07-14T15:00:00,Sanctum Sanctorum,Pym Particles,706.0,6.67,False
2012-07-14T15:00:00,Sanctum Sanctorum,Clean Water (L),2394.52,7.27,False
2012-07-14T15:00:00,Sanctum Sanctorum,Medical Kits,731.69,5.45,False
2012-07-14T15:00:00,Avengers Compound,Vibranium (kg),2417.1,6.06,False
2012-07-14T15:00:00,Avengers Compound,Arc Reactor Cores,695.24,7.27,False
2012-07-14T15:00:00,Avengers Compound,Pym Particles,705.59,6.67,False
2012-07-14T15:00:00,Avengers Compound,Clean Water (L),2392.94,7.27,False
2012-07-14T15:00:00,Avengers Compound,Medical Kits,725.31,5.45,False
2012-07-14T16:00:00,New Asgard,Vibranium (kg),2415.97,5.75,False
2012-07-14T16:00:00,New Asgard,Arc Reactor Cores,692.01,6.9,False
2012-07-14T16:00:00,New Asgard,Pym Particles,703.93,6.32,False
2012-07-14T16:00:00,New Asgard,Clean Water (L),2391.55,6.9,False
2012-07-14T16:00:00,New Asgard,Medical Kits,730.51,5.17,False
2012-07-14T16:00:00,Wakanda,Vibranium (kg),2411.49,5.75,False
2012-07-14T16:00:00,Wakanda,Arc Reactor Cores,697.33,6.9,False
2012-07-14T16:00:00,Wakanda,Pym Particles,701.69,6.32,False
2012-07-14T16:00:00,Wakanda,Clean Water (L),2389.84,6.9,False
2012-07-14T16:00:00,Wakanda,Medical Kits,719.83,5.17,False
2012-07-14T16:00:00,Sokovia,Vibranium (kg),2413.14,5.75,False
2012-07-14T16:00:00,Sokovia,Arc Reactor Cores,693.36,6.9,False
2012-07-14T16:00:00,Sokovia,Pym Particles,700.61,6.32,False
2012-07-14T16:00:00,Sokovia,Clean Water (L),2391.44,6.9,False
2012-07-14T16:00:00,Sokovia,Medical Kits,724.23,5.17,False
2012-07-14T16:00:00,Sanctum Sanctorum,Vibranium (kg),2414.2,5.75,False
2012-07-14T16:00:00,Sanctum Sanctorum,Arc Reactor Cores,693.53,6.9,False
2012-07-14T16:00:00,Sanctum Sanctorum,Pym Particles,705.81,6.32,False
2012-07-14T16:00:00,Sanctum Sanctorum,Clean Water (L),2394.85,6.9,False
2012-07-14T16:00:00,Sanctum Sanctorum,Medical Kits,731.57,5.17,False
2012-07-14T16:00:00,Avengers Compound,Vibranium (kg),2416.54,5.75,False
2012-07-14T16:00:00,Avengers Compound,Arc Reactor Cores,693.23,6.9,False
2012-07-14T16:00:00,Avengers Compound,Pym Particles,704.17,6.32,False
2012-07-14T16:00:00,Avengers Compound,Clean Water (L),2392.57,6.9,False
2012-07-14T16:00:00,Avengers Compound,Medical Kits,725.12,5.17,False
2012-07-14T17:00:00,New Asgard,Vibranium (kg),2416.2,5.39,False
2012-07-14T17:00:00,New Asgard,Arc Reactor Cores,692.79,6.47,False
2012-07-14T17:00:00,New Asgard,Pym Particles,704.05,5.93,False
2012-07-14T17:00:00,New Asgard,Clean Water (L),2391.49,6.47,False
2012-07-14T17:00:00,New Asgard,Medical Kits,729.84,4.85,False
2012-07-14T17:00:00,Wakanda,Vibranium (kg),2411.53,5.39,False
2012-07-14T17:00:00,Wakanda,Arc Reactor Cores,697.91,6.47,False
2012-07-14T17:00:00,Wakanda,Pym Particles,701.73,5.93,False
2012-07-14T17:00:00,Wakanda,Clean Water (L),2390.33,6.47,False
2012-07-14T17:00:00,Wakanda,Medical Kits,719.39,4.85,False
2012-07-14T17:00:00,Sokovia,Vibranium (kg),2412.29,5.39,False
2012-07-14T17:00:00,Sokovia,Arc Reactor Cores,693.5,6.47,False
2012-07-14T17:00:00,Sokovia,Pym Particles,699.92,5.93,False
2012-07-14T17:00:00,Sokovia,Clean Water (L),2390.81,6.47,False
2012-07-14T17:00:00,Sokovia,Medical Kits,723.3,4.85,False
2012-07-14T17:00:00,Sanctum Sanctorum,Vibranium (kg),2412.75,5.39,False
2012-07-14T17:00:00,Sanctum Sanctorum,Arc Reactor Cores,694.25,6.47,False
2012-07-14T17:00:00,Sanctum Sanctorum,Pym Particles,703.71,5.93,False
2012-07-14T17:00:00,Sanctum Sanctorum,Clean Water (L),2394.98,6.47,False
2012-07-14T17:00:00,Sanctum Sanctorum,Medical Kits,730.57,4.85,False
2012-07-14T17:00:00,Avengers Compound,Vibranium (kg),2416.56,5.39,False
2012-07-14T17:00:00,Avengers Compound,Arc Reactor Cores,692.57,6.47,False
2012-07-14T17:00:00,Avengers Compound,Pym Particles,702.8,5.93,False
2012-07-14T17:00:00,Avengers Compound,Clean Water (L),2391.09,6.47,False
2012-07-14T17:00:00,Avengers Compound,Medical Kits,723.57,4.85,False
2012-07-14T18:00:00,New Asgard,Vibranium (kg),2417.37,5.0,False
2012-07-14T18:00:00,New Asgard,Arc Reactor Cores,694.8,6.0,False
2012-07-14T18:00:00,New Asgard,Pym Particles,704.84,5.5,False
2012-07-14T18:00:00,New Asgard,Clean Water (L),2391.95,6.0,False
2012-07-14T18:00:00,New Asgard,Medical Kits,731.37,4.5,False
2012-07-14T18:00:00,Wakanda,Vibranium (kg),2412.32,5.0,False
2012-07-14T18:00:00,Wakanda,Arc Reactor Cores,699.14,6.0,False
2012-07-14T18:00:00,Wakanda,Pym Particles,702.1,5.5,False
2012-07-14T18:00:00,Wakanda,Clean Water (L),2390.89,6.0,False
2012-07-14T18:00:00,Wakanda,Medical Kits,719.75,4.5,False
2012-07-14T18:00:00,Sokovia,Vibranium (kg),2411.65,5.0,False
2012-07-14T18:00:00,Sokovia,Arc Reactor Cores,694.61,6.0,False
2012-07-14T18:00:00,Sokovia,Pym Particles,700.65,5.5,False
2012-07-14T18:00:00,Sokovia,Clean Water (L),2390.82,6.0,False
2012-07-14T18:00:00,Sokovia,Medical Kits,724.37,4.5,False
2012-07-14T18:00:00,Sanctum Sanctorum,Vibranium (kg),2414.1,5.0,False
2012-07-14T18:00:00,Sanctum Sanctorum,Arc Reactor Cores,695.55,6.0,False
2012-07-14T18:00:00,Sanctum Sanctorum,Pym Particles,703.01,5.5,False
2012-07-14T18:00:00,Sanctum Sanctorum,Clean Water (L),2395.95,6.0,False
2012-07-14T18:00:00,Sanctum Sanctorum,Medical Kits,729.13,4.5,False
2012-07-14T18:00:00,Avengers Compound,Vibranium (kg),2417.36,5.0,False
2012-07-14T18:00:00,Avengers Compound,Arc Reactor Cores,693.58,6.0,False
2012-07-14T18:00:00,Avengers Compound,Pym Particles,703.26,5.5,False
2012-07-14T18:00:00,Avengers Compound,Clean Water (L),2390.94,6.0,False
2012-07-14T18:00:00,Avengers Compound,Medical Kits,723.55,4.5,False
2012-07-14T19:00:00,New Asgard,Vibranium (kg),2419.77,4.61,False
2012-07-14T19:00:00,New Asgard,Arc Reactor Cores,696.21,5.53,False
2012-07-14T19:00:00,New Asgard,Pym Particles,705.7,5.07,False
2012-07-14T19:00:00,New Asgard,Clean Water (L),2393.63,5.53,False
2012-07-14T19:00:00,New Asgard,Medical Kits,732.44,4.15,False
2012-07-14T19:00:00,Wakanda,Vibranium (kg),2412.7,4.61,False
2012-07-14T19:00:00,Wakanda,Arc Reactor Cores,699.33,5.53,False
2012-07-14T19:00:00,Wakanda,Pym Particles,703.29,5.07,False
2012-07-14T19:00:00,Wakanda,Clean Water (L),2391.35,5.53,False
2012-07-14T19:00:00,Wakanda,Medical Kits,719.54,4.15,False
2012-07-14T19:00:00,Sokovia,Vibranium (kg),2413.11,4.61,False
2012-07-14T19:00:00,Sokovia,Arc Reactor Cores,694.22,5.53,False
2012-07-14T19:00:00,Sokovia,Pym Particles,700.66,5.07,False
2012-07-14T19:00:00,Sokovia,Clean Water (L),2391.26,5.53,False
2012-07-14T19:00:00,Sokovia,Medical Kits,724.53,4.15,False
2012-07-14T19:00:00,Sanctum Sanctorum,Vibranium (kg),2414.56,4.61,False
2012-07-14T19:00:00,Sanctum Sanctorum,Arc Reactor Cores,695.51,5.53,False
2012-07-14T19:00:00,Sanctum Sanctorum,Pym Particles,704.47,5.07,False
2012-07-14T19:00:00,Sanctum Sanctorum,Clean Water (L),2396.31,5.53,False
2012-07-14T19:00:00,Sanctum Sanctorum,Medical Kits,730.42,4.15,False
2012-07-14T19:00:00,Avengers Compound,Vibranium (kg),2418.32,4.61,False
2012-07-14T19:00:00,Avengers Compound,Arc Reactor Cores,693.06,5.53,False
2012-07-14T19:00:00,Avengers Compound,Pym Particles,702.97,5.07,False
2012-07-14T19:00:00,Avengers Compound,Clean Water (L),2392.62,5.53,False
2012-07-14T19:00:00,Avengers Compound,Medical Kits,725.3,4.15,False
2012-07-14T20:00:00,New Asgard,Vibranium (kg),2420.64,4.25,False
2012-07-14T20:00:00,New Asgard,Arc Reactor Cores,697.95,5.1,False
2012-07-14T20:00:00,New Asgard,Pym Particles,705.25,4.68,False
2012-07-14T20:00:00,New Asgard,Clean Water (L),2393.01,5.1,False
2012-07-14T20:00:00,New Asgard,Medical Kits,732.99,3.83,False
2012-07-14T20:00:00,Wakanda,Vibranium (kg),2413.23,4.25,False
2012-07-14T20:00:00,Wakanda,Arc Reactor Cores,700.17,5.1,False
2012-07-14T20:00:00,Wakanda,Pym Particles,704.77,4.68,False
2012-07-14T20:00:00,Wakanda,Clean Water (L),2393.13,5.1,False
2012-07-14T20:00:00,Wakanda,Medical Kits,720.8,3.83,False
2012-07-14T20:00:00,Sokovia,Vibranium (kg),2414.2,4.25,False
2012-07-14T20:00:00,Sokovia,Arc Reactor Cores,693.67,5.1,False
2012-07-14T20:00:00,Sokovia,Pym Particles,701.56,4.68,False
2012-07-14T20:00:00,Sokovia,Clean Water (L),2393.05,5.1,False
2012-07-14T20:00:00,Sokovia,Medical Kits,724.68,3.83,False
2012-07-14T20:00:00,Sanctum Sanctorum,Vibranium (kg),2414.42,4.25,False
2012-07-14T20:00:00,Sanctum Sanctorum,Arc Reactor Cores,697.34,5.1,False
2012-07-14T20:00:00,Sanctum Sanctorum,Pym Particles,704.74,4.68,False
2012-07-14T20:00:00,Sanctum Sanctorum,Clean Water (L),2396.28,5.1,False
2012-07-14T20:00:00,Sanctum Sanctorum,Medical Kits,731.44,3.83,False
2012-07-14T20:00:00,Avengers Compound,Vibranium (kg),2418.2,4.25,False
2012-07-14T20:00:00,Avengers Compound,Arc Reactor Cores,693.75,5.1,False
2012-07-14T20:00:00,Avengers Compound,Pym Particles,705.14,4.68,False
2012-07-14T20:00:00,Avengers Compound,Clean Water (L),2393.55,5.1,False
2012-07-14T20:00:00,Avengers Compound,Medical Kits,726.01,3.83,False
2012-07-14T21:00:00,New Asgard,Vibranium (kg),2421.7,3.94,False
2012-07-14T21:00:00,New Asgard,Arc Reactor Cores,698.6,4.73,False
2012-07-14T21:00:00,New Asgard,Pym Particles,706.17,4.33,False
2012-07-14T21:00:00,New Asgard,Clean Water (L),2394.23,4.73,False
2012-07-14T21:00:00,New Asgard,Medical Kits,733.96,3.55,False
2012-07-14T21:00:00,Wakanda,Vibranium (kg),2414.24,3.94,False
2012-07-14T21:00:00,Wakanda,Arc Reactor Cores,700.93,4.73,False
2012-07-14T21:00:00,Wakanda,Pym Particles,705.52,4.33,False
2012-07-14T21:00:00,Wakanda,Clean Water (L),2394.46,4.73,False
2012-07-14T21:00:00,Wakanda,Medical Kits,721.93,3.55,False
2012-07-14T21:00:00,Sokovia,Vibranium (kg),2415.82,3.94,False
2012-07-14T21:00:00,Sokovia,Arc Reactor Cores,695.87,4.73,False
2012-07-14T21:00:00,Sokovia,Pym Particles,703.0,4.33,False
2012-07-14T21:00:00,Sokovia,Clean Water (L),2395.0,4.73,False
2012-07-14T21:00:00,Sokovia,Medical Kits,726.8,3.55,False
2012-07-14T21:00:00,Sanctum Sanctorum,Vibranium (kg),2415.38,3.94,False
2012-07-14T21:00:00,Sanctum Sanctorum,Arc Reactor Cores,699.07,4.73,False
2012-07-14T21:00:00,Sanctum Sanctorum,Pym Particles,706.96,4.33,False
2012-07-14T21:00:00,Sanctum Sanctorum,Clean Water (L),2398.27,4.73,False
2012-07-14T21:00:00,Sanctum Sanctorum,Medical Kits,732.22,3.55,False
2012-07-14T21:00:00,Avengers Compound,Vibranium (kg),2418.7,3.94,False
2012-07-14T21:00:00,Avengers Compound,Arc Reactor Cores,696.02,4.73,False
2012-07-14T21:00:00,Avengers Compound,Pym Particles,705.68,4.33,False
2012-07-14T21:00:00,Avengers Compound,Clean Water (L),2394.7,4.73,False
2012-07-14T21:00:00,Avengers Compound,Medical Kits,727.65,3.55,False
2012-07-14T22:00:00,New Asgard,Vibranium (kg),2423.11,3.7,False
2012-07-14T22:00:00,New Asgard,Arc Reactor Cores,699.36,4.44,False
2012-07-14T22:00:00,New Asgard,Pym Particles,706.55,4.07,False
2012-07-14T22:00:00,New Asgard,Clean Water (L),2395.91,4.44,False
2012-07-14T22:00:00,New Asgard,Medical Kits,735.3,3.33,False
2012-07-14T22:00:00,Wakanda,Vibranium (kg),2417.38,3.7,False
2012-07-14T22:00:00,Wakanda,Arc Reactor Cores,702.7,4.44,False
2012-07-14T22:00:00,Wakanda,Pym Particles,707.48,4.07,False
2012-07-14T22:00:00,Wakanda,Clean Water (L),2396.86,4.44,False
2012-07-14T22:00:00,Wakanda,Medical Kits,722.97,3.33,False
2012-07-14T22:00:00,Sokovia,Vibranium (kg),2416.54,3.7,False
2012-07-14T22:00:00,Sokovia,Arc Reactor Cores,696.81,4.44,False
2012-07-14T22:00:00,Sokovia,Pym Particles,704.81,4.07,False
2012-07-14T22:00:00,Sokovia,Clean Water (L),2397.62,4.44,False
2012-07-14T22:00:00,Sokovia,Medical Kits,729.58,3.33,False
2012-07-14T22:00:00,Sanctum Sanctorum,Vibranium (kg),2417.13,3.7,False
2012-07-14T22:00:00,Sanctum Sanctorum,Arc Reactor Cores,699.78,4.44,False
2012-07-14T22:00:00,Sanctum Sanctorum,Pym Particles,706.91,4.07,False
2012-07-14T22:00:00,Sanctum Sanctorum,Clean Water (L),2400.32,4.44,False
2012-07-14T22:00:00,Sanctum Sanctorum,Medical Kits,733.85,3.33,False
2012-07-14T22:00:00,Avengers Compound,Vibranium (kg),2420.17,3.7,False
2012-07-14T22:00:00,Avengers Compound,Arc Reactor Cores,697.73,4.44,False
2012-07-14T22:00:00,Avengers Compound,Pym Particles,708.21,4.07,False
2012-07-14T22:00:00,Avengers Compound,Clean Water (L),2397.09,4.44,False
2012-07-14T22:00:00,Avengers Compound,Medical Kits,728.03,3.33,False
2012-07-14T23:00:00,New Asgard,Vibranium (kg),2423.93,3.55,False
2012-07-14T23:00:00,New Asgard,Arc Reactor Cores,701.28,4.26,False
2012-07-14T23:00:00,New Asgard,Pym Particles,707.37,3.91,False
2012-07-14T23:00:00,New Asgard,Clean Water (L),2398.54,4.26,False
2012-07-14T23:00:00,New Asgard,Medical Kits,736.19,3.2,False
2012-07-14T23:00:00,Wakanda,Vibranium (kg),2418.0,3.55,False
2012-07-14T23:00:00,Wakanda,Arc Reactor Cores,704.18,4.26,False
2012-07-14T23:00:00,Wakanda,Pym Particles,708.14,3.91,False
2012-07-14T23:00:00,Wakanda,Clean Water (L),2398.8,4.26,False
2012-07-14T23:00:00,Wakanda,Medical Kits,724.2,3.2,False
2012-07-14T23:00:00,Sokovia,Vibranium (kg),2418.51,3.55,False
2012-07-14T23:00:00,Sokovia,Arc Reactor Cores,699.15,4.26,False
2012-07-14T23:00:00,Sokovia,Pym Particles,706.66,3.91,False
2012-07-14T23:00:00,Sokovia,Clean Water (L),2400.58,4.26,False
2012-07-14T23:00:00,Sokovia,Medical Kits,729.2,3.2,False
2012-07-14T23:00:00,Sanctum Sanctorum,Vibranium (kg),2418.85,3.55,False
2012-07-14T23:00:00,Sanctum Sanctorum,Arc Reactor Cores,701.54,4.26,False
2012-07-14T23:00:00,Sanctum Sanctorum,Pym Particles,708.5,3.91,False
2012-07-14T23:00:00,Sanctum Sanctorum,Clean Water (L),2401.31,4.26,False
2012-07-14T23:00:00,Sanctum Sanctorum,Medical Kits,733.66,3.2,False
2012-07-14T23:00:00,Avengers Compound,Vibranium (kg),2420.01,3.55,False
2012-07-14T23:00:00,Avengers Compound,Arc Reactor Cores,698.79,4.26,False
2012-07-14T23:00:00,Avengers Compound,Pym Particles,709.38,3.91,False
2012-07-14T23:00:00,Avengers Compound,Clean Water (L),2399.83,4.26,False
2012-07-14T23:00:00,Avengers Compound,Medical Kits,729.2,3.2,False
2012-07-15T00:00:00,New Asgard,Vibranium (kg),2426.0,3.5,False
2012-07-15T00:00:00,New Asgard,Arc Reactor Cores,702.69,4.2,False
2012-07-15T00:00:00,New Asgard,Pym Particles,707.59,3.85,False
2012-07-15T00:00:00,New Asgard,Clean Water (L),2400.56,4.2,False
2012-07-15T00:00:00,New Asgard,Medical Kits,737.09,3.15,False
2012-07-15T00:00:00,Wakanda,Vibranium (kg),2420.1,3.5,False
2012-07-15T00:00:00,Wakanda,Arc Reactor Cores,705.01,4.2,False
2012-07-15T00:00:00,Wakanda,Pym Particles,710.53,3.85,False
2012-07-15T00:00:00,Wakanda,Clean Water (L),2399.44,4.2,False
2012-07-15T00:00:00,Wakanda,Medical Kits,726.19,3.15,False
2012-07-15T00:00:00,Sokovia,Vibranium (kg),2419.43,3.5,False
2012-07-15T00:00:00,Sokovia,Arc Reactor Cores,700.22,4.2,False
2012-07-15T00:00:00,Sokovia,Pym Particles,709.72,3.85,False
2012-07-15T00:00:00,Sokovia,Clean Water (L),2403.48,4.2,False
2012-07-15T00:00:00,Sokovia,Medical Kits,729.54,3.15,False
