timestamp,sector_id,resource_type,stock_level,usage_rate_hourly,event_detected
2025-12-14T14:00:00,Sokovia,Vibranium (kg),2419.13,6.3,False
2025-12-14T14:00:00,Sokovia,Arc Reactor Cores,694.79,7.56,False
2025-12-14T14:00:00,Sokovia,Pym Particles,706.58,6.93,False
2025-12-14T14:00:00,Sokovia,Clean Water (L),2393.0,7.56,False
2025-12-14T14:00:00,Sokovia,Medical Kits,726.12,5.67,False
2025-12-14T14:00:00,Sanctum Sanctorum,Vibranium (kg),2414.1,6.3,False
2025-12-14T14:00:00,Sanctum Sanctorum,Arc Reactor Cores,697.14,7.56,False
2025-12-14T14:00:00,Sanctum Sanctorum,Pym Particles,704.4,6.93,False
2025-12-14T14:00:00,Sanctum Sanctorum,Clean Water (L),2391.82,7.56,False
2025-12-14T14:00:00,Sanctum Sanctorum,Medical Kits,725.83,5.67,False
2025-12-14T14:00:00,Avengers Compound,Vibranium (kg),2415.3,6.3,False
2025-12-14T14:00:00,Avengers Compound,Arc Reactor Cores,693.15,7.56,False
2025-12-14T14:00:00,Avengers Compound,Pym Particles,697.57,6.93,False
2025-12-14T14:00:00,Avengers Compound,Clean Water (L),2393.8,7.56,False
2025-12-14T14:00:00,Avengers Compound,Medical Kits,726.62,5.67,False
2025-12-14T15:00:00,New Asgard,Vibranium (kg),2416.95,6.06,False
2025-12-14T15:00:00,New Asgard,Arc Reactor Cores,691.36,7.27,False
2025-12-14T15:00:00,New Asgard,Pym Particles,703.85,6.67,False
2025-12-14T15:00:00,New Asgard,Clean Water (L),2391.48,7.27,False
2025-12-14T15:00:00,New Asgard,Medical Kits,724.2,5.45,False
2025-12-14T15:00:00,Wakanda,Vibranium (kg),2414.82,6.06,False
2025-12-14T15:00:00,Wakanda,Arc Reactor Cores,693.56,7.27,False
2025-12-14T15:00:00,Wakanda,Pym Particles,705.74,6.67,False
2025-12-14T15:00:00,Wakanda,Clean Water (L),2395.88,7.27,False
2025-12-14T15:00:00,Wakanda,Medical Kits,722.83,5.45,False
2025-12-14T15:00:00,Sokovia,Vibranium (kg),2418.72,6.06,False
2025-12-14T15:00:00,Sokovia,Arc Reactor Cores,692.65,7.27,False
2025-12-14T15:00:00,Sokovia,Pym Particles,706.34,6.67,False
2025-12-14T15:00:00,Sokovia,Clean Water (L),2393.16,7.27,False
2025-12-14T15:00:00,Sokovia,Medical Kits,724.57,5.45,False
2025-12-14T15:00:00,Sanctum Sanctorum,Vibranium (kg),2413.3,6.06,False
2025-12-14T15:00:00,Sanctum Sanctorum,Arc Reactor Cores,697.23,7.27,False
2025-12-14T15:00:00,Sanctum Sanctorum,Pym Particles,704.59,6.67,False
2025-12-14T15:00:00,Sanctum Sanctorum,Clean Water (L),2392.1,7.27,False
2025-12-14T15:00:00,Sanctum Sanctorum,Medical Kits,723.91,5.45,False
2025-12-14T15:00:00,Avengers Compound,Vibranium (kg),2413.62,6.06,False
2025-12-14T15:00:00,Avengers Compound,Arc Reactor Cores,690.79,7.27,False
2025-12-14T15:00:00,Avengers Compound,Pym Particles,697.08,6.67,False
2025-12-14T15:00:00,Avengers Compound,Clean Water (L),2394.41,7.27,False
2025-12-14T15:00:00,Avengers Compound,Medical Kits,726.44,5.45,False
2025-12-14T16:00:00,New Asgard,Vibranium (kg),2416.72,5.75,False
2025-12-14T16:00:00,New Asgard,Arc Reactor Cores,691.7,6.9,False
2025-12-14T16:00:00,New Asgard,Pym Particles,703.54,6.32,False
2025-12-14T16:00:00,New Asgard,Clean Water (L),2392.04,6.9,False
2025-12-14T16:00:00,New Asgard,Medical Kits,724.21,5.17,False
2025-12-14T16:00:00,Wakanda,Vibranium (kg),2413.73,5.75,False
2025-12-14T16:00:00,Wakanda,Arc Reactor Cores,691.85,6.9,False
2025-12-14T16:00:00,Wakanda,Pym Particles,703.61,6.32,False
2025-12-14T16:00:00,Wakanda,Clean Water (L),2394.49,6.9,False
2025-12-14T16:00:00,Wakanda,Medical Kits,723.26,5.17,False
2025-12-14T16:00:00,Sokovia,Vibranium (kg),2417.91,5.75,False
2025-12-14T16:00:00,Sokovia,Arc Reactor Cores,693.61,6.9,False
2025-12-14T16:00:00,Sokovia,Pym Particles,706.06,6.32,False
2025-12-14T16:00:00,Sokovia,Clean Water (L),2393.1,6.9,False
2025-12-14T16:00:00,Sokovia,Medical Kits,723.03,5.17,False
2025-12-14T16:00:00,Sanctum Sanctorum,Vibranium (kg),2412.24,5.75,False
2025-12-14T16:00:00,Sanctum Sanctorum,Arc Reactor Cores,696.16,6.9,False
2025-12-14T16:00:00,Sanctum Sanctorum,Pym Particles,704.07,6.32,False
2025-12-14T16:00:00,Sanctum Sanctorum,Clean Water (L),2391.03,6.9,False
2025-12-14T16:00:00,Sanctum Sanctorum,Medical Kits,723.03,5.17,False
2025-12-14T16:00:00,Avengers Compound,Vibranium (kg),2414.31,5.75,False
2025-12-14T16:00:00,Avengers Compound,Arc Reactor Cores,690.25,6.9,False
2025-12-14T16:00:00,Avengers Compound,Pym Particles,698.0,6.32,False
2025-12-14T16:00:00,Avengers Compound,Clean Water (L),2393.28,6.9,False
2025-12-14T16:00:00,Avengers Compound,Medical Kits,726.46,5.17,False
2025-12-14T17:00:00,New Asgard,Vibranium (kg),2416.0,5.39,False
2025-12-14T17:00:00,New Asgard,Arc Reactor Cores,690.69,6.47,False
2025-12-14T17:00:00,New Asgard,Pym Particles,702.57,5.93,False
2025-12-14T17:00:00,New Asgard,Clean Water (L),2391.71,6.47,False
2025-12-14T17:00:00,New Asgard,Medical Kits,724.1,4.85,False
2025-12-14T17:00:00,Wakanda,Vibranium (kg),2412.44,5.39,False
2025-12-14T17:00:00,Wakanda,Arc Reactor Cores,690.39,6.47,False
2025-12-14T17:00:00,Wakanda,Pym Particles,703.16,5.93,False
2025-12-14T17:00:00,Wakanda,Clean Water (L),2394.24,6.47,False
2025-12-14T17:00:00,Wakanda,Medical Kits,724.52,4.85,False
2025-12-14T17:00:00,Sokovia,Vibranium (kg),2417.44,5.39,False
2025-12-14T17:00:00,Sokovia,Arc Reactor Cores,694.19,6.47,False
2025-12-14T17:00:00,Sokovia,Pym Particles,706.41,5.93,False
2025-12-14T17:00:00,Sokovia,Clean Water (L),2393.09,6.47,False
2025-12-14T17:00:00,Sokovia,Medical Kits,723.26,4.85,False
2025-12-14T17:00:00,Sanctum Sanctorum,Vibranium (kg),2413.13,5.39,False
2025-12-14T17:00:00,Sanctum Sanctorum,Arc Reactor Cores,696.75,6.47,False
2025-12-14T17:00:00,Sanctum Sanctorum,Pym Particles,704.32,5.93,False
2025-12-14T17:00:00,Sanctum Sanctorum,Clean Water (L),2390.48,6.47,False
2025-12-14T17:00:00,Sanctum Sanctorum,Medical Kits,724.42,4.85,False
2025-12-14T17:00:00,Avengers Compound,Vibranium (kg),2414.65,5.39,False
2025-12-14T17:00:00,Avengers Compound,Arc Reactor Cores,690.45,6.47,False
2025-12-14T17:00:00,Avengers Compound,Pym Particles,698.92,5.93,False
2025-12-14T17:00:00,Avengers Compound,Clean Water (L),2392.49,6.47,False
2025-12-14T17:00:00,Avengers Compound,Medical Kits,726.97,4.85,False
2025-12-14T18:00:00,New Asgard,Vibranium (kg),2414.99,5.0,False
2025-12-14T18:00:00,New Asgard,Arc Reactor Cores,690.76,6.0,False
2025-12-14T18:00:00,New Asgard,Pym Particles,702.96,5.5,False
2025-12-14T18:00:00,New Asgard,Clean Water (L),2390.83,6.0,False
2025-12-14T18:00:00,New Asgard,Medical Kits,723.54,4.5,False
2025-12-14T18:00:00,Wakanda,Vibranium (kg),2412.13,5.0,False
2025-12-14T18:00:00,Wakanda,Arc Reactor Cores,691.86,6.0,False
2025-12-14T18:00:00,Wakanda,Pym Particles,703.03,5.5,False
2025-12-14T18:00:00,Wakanda,Clean Water (L),2394.92,6.0,False
2025-12-14T18:00:00,Wakanda,Medical Kits,724.95,4.5,False
2025-12-14T18:00:00,Sokovia,Vibranium (kg),2417.65,5.0,False
2025-12-14T18:00:00,Sokovia,Arc Reactor Cores,695.05,6.0,False
2025-12-14T18:00:00,Sokovia,Pym Particles,706.81,5.5,False
2025-12-14T18:00:00,Sokovia,Clean Water (L),2392.51,6.0,False
2025-12-14T18:00:00,Sokovia,Medical Kits,723.31,4.5,False
2025-12-14T18:00:00,Sanctum Sanctorum,Vibranium (kg),2414.5,5.0,False
2025-12-14T18:00:00,Sanctum Sanctorum,Arc Reactor Cores,697.44,6.0,False
2025-12-14T18:00:00,Sanctum Sanctorum,Pym Particles,704.76,5.5,False
2025-12-14T18:00:00,Sanctum Sanctorum,Clean Water (L),2391.15,6.0,False
2025-12-14T18:00:00,Sanctum Sanctorum,Medical Kits,725.07,4.5,False
2025-12-14T18:00:00,Avengers Compound,Vibranium (kg),2414.6,5.0,False
2025-12-14T18:00:00,Avengers Compound,Arc Reactor Cores,690.5,6.0,False
2025-12-14T18:00:00,Avengers Compound,Pym Particles,700.0,5.5,False
2025-12-14T18:00:00,Avengers Compound,Clean Water (L),2392.31,6.0,False
2025-12-14T18:00:00,Avengers Compound,Medical Kits,727.4,4.5,False
2025-12-14T19:00:00,New Asgard,Vibranium (kg),2416.02,4.61,False
2025-12-14T19:00:00,New Asgard,Arc Reactor Cores,690.95,5.53,False
2025-12-14T19:00:00,New Asgard,Pym Particles,704.52,5.07,False
2025-12-14T19:00:00,New Asgard,Clean Water (L),2392.16,5.53,False
2025-12-14T19:00:00,New Asgard,Medical Kits,724.13,4.15,False
2025-12-14T19:00:00,Wakanda,Vibranium (kg),2413.8,4.61,False
2025-12-14T19:00:00,Wakanda,Arc Reactor Cores,691.37,5.53,False
2025-12-14T19:00:00,Wakanda,Pym Particles,703.11,5.07,False
2025-12-14T19:00:00,Wakanda,Clean Water (L),2396.69,5.53,False
2025-12-14T19:00:00,Wakanda,Medical Kits,724.94,4.15,False
2025-12-14T19:00:00,Sokovia,Vibranium (kg),2418.87,4.61,False
2025-12-14T19:00:00,Sokovia,Arc Reactor Cores,695.65,5.53,False
2025-12-14T19:00:00,Sokovia,Pym Particles,708.19,5.07,False
2025-12-14T19:00:00,Sokovia,Clean Water (L),2394.51,5.53,False
2025-12-14T19:00:00,Sokovia,Medical Kits,725.37,4.15,False
2025-12-14T19:00:00,Sanctum Sanctorum,Vibranium (kg),2415.06,4.61,False
2025-12-14T19:00:00,Sanctum Sanctorum,Arc Reactor Cores,696.48,5.53,False
2025-12-14T19:00:00,Sanctum Sanctorum,Pym Particles,705.69,5.07,False
2025-12-14T19:00:00,Sanctum Sanctorum,Clean Water (L),2390.95,5.53,False
2025-12-14T19:00:00,Sanctum Sanctorum,Medical Kits,724.95,4.15,False
2025-12-14T19:00:00,Avengers Compound,Vibranium (kg),2416.68,4.61,False
2025-12-14T19:00:00,Avengers Compound,Arc Reactor Cores,690.02,5.53,False
2025-12-14T19:00:00,Avengers Compound,Pym Particles,702.17,5.07,False
2025-12-14T19:00:00,Avengers Compound,Clean Water (L),2393.4,5.53,False
2025-12-14T19:00:00,Avengers Compound,Medical Kits,726.24,4.15,False
2025-12-14T20:00:00,New Asgard,Vibranium (kg),2417.25,4.25,False
2025-12-14T20:00:00,New Asgard,Arc Reactor Cores,691.6,5.1,False
2025-12-14T20:00:00,New Asgard,Pym Particles,704.77,4.68,False
2025-12-14T20:00:00,New Asgard,Clean Water (L),2394.49,5.1,False
2025-12-14T20:00:00,New Asgard,Medical Kits,725.67,3.83,False
2025-12-14T20:00:00,Wakanda,Vibranium (kg),2414.36,4.25,False
2025-12-14T20:00:00,Wakanda,Arc Reactor Cores,692.86,5.1,False
2025-12-14T20:00:00,Wakanda,Pym Particles,705.64,4.68,False
2025-12-14T20:00:00,Wakanda,Clean Water (L),2398.07,5.1,False
2025-12-14T20:00:00,Wakanda,Medical Kits,724.25,3.83,False
2025-12-14T20:00:00,Sokovia,Vibranium (kg),2420.79,4.25,False
2025-12-14T20:00:00,Sokovia,Arc Reactor Cores,696.77,5.1,False
2025-12-14T20:00:00,Sokovia,Pym Particles,709.55,4.68,False
2025-12-14T20:00:00,Sokovia,Clean Water (L),2396.09,5.1,False
2025-12-14T20:00:00,Sokovia,Medical Kits,727.58,3.83,False
2025-12-14T20:00:00,Sanctum Sanctorum,Vibranium (kg),2416.57,4.25,False
2025-12-14T20:00:00,Sanctum Sanctorum,Arc Reactor Cores,696.14,5.1,False
2025-12-14T20:00:00,Sanctum Sanctorum,Pym Particles,705.33,4.68,False
2025-12-14T20:00:00,Sanctum Sanctorum,Clean Water (L),2392.74,5.1,False
2025-12-14T20:00:00,Sanctum Sanctorum,Medical Kits,725.69,3.83,False
2025-12-14T20:00:00,Avengers Compound,Vibranium (kg),2418.42,4.25,False
2025-12-14T20:00:00,Avengers Compound,Arc Reactor Cores,692.05,5.1,False
2025-12-14T20:00:00,Avengers Compound,Pym Particles,702.5,4.68,False
2025-12-14T20:00:00,Avengers Compound,Clean Water (L),2393.66,5.1,False
2025-12-14T20:00:00,Avengers Compound,Medical Kits,726.01,3.83,False
2025-12-14T21:00:00,New Asgard,Vibranium (kg),2419.33,3.94,False
2025-12-14T21:00:00,New Asgard,Arc Reactor Cores,694.68,4.73,False
2025-12-14T21:00:00,New Asgard,Pym Particles,707.65,4.33,False
2025-12-14T21:00:00,New Asgard,Clean Water (L),2396.25,4.73,False
2025-12-14T21:00:00,New Asgard,Medical Kits,727.07,3.55,False
2025-12-14T21:00:00,Wakanda,Vibranium (kg),2416.01,3.94,False
2025-12-14T21:00:00,Wakanda,Arc Reactor Cores,693.87,4.73,False
2025-12-14T21:00:00,Wakanda,Pym Particles,706.24,4.33,False
2025-12-14T21:00:00,Wakanda,Clean Water (L),2399.36,4.73,False
2025-12-14T21:00:00,Wakanda,Medical Kits,727.2,3.55,False
2025-12-14T21:00:00,Sokovia,Vibranium (kg),2423.73,3.94,False
2025-12-14T21:00:00,Sokovia,Arc Reactor Cores,697.09,4.73,False
2025-12-14T21:00:00,Sokovia,Pym Particles,710.05,4.33,False
2025-12-14T21:00:00,Sokovia,Clean Water (L),2398.34,4.73,False
2025-12-14T21:00:00,Sokovia,Medical Kits,727.66,3.55,False
2025-12-14T21:00:00,Sanctum Sanctorum,Vibranium (kg),2417.66,3.94,False
2025-12-14T21:00:00,Sanctum Sanctorum,Arc Reactor Cores,698.34,4.73,False
2025-12-14T21:00:00,Sanctum Sanctorum,Pym Particles,706.8,4.33,False
2025-12-14T21:00:00,Sanctum Sanctorum,Clean Water (L),2395.02,4.73,False
2025-12-14T21:00:00,Sanctum Sanctorum,Medical Kits,727.29,3.55,False
2025-12-14T21:00:00,Avengers Compound,Vibranium (kg),2419.2,3.94,False
2025-12-14T21:00:00,Avengers Compound,Arc Reactor Cores,693.71,4.73,False
2025-12-14T21:00:00,Avengers Compound,Pym Particles,703.14,4.33,False
2025-12-14T21:00:00,Avengers Compound,Clean Water (L),2394.55,4.73,False
2025-12-14T21:00:00,Avengers Compound,Medical Kits,727.62,3.55,False
2025-12-14T22:00:00,New Asgard,Vibranium (kg),2420.04,3.7,False
2025-12-14T22:00:00,New Asgard,Arc Reactor Cores,696.1,4.44,False
2025-12-14T22:00:00,New Asgard,Pym Particles,707.7,4.07,False
2025-12-14T22:00:00,New Asgard,Clean Water (L),2397.73,4.44,False
2025-12-14T22:00:00,New Asgard,Medical Kits,729.46,3.33,False
2025-12-14T22:00:00,Wakanda,Vibranium (kg),2418.7,3.7,False
2025-12-14T22:00:00,Wakanda,Arc Reactor Cores,695.93,4.44,False
2025-12-14T22:00:00,Wakanda,Pym Particles,706.15,4.07,False
2025-12-14T22:00:00,Wakanda,Clean Water (L),2400.91,4.44,False
2025-12-14T22:00:00,Wakanda,Medical Kits,727.89,3.33,False
2025-12-14T22:00:00,Sokovia,Vibranium (kg),2424.2,3.7,False
2025-12-14T22:00:00,Sokovia,Arc Reactor Cores,697.91,4.44,False
2025-12-14T22:00:00,Sokovia,Pym Particles,712.59,4.07,False
2025-12-14T22:00:00,Sokovia,Clean Water (L),2400.13,4.44,False
2025-12-14T22:00:00,Sokovia,Medical Kits,730.51,3.33,False
2025-12-14T22:00:00,Sanctum Sanctorum,Vibranium (kg),2419.95,3.7,False
2025-12-14T22:00:00,Sanctum Sanctorum,Arc Reactor Cores,699.46,4.44,False
2025-12-14T22:00:00,Sanctum Sanctorum,Pym Particles,708.99,4.07,False
2025-12-14T22:00:00,Sanctum Sanctorum,Clean Water (L),2396.82,4.44,False
2025-12-14T22:00:00,Sanctum Sanctorum,Medical Kits,728.18,3.33,False
2025-12-14T22:00:00,Avengers Compound,Vibranium (kg),2421.75,3.7,False
2025-12-14T22:00:00,Avengers Compound,Arc Reactor Cores,695.89,4.44,False
2025-12-14T22:00:00,Avengers Compound,Pym Particles,705.05,4.07,False
2025-12-14T22:00:00,Avengers Compound,Clean Water (L),2396.23,4.44,False
2025-12-14T22:00:00,Avengers Compound,Medical Kits,728.2,3.33,False
2025-12-14T23:00:00,New Asgard,Vibranium (kg),2421.75,3.55,False
2025-12-14T23:00:00,New Asgard,Arc Reactor Cores,699.56,4.26,False
2025-12-14T23:00:00,New Asgard,Pym Particles,708.0,3.91,False
2025-12-14T23:00:00,New Asgard,Clean Water (L),2399.67,4.26,False
2025-12-14T23:00:00,New Asgard,Medical Kits,730.65,3.2,False
2025-12-14T23:00:00,Wakanda,Vibranium (kg),2420.93,3.55,False
2025-12-14T23:00:00,Wakanda,Arc Reactor Cores,697.83,4.26,False
2025-12-14T23:00:00,Wakanda,Pym Particles,709.08,3.91,False
2025-12-14T23:00:00,Wakanda,Clean Water (L),2403.84,4.26,False
2025-12-14T23:00:00,Wakanda,Medical Kits,729.19,3.2,False
2025-12-14T23:00:00,Sokovia,Vibranium (kg),2424.43,3.55,False
2025-12-14T23:00:00,Sokovia,Arc Reactor Cores,699.82,4.26,False
2025-12-14T23:00:00,Sokovia,Pym Particles,712.96,3.91,False
2025-12-14T23:00:00,Sokovia,Clean Water (L),2401.45,4.26,False
2025-12-14T23:00:00,Sokovia,Medical Kits,732.77,3.2,False
2025-12-14T23:00:00,Sanctum Sanctorum,Vibranium (kg),2421.62,3.55,False
2025-12-14T23:00:00,Sanctum Sanctorum,Arc Reactor Cores,700.39,4.26,False
2025-12-14T23:00:00,Sanctum Sanctorum,Pym Particles,710.66,3.91,False
2025-12-14T23:00:00,Sanctum Sanctorum,Clean Water (L),2398.92,4.26,False
2025-12-14T23:00:00,Sanctum Sanctorum,Medical Kits,729.61,3.2,False
2025-12-14T23:00:00,Avengers Compound,Vibranium (kg),2423.16,3.55,False
2025-12-14T23:00:00,Avengers Compound,Arc Reactor Cores,698.82,4.26,False
2025-12-14T23:00:00,Avengers Compound,Pym Particles,705.34,3.91,False
2025-12-14T23:00:00,Avengers Compound,Clean Water (L),2399.63,4.26,False
2025-12-14T23:00:00,Avengers Compound,Medical Kits,730.02,3.2,False
2025-12-15T00:00:00,New Asgard,Vibranium (kg),2423.32,3.5,False
2025-12-15T00:00:00,New Asgard,Arc Reactor Cores,702.03,4.2,False
2025-12-15T00:00:00,New Asgard,Pym Particles,708.81,3.85,False
2025-12-15T00:00:00,New Asgard,Clean Water (L),2401.41,4.2,False
2025-12-15T00:00:00,New Asgard,Medical Kits,731.58,3.15,False
2025-12-15T00:00:00,Wakanda,Vibranium (kg),2423.12,3.5,False
2025-12-15T00:00:00,Wakanda,Arc Reactor Cores,700.32,4.2,False
2025-12-15T00:00:00,Wakanda,Pym Particles,709.97,3.85,False
2025-12-15T00:00:00,Wakanda,Clean Water (L),2406.67,4.2,False
2025-12-15T00:00:00,Wakanda,Medical Kits,730.91,3.15,False
2025-12-15T00:00:00,Sokovia,Vibranium (kg),2424.89,3.5,False
2025-12-15T00:00:00,Sokovia,Arc Reactor Cores,703.51,4.2,False
2025-12-15T00:00:00,Sokovia,Pym Particles,713.53,3.85,False
2025-12-15T00:00:00,Sokovia,Clean Water (L),2403.32,4.2,False
2025-12-15T00:00:00,Sokovia,Medical Kits,734.96,3.15,False
2025-12-15T00:00:00,Sanctum Sanctorum,Vibranium (kg),2421.95,3.5,False
2025-12-15T00:00:00,Sanctum Sanctorum,Arc Reactor Cores,703.61,4.2,False
2025-12-15T00:00:00,Sanctum Sanctorum,Pym Particles,713.1,3.85,False
2025-12-15T00:00:00,Sanctum Sanctorum,Clean Water (L),2401.99,4.2,False
2025-12-15T00:00:00,Sanctum Sanctorum,Medical Kits,732.35,3.15,False
2025-12-15T00:00:00,Avengers Compound,Vibranium (kg),2424.91,3.5,False
2025-12-15T00:00:00,Avengers Compound,Arc Reactor Cores,701.3,4.2,False
2025-12-15T00:00:00,Avengers Compound,Pym Particles,706.19,3.85,False
2025-12-15T00:00:00,Avengers Compound,Clean Water (L),2401.86,4.2,False
2025-12-15T00:00:00,Avengers Compound,Medical Kits,731.4,3.15,False
2025-12-15T01:00:00,New Asgard,Vibranium (kg),2424.35,3.55,False
2025-12-15T01:00:00,New Asgard,Arc Reactor Cores,705.22,4.26,False
2025-12-15T01:00:00,New Asgard,Pym Particles,710.24,3.91,False
2025-12-15T01:00:00,New Asgard,Clean Water (L),2402.57,4.26,False
2025-12-15T01:00:00,New Asgard,Medical Kits,731.34,3.2,False
2025-12-15T01:00:00,Wakanda,Vibranium (kg),2425.42,3.55,False
2025-12-15T01:00:00,Wakanda,Arc Reactor Cores,702.28,4.26,False
2025-12-15T01:00:00,Wakanda,Pym Particles,710.39,3.91,False
2025-12-15T01:00:00,Wakanda,Clean Water (L),2408.13,4.26,False
2025-12-15T01:00:00,Wakanda,Medical Kits,732.18,3.2,False
2025-12-15T01:00:00,Sokovia,Vibranium (kg),2427.32,3.55,False
2025-12-15T01:00:00,Sokovia,Arc Reactor Cores,705.95,4.26,False
2025-12-15T01:00:00,Sokovia,Pym Particles,715.45,3.91,False
2025-12-15T01:00:00,Sokovia,Clean Water (L),2403.47,4.26,False
2025-12-15T01:00:00,Sokovia,Medical Kits,735.25,3.2,False
2025-12-15T01:00:00,Sanctum Sanctorum,Vibranium (kg),2423.18,3.55,False
2025-12-15T01:00:00,Sanctum Sanctorum,Arc Reactor Cores,705.2,4.26,False
2025-12-15T01:00:00,Sanctum Sanctorum,Pym Particles,713.93,3.91,False
2025-12-15T01:00:00,Sanctum Sanctorum,Clean Water (L),2403.07,4.26,False
2025-12-15T01:00:00,Sanctum Sanctorum,Medical Kits,732.04,3.2,False
2025-12-15T01:00:00,Avengers Compound,Vibranium (kg),2426.06,3.55,False
2025-12-15T01:00:00,Avengers Compound,Arc Reactor Cores,702.52,4.26,False
2025-12-15T01:00:00,Avengers Compound,Pym Particles,708.1,3.91,False
2025-12-15T01:00:00,Avengers Compound,Clean Water (L),2403.16,4.26,False
2025-12-15T01:00:00,Avengers Compound,Medical Kits,733.5,3.2,False
2025-12-15T02:00:00,New Asgard,Vibranium (kg),2423.85,3.7,False
2025-12-15T02:00:00,New Asgard,Arc Reactor Cores,706.35,4.44,False
2025-12-15T02:00:00,New Asgard,Pym Particles,712.96,4.07,False
2025-12-15T02:00:00,New Asgard,Clean Water (L),2404.2,4.44,False
2025-12-15T02:00:00,New Asgard,Medical Kits,732.82,3.33,False
2025-12-15T02:00:00,Wakanda,Vibranium (kg),2428.07,3.7,False
2025-12-15T02:00:00,Wakanda,Arc Reactor Cores,703.37,4.44,False
2025-12-15T02:00:00,Wakanda,Pym Particles,710.29,4.07,False
2025-12-15T02:00:00,Wakanda,Clean Water (L),2407.36,4.44,False
2025-12-15T02:00:00,Wakanda,Medical Kits,733.55,3.33,False
2025-12-15T02:00:00,Sokovia,Vibranium (kg),2428.23,3.7,False
2025-12-15T02:00:00,Sokovia,Arc Reactor Cores,706.21,4.44,False
2025-12-15T02:00:00,Sokovia,Pym Particles,716.05,4.07,False
2025-12-15T02:00:00,Sokovia,Clean Water (L),2404.18,4.44,False
2025-12-15T02:00:00,Sokovia,Medical Kits,736.76,3.33,False
2025-12-15T02:00:00,Sanctum Sanctorum,Vibranium (kg),2424.54,3.7,False
2025-12-15T02:00:00,Sanctum Sanctorum,Arc Reactor Cores,705.74,4.44,False
2025-12-15T02:00:00,Sanctum Sanctorum,Pym Particles,714.92,4.07,False
2025-12-15T02:00:00,Sanctum Sanctorum,Clean Water (L),2403.27,4.44,False
2025-12-15T02:00:00,Sanctum Sanctorum,Medical Kits,733.11,3.33,False
2025-12-15T02:00:00,Avengers Compound,Vibranium (kg),2428.12,3.7,False
2025-12-15T02:00:00,Avengers Compound,Arc Reactor Cores,704.52,4.44,False
2025-12-15T02:00:00,Avengers Compound,Pym Particles,710.79,4.07,False
2025-12-15T02:00:00,Avengers Compound,Clean Water (L),2404.5,4.44,False
2025-12-15T02:00:00,Avengers Compound,Medical Kits,735.3,3.33,False
2025-12-15T03:00:00,New Asgard,Vibranium (kg),2425.32,3.94,False
2025-12-15T03:00:00,New Asgard,Arc Reactor Cores,708.12,4.73,False
2025-12-15T03:00:00,New Asgard,Pym Particles,714.78,4.33,False
2025-12-15T03:00:00,New Asgard,Clean Water (L),2407.18,4.73,False
2025-12-15T03:00:00,New Asgard,Medical Kits,734.1,3.55,False
