timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2024-12-19 14:55:00,Sokovia,Arc Reactor Cores,0,4.41,2.04,0.0,CRITICAL
2024-12-19 14:55:00,Sokovia,Pym Particles,124.02,1.37,1.4,999.9,LOW
2024-12-19 14:55:00,Sokovia,Clean Water (L),0,199.0,58.12,0.0,CRITICAL
2024-12-19 14:55:00,Sokovia,Medical Kits,0,20.7,4.31,0.0,CRITICAL
2024-12-19 14:55:00,Sokovia,Vibranium (kg),0,3.34,0.71,0.0,CRITICAL
2024-12-19 14:55:00,Wakanda,Arc Reactor Cores,0,5.04,2.21,0.0,CRITICAL
2024-12-19 14:55:00,Wakanda,Pym Particles,0,1.62,1.05,0.0,CRITICAL
2024-12-19 14:55:00,Wakanda,Clean Water (L),0,164.94,61.08,0.0,CRITICAL
2024-12-19 14:55:00,Wakanda,Medical Kits,0,21.74,4.15,0.0,CRITICAL
2024-12-19 14:55:00,Wakanda,Vibranium (kg),0,4.35,0.7,0.0,CRITICAL
2024-12-19 14:55:00,New Asgard,Arc Reactor Cores,0,4.48,2.09,0.0,CRITICAL
2024-12-19 14:55:00,New Asgard,Pym Particles,111.87,1.61,1.08,0.73,CRITICAL
2024-12-19 14:55:00,New Asgard,Clean Water (L),0,161.92,54.46,0.0,CRITICAL
2024-12-19 14:55:00,New Asgard,Medical Kits,0,19.23,3.29,0.0,CRITICAL
2024-12-19 14:55:00,New Asgard,Vibranium (kg),0,4.83,0.56,0.0,CRITICAL
2024-12-19 14:55:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.57,2.28,0.0,CRITICAL
2024-12-19 14:55:00,Sanctum Sanctorum,Pym Particles,116.03,1.33,1.18,2.68,HIGH
2024-12-19 14:55:00,Sanctum Sanctorum,Clean Water (L),0,173.56,63.14,0.0,CRITICAL
2024-12-19 14:55:00,Sanctum Sanctorum,Medical Kits,0,16.29,3.41,0.0,CRITICAL
2024-12-19 14:55:00,Sanctum Sanctorum,Vibranium (kg),0,3.58,0.66,0.0,CRITICAL
2024-12-19 15:00:00,Avengers Compound,Arc Reactor Cores,0,4.07,1.89,0.0,CRITICAL
2024-12-19 15:00:00,Avengers Compound,Pym Particles,0,1.81,1.03,0.0,CRITICAL
2024-12-19 15:00:00,Avengers Compound,Clean Water (L),0,197.0,53.01,0.0,CRITICAL
2024-12-19 15:00:00,Avengers Compound,Medical Kits,0,16.59,4.47,0.0,CRITICAL
2024-12-19 15:00:00,Avengers Compound,Vibranium (kg),0,3.58,0.7,0.0,CRITICAL
2024-12-19 15:00:00,Sokovia,Arc Reactor Cores,0,3.9,2.08,0.0,CRITICAL
2024-12-19 15:00:00,Sokovia,Pym Particles,123.49,1.66,1.12,0.8,CRITICAL
2024-12-19 15:00:00,Sokovia,Clean Water (L),0,137.14,67.09,0.0,CRITICAL
2024-12-19 15:00:00,Sokovia,Medical Kits,0,17.47,3.74,0.0,CRITICAL
2024-12-19 15:00:00,Sokovia,Vibranium (kg),0,3.56,0.67,0.0,CRITICAL
2024-12-19 15:00:00,Wakanda,Arc Reactor Cores,0,4.07,1.83,0.0,CRITICAL
2024-12-19 15:00:00,Wakanda,Pym Particles,0,1.33,1.09,0.0,CRITICAL
2024-12-19 15:00:00,Wakanda,Clean Water (L),0,187.43,48.27,0.0,CRITICAL
2024-12-19 15:00:00,Wakanda,Medical Kits,0,19.85,4.56,0.0,CRITICAL
2024-12-19 15:00:00,Wakanda,Vibranium (kg),0,3.43,0.49,0.0,CRITICAL
2024-12-19 15:00:00,New Asgard,Arc Reactor Cores,0,4.42,2.01,0.0,CRITICAL
2024-12-19 15:00:00,New Asgard,Pym Particles,111.13,1.77,1.03,0.52,CRITICAL
2024-12-19 15:00:00,New Asgard,Clean Water (L),0,146.93,48.81,0.0,CRITICAL
2024-12-19 15:00:00,New Asgard,Medical Kits,0,19.43,4.01,0.0,CRITICAL
2024-12-19 15:00:00,New Asgard,Vibranium (kg),0,3.76,0.63,0.0,CRITICAL
2024-12-19 15:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.61,2.27,0.0,CRITICAL
2024-12-19 15:00:00,Sanctum Sanctorum,Pym Particles,115.78,1.49,1.23,1.58,HIGH
2024-12-19 15:00:00,Sanctum Sanctorum,Clean Water (L),0,149.12,60.22,0.0,CRITICAL
2024-12-19 15:00:00,Sanctum Sanctorum,Medical Kits,0,19.38,4.1,0.0,CRITICAL
2024-12-19 15:00:00,Sanctum Sanctorum,Vibranium (kg),0,4.79,0.65,0.0,CRITICAL
2024-12-19 15:05:00,Avengers Compound,Arc Reactor Cores,0,4.15,2.36,0.0,CRITICAL
2024-12-19 15:05:00,Avengers Compound,Pym Particles,0,1.48,1.06,0.0,CRITICAL
2024-12-19 15:05:00,Avengers Compound,Clean Water (L),0,163.62,65.49,0.0,CRITICAL
2024-12-19 15:05:00,Avengers Compound,Medical Kits,0,18.68,4.22,0.0,CRITICAL
2024-12-19 15:05:00,Avengers Compound,Vibranium (kg),0,4.88,0.6,0.0,CRITICAL
2024-12-19 15:05:00,Sokovia,Arc Reactor Cores,0,4.55,1.71,0.0,CRITICAL
2024-12-19 15:05:00,Sokovia,Pym Particles,122.75,1.76,1.02,0.57,CRITICAL
2024-12-19 15:05:00,Sokovia,Clean Water (L),0,180.78,64.03,0.0,CRITICAL
2024-12-19 15:05:00,Sokovia,Medical Kits,0,20.02,3.36,0.0,CRITICAL
2024-12-19 15:05:00,Sokovia,Vibranium (kg),0,4.18,0.66,0.0,CRITICAL
2024-12-19 15:05:00,Wakanda,Arc Reactor Cores,0,3.87,2.32,0.0,CRITICAL
2024-12-19 15:05:00,Wakanda,Pym Particles,0,1.35,1.29,0.0,CRITICAL
2024-12-19 15:05:00,Wakanda,Clean Water (L),0,165.59,59.78,0.0,CRITICAL
2024-12-19 15:05:00,Wakanda,Medical Kits,0,17.95,4.06,0.0,CRITICAL
2024-12-19 15:05:00,Wakanda,Vibranium (kg),0,4.02,0.63,0.0,CRITICAL
2024-12-19 15:05:00,New Asgard,Arc Reactor Cores,0,3.42,1.85,0.0,CRITICAL
2024-12-19 15:05:00,New Asgard,Pym Particles,110.62,1.71,1.21,0.77,CRITICAL
2024-12-19 15:05:00,New Asgard,Clean Water (L),0,196.01,52.09,0.0,CRITICAL
2024-12-19 15:05:00,New Asgard,Medical Kits,0,14.78,4.4,0.0,CRITICAL
2024-12-19 15:05:00,New Asgard,Vibranium (kg),0,4.27,0.57,0.0,CRITICAL
2024-12-19 15:05:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.53,2.36,0.0,CRITICAL
2024-12-19 15:05:00,Sanctum Sanctorum,Pym Particles,115.56,1.54,1.33,1.85,HIGH
2024-12-19 15:05:00,Sanctum Sanctorum,Clean Water (L),0,181.66,48.66,0.0,CRITICAL
2024-12-19 15:05:00,Sanctum Sanctorum,Medical Kits,0,20.75,3.52,0.0,CRITICAL
2024-12-19 15:05:00,Sanctum Sanctorum,Vibranium (kg),0,4.19,0.61,0.0,CRITICAL
2024-12-19 15:10:00,Avengers Compound,Arc Reactor Cores,0,4.88,1.65,0.0,CRITICAL
2024-12-19 15:10:00,Avengers Compound,Pym Particles,0,1.6,1.14,0.0,CRITICAL
2024-12-19 15:10:00,Avengers Compound,Clean Water (L),0,154.16,67.91,0.0,CRITICAL
2024-12-19 15:10:00,Avengers Compound,Medical Kits,0,21.43,4.2,0.0,CRITICAL
2024-12-19 15:10:00,Avengers Compound,Vibranium (kg),0,3.97,0.68,0.0,CRITICAL
2024-12-19 15:10:00,Sokovia,Arc Reactor Cores,0,3.95,1.97,0.0,CRITICAL
2024-12-19 15:10:00,Sokovia,Pym Particles,122.45,1.74,1.44,1.42,HIGH
2024-12-19 15:10:00,Sokovia,Clean Water (L),0,152.24,57.05,0.0,CRITICAL
2024-12-19 15:10:00,Sokovia,Medical Kits,0,17.78,4.53,0.0,CRITICAL
2024-12-19 15:10:00,Sokovia,Vibranium (kg),0,4.47,0.56,0.0,CRITICAL
2024-12-19 15:10:00,Wakanda,Arc Reactor Cores,0,4.52,1.66,0.0,CRITICAL
2024-12-19 15:10:00,Wakanda,Pym Particles,0,1.49,1.27,0.0,CRITICAL
2024-12-19 15:10:00,Wakanda,Clean Water (L),0,144.64,53.53,0.0,CRITICAL
2024-12-19 15:10:00,Wakanda,Medical Kits,0,19.22,4.13,0.0,CRITICAL
2024-12-19 15:10:00,Wakanda,Vibranium (kg),0,3.67,0.67,0.0,CRITICAL
2024-12-19 15:10:00,New Asgard,Arc Reactor Cores,0,4.07,1.68,0.0,CRITICAL
2024-12-19 15:10:00,New Asgard,Pym Particles,110.33,1.51,1.22,1.3,HIGH
2024-12-19 15:10:00,New Asgard,Clean Water (L),0,193.84,67.32,0.0,CRITICAL
2024-12-19 15:10:00,New Asgard,Medical Kits,0,17.12,3.95,0.0,CRITICAL
2024-12-19 15:10:00,New Asgard,Vibranium (kg),0,4.61,0.65,0.0,CRITICAL
2024-12-19 15:10:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.14,2.03,0.0,CRITICAL
2024-12-19 15:10:00,Sanctum Sanctorum,Pym Particles,114.99,1.72,1.14,0.69,CRITICAL
2024-12-19 15:10:00,Sanctum Sanctorum,Clean Water (L),0,180.86,49.39,0.0,CRITICAL
2024-12-19 15:10:00,Sanctum Sanctorum,Medical Kits,0,16.64,4.04,0.0,CRITICAL
2024-12-19 15:10:00,Sanctum Sanctorum,Vibranium (kg),0,3.32,0.64,0.0,CRITICAL
2024-12-19 15:15:00,Avengers Compound,Arc Reactor Cores,0,3.62,2.04,0.0,CRITICAL
2024-12-19 15:15:00,Avengers Compound,Pym Particles,0,1.58,1.15,0.0,CRITICAL
2024-12-19 15:15:00,Avengers Compound,Clean Water (L),0,169.63,49.15,0.0,CRITICAL
2024-12-19 15:15:00,Avengers Compound,Medical Kits,0,17.4,4.1,0.0,CRITICAL
2024-12-19 15:15:00,Avengers Compound,Vibranium (kg),0,4.56,0.61,0.0,CRITICAL
2024-12-19 15:15:00,Sokovia,Arc Reactor Cores,0,4.01,1.67,0.0,CRITICAL
2024-12-19 15:15:00,Sokovia,Pym Particles,122.35,1.47,1.38,4.36,MODERATE
2024-12-19 15:15:00,Sokovia,Clean Water (L),0,147.35,67.34,0.0,CRITICAL
2024-12-19 15:15:00,Sokovia,Medical Kits,0,19.79,4.6,0.0,CRITICAL
2024-12-19 15:15:00,Sokovia,Vibranium (kg),0,4.13,0.54,0.0,CRITICAL
2024-12-19 15:15:00,Wakanda,Arc Reactor Cores,0,4.04,1.94,0.0,CRITICAL
2024-12-19 15:15:00,Wakanda,Pym Particles,0,1.52,1.02,0.0,CRITICAL
2024-12-19 15:15:00,Wakanda,Clean Water (L),0,140.41,49.74,0.0,CRITICAL
2024-12-19 15:15:00,Wakanda,Medical Kits,0,18.21,3.28,0.0,CRITICAL
2024-12-19 15:15:00,Wakanda,Vibranium (kg),0,3.95,0.6,0.0,CRITICAL
2024-12-19 15:15:00,New Asgard,Arc Reactor Cores,0,4.91,1.78,0.0,CRITICAL
2024-12-19 15:15:00,New Asgard,Pym Particles,110.22,1.44,1.32,3.41,MODERATE
2024-12-19 15:15:00,New Asgard,Clean Water (L),0,141.77,52.22,0.0,CRITICAL
2024-12-19 15:15:00,New Asgard,Medical Kits,0,17.62,3.32,0.0,CRITICAL
2024-12-19 15:15:00,New Asgard,Vibranium (kg),0,4.65,0.62,0.0,CRITICAL
2024-12-19 15:15:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.32,1.78,0.0,CRITICAL
2024-12-19 15:15:00,Sanctum Sanctorum,Pym Particles,114.61,1.54,1.16,1.06,HIGH
2024-12-19 15:15:00,Sanctum Sanctorum,Clean Water (L),0,192.91,67.02,0.0,CRITICAL
2024-12-19 15:15:00,Sanctum Sanctorum,Medical Kits,0,20.27,3.85,0.0,CRITICAL
2024-12-19 15:15:00,Sanctum Sanctorum,Vibranium (kg),0,4.0,0.51,0.0,CRITICAL
2024-12-19 15:20:00,Avengers Compound,Arc Reactor Cores,0,5.02,1.66,0.0,CRITICAL
2024-12-19 15:20:00,Avengers Compound,Pym Particles,0,1.71,1.21,0.0,CRITICAL
2024-12-19 15:20:00,Avengers Compound,Clean Water (L),0,170.84,56.97,0.0,CRITICAL
2024-12-19 15:20:00,Avengers Compound,Medical Kits,0,19.05,4.53,0.0,CRITICAL
2024-12-19 15:20:00,Avengers Compound,Vibranium (kg),0,4.05,0.67,0.0,CRITICAL
2024-12-19 15:20:00,Sokovia,Arc Reactor Cores,0,4.75,2.22,0.0,CRITICAL
2024-12-19 15:20:00,Sokovia,Pym Particles,121.87,1.68,1.2,0.89,CRITICAL
2024-12-19 15:20:00,Sokovia,Clean Water (L),0,159.05,48.83,0.0,CRITICAL
2024-12-19 15:20:00,Sokovia,Medical Kits,0,16.68,3.98,0.0,CRITICAL
2024-12-19 15:20:00,Sokovia,Vibranium (kg),0,4.43,0.65,0.0,CRITICAL
2024-12-19 15:20:00,Wakanda,Arc Reactor Cores,0,3.96,1.83,0.0,CRITICAL
2024-12-19 15:20:00,Wakanda,Pym Particles,0,1.31,1.01,0.0,CRITICAL
2024-12-19 15:20:00,Wakanda,Clean Water (L),0,159.08,65.36,0.0,CRITICAL
2024-12-19 15:20:00,Wakanda,Medical Kits,0,17.47,4.2,0.0,CRITICAL
2024-12-19 15:20:00,Wakanda,Vibranium (kg),0,4.22,0.7,0.0,CRITICAL
2024-12-19 15:20:00,New Asgard,Arc Reactor Cores,0,3.55,2.26,0.0,CRITICAL
2024-12-19 15:20:00,New Asgard,Pym Particles,110.14,1.3,1.23,5.06,MODERATE
2024-12-19 15:20:00,New Asgard,Clean Water (L),0,168.71,48.03,0.0,CRITICAL
2024-12-19 15:20:00,New Asgard,Medical Kits,0,20.37,4.66,0.0,CRITICAL
2024-12-19 15:20:00,New Asgard,Vibranium (kg),0,4.14,0.52,0.0,CRITICAL
2024-12-19 15:20:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.4,2.23,0.0,CRITICAL
2024-12-19 15:20:00,Sanctum Sanctorum,Pym Particles,114.0,1.58,0.97,0.65,CRITICAL
2024-12-19 15:20:00,Sanctum Sanctorum,Clean Water (L),0,161.66,60.2,0.0,CRITICAL
2024-12-19 15:20:00,Sanctum Sanctorum,Medical Kits,0,17.97,3.95,0.0,CRITICAL
2024-12-19 15:20:00,Sanctum Sanctorum,Vibranium (kg),0,4.85,0.68,0.0,CRITICAL
2024-12-19 15:25:00,Avengers Compound,Arc Reactor Cores,0,3.72,1.62,0.0,CRITICAL
2024-12-19 15:25:00,Avengers Compound,Pym Particles,0,1.31,1.12,0.0,CRITICAL
2024-12-19 15:25:00,Avengers Compound,Clean Water (L),0,148.21,59.66,0.0,CRITICAL
2024-12-19 15:25:00,Avengers Compound,Medical Kits,0,17.34,4.79,0.0,CRITICAL
2024-12-19 15:25:00,Avengers Compound,Vibranium (kg),0,3.81,0.55,0.0,CRITICAL
2024-12-19 15:25:00,Sokovia,Arc Reactor Cores,0,4.43,2.0,0.0,CRITICAL
2024-12-19 15:25:00,Sokovia,Pym Particles,121.65,1.28,1.06,1.92,HIGH
2024-12-19 15:25:00,Sokovia,Clean Water (L),0,177.76,51.93,0.0,CRITICAL
2024-12-19 15:25:00,Sokovia,Medical Kits,0,18.41,3.77,0.0,CRITICAL
2024-12-19 15:25:00,Sokovia,Vibranium (kg),0,4.24,0.54,0.0,CRITICAL
2024-12-19 15:25:00,Wakanda,Arc Reactor Cores,0,4.22,1.91,0.0,CRITICAL
2024-12-19 15:25:00,Wakanda,Pym Particles,0,1.39,1.36,0.0,CRITICAL
2024-12-19 15:25:00,Wakanda,Clean Water (L),0,168.19,67.83,0.0,CRITICAL
2024-12-19 15:25:00,Wakanda,Medical Kits,0,16.02,3.46,0.0,CRITICAL
2024-12-19 15:25:00,Wakanda,Vibranium (kg),0,4.63,0.49,0.0,CRITICAL
2024-12-19 15:25:00,New Asgard,Arc Reactor Cores,0,4.16,2.04,0.0,CRITICAL
2024-12-19 15:25:00,New Asgard,Pym Particles,110.06,1.45,1.37,4.81,MODERATE
2024-12-19 15:25:00,New Asgard,Clean Water (L),0,172.48,63.1,0.0,CRITICAL
2024-12-19 15:25:00,New Asgard,Medical Kits,0,21.55,4.7,0.0,CRITICAL
2024-12-19 15:25:00,New Asgard,Vibranium (kg),0,4.45,0.63,0.0,CRITICAL
2024-12-19 15:25:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.63,2.11,0.0,CRITICAL
2024-12-19 15:25:00,Sanctum Sanctorum,Pym Particles,113.94,1.42,1.35,5.87,MODERATE
2024-12-19 15:25:00,Sanctum Sanctorum,Clean Water (L),0,195.31,63.79,0.0,CRITICAL
2024-12-19 15:25:00,Sanctum Sanctorum,Medical Kits,0,19.47,3.68,0.0,CRITICAL
2024-12-19 15:25:00,Sanctum Sanctorum,Vibranium (kg),0,3.93,0.65,0.0,CRITICAL
2024-12-19 15:30:00,Avengers Compound,Arc Reactor Cores,0,3.51,1.7,0.0,CRITICAL
2024-12-19 15:30:00,Avengers Compound,Pym Particles,0,1.51,1.42,0.0,CRITICAL
2024-12-19 15:30:00,Avengers Compound,Clean Water (L),0,185.02,60.1,0.0,CRITICAL
2024-12-19 15:30:00,Avengers Compound,Medical Kits,0,21.13,3.86,0.0,CRITICAL
2024-12-19 15:30:00,Avengers Compound,Vibranium (kg),0,4.75,0.72,0.0,CRITICAL
2024-12-19 15:30:00,Sokovia,Arc Reactor Cores,0,4.3,1.74,0.0,CRITICAL
2024-12-19 15:30:00,Sokovia,Pym Particles,121.38,1.34,1.06,1.52,HIGH
2024-12-19 15:30:00,Sokovia,Clean Water (L),0,148.45,55.55,0.0,CRITICAL
2024-12-19 15:30:00,Sokovia,Medical Kits,0,16.43,3.47,0.0,CRITICAL
2024-12-19 15:30:00,Sokovia,Vibranium (kg),0,3.89,0.5,0.0,CRITICAL
2024-12-19 15:30:00,Wakanda,Arc Reactor Cores,0,3.64,1.86,0.0,CRITICAL
2024-12-19 15:30:00,Wakanda,Pym Particles,0,1.71,1.3,0.0,CRITICAL
2024-12-19 15:30:00,Wakanda,Clean Water (L),0,188.08,65.08,0.0,CRITICAL
2024-12-19 15:30:00,Wakanda,Medical Kits,0,17.44,3.66,0.0,CRITICAL
2024-12-19 15:30:00,Wakanda,Vibranium (kg),0,4.84,0.57,0.0,CRITICAL
2024-12-19 15:30:00,New Asgard,Arc Reactor Cores,0,4.46,1.72,0.0,CRITICAL
2024-12-19 15:30:00,New Asgard,Pym Particles,109.85,1.3,1.09,1.76,HIGH
2024-12-19 15:30:00,New Asgard,Clean Water (L),0,201.0,49.67,0.0,CRITICAL
2024-12-19 15:30:00,New Asgard,Medical Kits,0,17.6,4.49,0.0,CRITICAL
2024-12-19 15:30:00,New Asgard,Vibranium (kg),0,3.96,0.67,0.0,CRITICAL
2024-12-19 15:30:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.31,1.96,0.0,CRITICAL
2024-12-19 15:30:00,Sanctum Sanctorum,Pym Particles,113.65,1.64,1.35,1.35,HIGH
2024-12-19 15:30:00,Sanctum Sanctorum,Clean Water (L),0,137.56,63.33,0.0,CRITICAL
2024-12-19 15:30:00,Sanctum Sanctorum,Medical Kits,0,16.18,4.34,0.0,CRITICAL
2024-12-19 15:30:00,Sanctum Sanctorum,Vibranium (kg),0,3.52,0.48,0.0,CRITICAL
2024-12-19 15:35:00,Avengers Compound,Arc Reactor Cores,0,3.67,2.25,0.0,CRITICAL
2024-12-19 15:35:00,Avengers Compound,Pym Particles,0,1.83,1.06,0.0,CRITICAL
2024-12-19 15:35:00,Avengers Compound,Clean Water (L),0,200.19,68.02,0.0,CRITICAL
2024-12-19 15:35:00,Avengers Compound,Medical Kits,0,21.95,4.62,0.0,CRITICAL
2024-12-19 15:35:00,Avengers Compound,Vibranium (kg),0,3.84,0.68,0.0,CRITICAL
2024-12-19 15:35:00,Sokovia,Arc Reactor Cores,0,4.9,1.81,0.0,CRITICAL
2024-12-19 15:35:00,Sokovia,Pym Particles,120.64,1.83,1.09,0.57,CRITICAL
2024-12-19 15:35:00,Sokovia,Clean Water (L),0,198.07,57.7,0.0,CRITICAL
2024-12-19 15:35:00,Sokovia,Medical Kits,0,18.77,4.2,0.0,CRITICAL
2024-12-19 15:35:00,Sokovia,Vibranium (kg),0,4.88,0.5,0.0,CRITICAL
2024-12-19 15:35:00,Wakanda,Arc Reactor Cores,0,4.69,2.27,0.0,CRITICAL
2024-12-19 15:35:00,Wakanda,Pym Particles,0,1.62,1.43,0.0,CRITICAL
2024-12-19 15:35:00,Wakanda,Clean Water (L),0,142.66,53.13,0.0,CRITICAL
2024-12-19 15:35:00,Wakanda,Medical Kits,0,19.45,3.97,0.0,CRITICAL
2024-12-19 15:35:00,Wakanda,Vibranium (kg),0,4.22,0.69,0.0,CRITICAL
2024-12-19 15:35:00,New Asgard,Arc Reactor Cores,0,4.17,2.13,0.0,CRITICAL
2024-12-19 15:35:00,New Asgard,Pym Particles,109.36,1.78,1.29,0.78,CRITICAL
2024-12-19 15:35:00,New Asgard,Clean Water (L),0,148.12,61.28,0.0,CRITICAL
2024-12-19 15:35:00,New Asgard,Medical Kits,0,20.56,3.82,0.0,CRITICAL
2024-12-19 15:35:00,New Asgard,Vibranium (kg),0,4.43,0.64,0.0,CRITICAL
2024-12-19 15:35:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.82,1.63,0.0,CRITICAL
2024-12-19 15:35:00,Sanctum Sanctorum,Pym Particles,113.14,1.65,1.14,0.77,CRITICAL
2024-12-19 15:35:00,Sanctum Sanctorum,Clean Water (L),0,156.78,58.27,0.0,CRITICAL
2024-12-19 15:35:00,Sanctum Sanctorum,Medical Kits,0,21.22,4.35,0.0,CRITICAL
2024-12-19 15:35:00,Sanctum Sanctorum,Vibranium (kg),0,4.48,0.55,0.0,CRITICAL
2024-12-19 15:40:00,Avengers Compound,Arc Reactor Cores,0,3.78,2.02,0.0,CRITICAL
2024-12-19 15:40:00,Avengers Compound,Pym Particles,0,1.5,1.33,0.0,CRITICAL
2024-12-19 15:40:00,Avengers Compound,Clean Water (L),0,194.92,61.27,0.0,CRITICAL
2024-12-19 15:40:00,Avengers Compound,Medical Kits,0,19.25,4.16,0.0,CRITICAL
2024-12-19 15:40:00,Avengers Compound,Vibranium (kg),0,3.58,0.62,0.0,CRITICAL
2024-12-19 15:40:00,Sokovia,Arc Reactor Cores,0,4.8,2.14,0.0,CRITICAL
2024-12-19 15:40:00,Sokovia,Pym Particles,120.38,1.51,1.25,1.62,HIGH
2024-12-19 15:40:00,Sokovia,Clean Water (L),0,169.19,57.62,0.0,CRITICAL
2024-12-19 15:40:00,Sokovia,Medical Kits,0,21.59,3.65,0.0,CRITICAL
2024-12-19 15:40:00,Sokovia,Vibranium (kg),0,4.83,0.51,0.0,CRITICAL
2024-12-19 15:40:00,Wakanda,Arc Reactor Cores,0,3.4,1.97,0.0,CRITICAL
2024-12-19 15:40:00,Wakanda,Pym Particles,0,1.9,1.39,0.0,CRITICAL
2024-12-19 15:40:00,Wakanda,Clean Water (L),0,168.66,54.56,0.0,CRITICAL
2024-12-19 15:40:00,Wakanda,Medical Kits,0,19.82,4.33,0.0,CRITICAL
2024-12-19 15:40:00,Wakanda,Vibranium (kg),0,4.33,0.69,0.0,CRITICAL
2024-12-19 15:40:00,New Asgard,Arc Reactor Cores,0,4.74,2.05,0.0,CRITICAL
2024-12-19 15:40:00,New Asgard,Pym Particles,108.77,1.55,0.96,0.64,CRITICAL
2024-12-19 15:40:00,New Asgard,Clean Water (L),0,167.15,58.62,0.0,CRITICAL
2024-12-19 15:40:00,New Asgard,Medical Kits,0,17.82,3.35,0.0,CRITICAL
2024-12-19 15:40:00,New Asgard,Vibranium (kg),0,4.01,0.48,0.0,CRITICAL
2024-12-19 15:40:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.91,1.78,0.0,CRITICAL
2024-12-19 15:40:00,Sanctum Sanctorum,Pym Particles,112.54,1.78,1.19,0.65,CRITICAL
2024-12-19 15:40:00,Sanctum Sanctorum,Clean Water (L),0,190.11,49.66,0.0,CRITICAL
2024-12-19 15:40:00,Sanctum Sanctorum,Medical Kits,0,21.3,3.72,0.0,CRITICAL
2024-12-19 15:40:00,Sanctum Sanctorum,Vibranium (kg),0,4.16,0.6,0.0,CRITICAL
2024-12-19 15:45:00,Avengers Compound,Arc Reactor Cores,0,4.62,2.21,0.0,CRITICAL
2024-12-19 15:45:00,Avengers Compound,Pym Particles,0,1.54,1.09,0.0,CRITICAL
2024-12-19 15:45:00,Avengers Compound,Clean Water (L),0,185.77,59.31,0.0,CRITICAL
2024-12-19 15:45:00,Avengers Compound,Medical Kits,0,19.26,4.6,0.0,CRITICAL
2024-12-19 15:45:00,Avengers Compound,Vibranium (kg),0,4.79,0.58,0.0,CRITICAL
2024-12-19 15:45:00,Sokovia,Arc Reactor Cores,0,3.39,1.73,0.0,CRITICAL
2024-12-19 15:45:00,Sokovia,Pym Particles,120.09,1.54,1.25,1.42,HIGH
2024-12-19 15:45:00,Sokovia,Clean Water (L),0,199.19,58.95,0.0,CRITICAL
2024-12-19 15:45:00,Sokovia,Medical Kits,0,17.4,3.49,0.0,CRITICAL
2024-12-19 15:45:00,Sokovia,Vibranium (kg),0,3.76,0.5,0.0,CRITICAL
2024-12-19 15:45:00,Wakanda,Arc Reactor Cores,0,3.85,2.13,0.0,CRITICAL
2024-12-19 15:45:00,Wakanda,Pym Particles,0,1.5,1.32,0.0,CRITICAL
2024-12-19 15:45:00,Wakanda,Clean Water (L),0,185.15,50.87,0.0,CRITICAL
2024-12-19 15:45:00,Wakanda,Medical Kits,0,16.22,4.59,0.0,CRITICAL
2024-12-19 15:45:00,Wakanda,Vibranium (kg),0,4.1,0.6,0.0,CRITICAL
2024-12-19 15:45:00,New Asgard,Arc Reactor Cores,0,3.54,1.63,0.0,CRITICAL
2024-12-19 15:45:00,New Asgard,Pym Particles,108.31,1.88,1.42,0.82,CRITICAL
2024-12-19 15:45:00,New Asgard,Clean Water (L),0,160.61,68.62,0.0,CRITICAL
2024-12-19 15:45:00,New Asgard,Medical Kits,0,16.72,3.26,0.0,CRITICAL
2024-12-19 15:45:00,New Asgard,Vibranium (kg),0,3.69,0.56,0.0,CRITICAL
2024-12-19 15:45:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.76,1.86,0.0,CRITICAL
2024-12-19 15:45:00,Sanctum Sanctorum,Pym Particles,111.9,1.81,1.16,0.6,CRITICAL
2024-12-19 15:45:00,Sanctum Sanctorum,Clean Water (L),0,162.51,63.1,0.0,CRITICAL
2024-12-19 15:45:00,Sanctum Sanctorum,Medical Kits,0,18.44,3.46,0.0,CRITICAL
2024-12-19 15:45:00,Sanctum Sanctorum,Vibranium (kg),0,3.54,0.61,0.0,CRITICAL
2024-12-19 15:50:00,Avengers Compound,Arc Reactor Cores,0,5.0,2.35,0.0,CRITICAL
2024-12-19 15:50:00,Avengers Compound,Pym Particles,0,1.61,1.17,0.0,CRITICAL
2024-12-19 15:50:00,Avengers Compound,Clean Water (L),0,140.03,57.49,0.0,CRITICAL
2024-12-19 15:50:00,Avengers Compound,Medical Kits,0,19.85,3.63,0.0,CRITICAL
2024-12-19 15:50:00,Avengers Compound,Vibranium (kg),0,3.65,0.72,0.0,CRITICAL
2024-12-19 15:50:00,Sokovia,Arc Reactor Cores,0,3.66,1.73,0.0,CRITICAL
2024-12-19 15:50:00,Sokovia,Pym Particles,119.86,1.54,1.31,1.85,HIGH
2024-12-19 15:50:00,Sokovia,Clean Water (L),0,199.13,64.12,0.0,CRITICAL
