timestamp,location,resource_type,inventory_level,consumption_rate,supply_rate,days_remaining,threat_level
2024-11-06 00:50:00,Wakanda,Clean Water (L),0,150.67,49.2,0.0,CRITICAL
2024-11-06 00:50:00,Wakanda,Medical Kits,0,12.33,3.51,0.0,CRITICAL
2024-11-06 00:50:00,Wakanda,Vibranium (kg),0,0.97,0.57,0.0,CRITICAL
2024-11-06 00:50:00,New Asgard,Arc Reactor Cores,0,3.35,2.32,0.0,CRITICAL
2024-11-06 00:50:00,New Asgard,Pym Particles,0,1.98,1.34,0.0,CRITICAL
2024-11-06 00:50:00,New Asgard,Clean Water (L),0,211.4,67.87,0.0,CRITICAL
2024-11-06 00:50:00,New Asgard,Medical Kits,0,12.11,3.66,0.0,CRITICAL
2024-11-06 00:50:00,New Asgard,Vibranium (kg),0,1.05,0.54,0.0,CRITICAL
2024-11-06 00:50:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.83,1.74,0.0,CRITICAL
2024-11-06 00:50:00,Sanctum Sanctorum,Pym Particles,0,1.75,1.21,0.0,CRITICAL
2024-11-06 00:50:00,Sanctum Sanctorum,Clean Water (L),0,194.7,70.74,0.0,CRITICAL
2024-11-06 00:50:00,Sanctum Sanctorum,Medical Kits,0,14.16,4.71,0.0,CRITICAL
2024-11-06 00:50:00,Sanctum Sanctorum,Vibranium (kg),0,1.32,0.62,0.0,CRITICAL
2024-11-06 00:55:00,Avengers Compound,Arc Reactor Cores,0,3.04,1.63,0.0,CRITICAL
2024-11-06 00:55:00,Avengers Compound,Pym Particles,0,1.61,1.08,0.0,CRITICAL
2024-11-06 00:55:00,Avengers Compound,Clean Water (L),0,188.74,64.03,0.0,CRITICAL
2024-11-06 00:55:00,Avengers Compound,Medical Kits,0,12.4,3.36,0.0,CRITICAL
2024-11-06 00:55:00,Avengers Compound,Vibranium (kg),0,1.05,0.66,0.0,CRITICAL
2024-11-06 00:55:00,Sokovia,Arc Reactor Cores,0,3.26,1.62,0.0,CRITICAL
2024-11-06 00:55:00,Sokovia,Pym Particles,0,1.68,1.38,0.0,CRITICAL
2024-11-06 00:55:00,Sokovia,Clean Water (L),0,150.05,69.46,0.0,CRITICAL
2024-11-06 00:55:00,Sokovia,Medical Kits,0,11.81,3.38,0.0,CRITICAL
2024-11-06 00:55:00,Sokovia,Vibranium (kg),0,0.96,0.57,0.0,CRITICAL
2024-11-06 00:55:00,Wakanda,Arc Reactor Cores,0,4.42,2.18,0.0,CRITICAL
2024-11-06 00:55:00,Wakanda,Pym Particles,0,1.93,1.15,0.0,CRITICAL
2024-11-06 00:55:00,Wakanda,Clean Water (L),0,157.14,65.12,0.0,CRITICAL
2024-11-06 00:55:00,Wakanda,Medical Kits,0,13.86,4.6,0.0,CRITICAL
2024-11-06 00:55:00,Wakanda,Vibranium (kg),0,0.96,0.59,0.0,CRITICAL
2024-11-06 00:55:00,New Asgard,Arc Reactor Cores,0,3.8,1.99,0.0,CRITICAL
2024-11-06 00:55:00,New Asgard,Pym Particles,0,1.6,1.35,0.0,CRITICAL
2024-11-06 00:55:00,New Asgard,Clean Water (L),0,173.0,62.7,0.0,CRITICAL
2024-11-06 00:55:00,New Asgard,Medical Kits,0,12.64,4.63,0.0,CRITICAL
2024-11-06 00:55:00,New Asgard,Vibranium (kg),0,1.14,0.49,0.0,CRITICAL
2024-11-06 00:55:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.42,2.2,0.0,CRITICAL
2024-11-06 00:55:00,Sanctum Sanctorum,Pym Particles,0,1.85,1.42,0.0,CRITICAL
2024-11-06 00:55:00,Sanctum Sanctorum,Clean Water (L),0,149.6,51.68,0.0,CRITICAL
2024-11-06 00:55:00,Sanctum Sanctorum,Medical Kits,0,14.7,3.52,0.0,CRITICAL
2024-11-06 00:55:00,Sanctum Sanctorum,Vibranium (kg),0,1.05,0.53,0.0,CRITICAL
2024-11-06 01:00:00,Avengers Compound,Arc Reactor Cores,0,3.2,1.84,0.0,CRITICAL
2024-11-06 01:00:00,Avengers Compound,Pym Particles,0,1.8,1.2,0.0,CRITICAL
2024-11-06 01:00:00,Avengers Compound,Clean Water (L),0,158.95,66.28,0.0,CRITICAL
2024-11-06 01:00:00,Avengers Compound,Medical Kits,0,13.06,3.75,0.0,CRITICAL
2024-11-06 01:00:00,Avengers Compound,Vibranium (kg),0,1.0,0.53,0.0,CRITICAL
2024-11-06 01:00:00,Sokovia,Arc Reactor Cores,0,3.42,1.88,0.0,CRITICAL
2024-11-06 01:00:00,Sokovia,Pym Particles,0,2.15,1.02,0.0,CRITICAL
2024-11-06 01:00:00,Sokovia,Clean Water (L),0,195.49,70.12,0.0,CRITICAL
2024-11-06 01:00:00,Sokovia,Medical Kits,0,12.98,3.98,0.0,CRITICAL
2024-11-06 01:00:00,Sokovia,Vibranium (kg),0,1.06,0.6,0.0,CRITICAL
2024-11-06 01:00:00,Wakanda,Arc Reactor Cores,0,3.36,2.12,0.0,CRITICAL
2024-11-06 01:00:00,Wakanda,Pym Particles,0,1.58,1.2,0.0,CRITICAL
2024-11-06 01:00:00,Wakanda,Clean Water (L),0,181.63,63.19,0.0,CRITICAL
2024-11-06 01:00:00,Wakanda,Medical Kits,0,11.36,4.44,0.0,CRITICAL
2024-11-06 01:00:00,Wakanda,Vibranium (kg),0,1.15,0.57,0.0,CRITICAL
2024-11-06 01:00:00,New Asgard,Arc Reactor Cores,0,3.53,1.78,0.0,CRITICAL
2024-11-06 01:00:00,New Asgard,Pym Particles,0,1.69,1.22,0.0,CRITICAL
2024-11-06 01:00:00,New Asgard,Clean Water (L),0,149.42,51.18,0.0,CRITICAL
2024-11-06 01:00:00,New Asgard,Medical Kits,0,12.16,4.53,0.0,CRITICAL
2024-11-06 01:00:00,New Asgard,Vibranium (kg),0,0.98,0.61,0.0,CRITICAL
2024-11-06 01:00:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.08,2.34,0.0,CRITICAL
2024-11-06 01:00:00,Sanctum Sanctorum,Pym Particles,0,1.67,1.09,0.0,CRITICAL
2024-11-06 01:00:00,Sanctum Sanctorum,Clean Water (L),0,170.8,51.3,0.0,CRITICAL
2024-11-06 01:00:00,Sanctum Sanctorum,Medical Kits,0,11.41,4.75,0.0,CRITICAL
2024-11-06 01:00:00,Sanctum Sanctorum,Vibranium (kg),0,1.26,0.72,0.0,CRITICAL
2024-11-06 01:05:00,Avengers Compound,Arc Reactor Cores,0,3.1,1.89,0.0,CRITICAL
2024-11-06 01:05:00,Avengers Compound,Pym Particles,0,2.14,1.09,0.0,CRITICAL
2024-11-06 01:05:00,Avengers Compound,Clean Water (L),0,159.37,55.43,0.0,CRITICAL
2024-11-06 01:05:00,Avengers Compound,Medical Kits,0,12.51,4.5,0.0,CRITICAL
2024-11-06 01:05:00,Avengers Compound,Vibranium (kg),0,1.01,0.69,0.0,CRITICAL
2024-11-06 01:05:00,Sokovia,Arc Reactor Cores,0,3.94,1.64,0.0,CRITICAL
2024-11-06 01:05:00,Sokovia,Pym Particles,0,1.89,1.03,0.0,CRITICAL
2024-11-06 01:05:00,Sokovia,Clean Water (L),0,172.26,66.11,0.0,CRITICAL
2024-11-06 01:05:00,Sokovia,Medical Kits,0,12.65,4.18,0.0,CRITICAL
2024-11-06 01:05:00,Sokovia,Vibranium (kg),0,1.19,0.62,0.0,CRITICAL
2024-11-06 01:05:00,Wakanda,Arc Reactor Cores,0,3.34,1.63,0.0,CRITICAL
2024-11-06 01:05:00,Wakanda,Pym Particles,0,2.07,1.39,0.0,CRITICAL
2024-11-06 01:05:00,Wakanda,Clean Water (L),0,203.18,59.88,0.0,CRITICAL
2024-11-06 01:05:00,Wakanda,Medical Kits,0,12.9,3.82,0.0,CRITICAL
2024-11-06 01:05:00,Wakanda,Vibranium (kg),0,1.08,0.71,0.0,CRITICAL
2024-11-06 01:05:00,New Asgard,Arc Reactor Cores,0,4.31,1.74,0.0,CRITICAL
2024-11-06 01:05:00,New Asgard,Pym Particles,0,1.62,1.0,0.0,CRITICAL
2024-11-06 01:05:00,New Asgard,Clean Water (L),0,153.11,65.63,0.0,CRITICAL
2024-11-06 01:05:00,New Asgard,Medical Kits,0,11.22,4.69,0.0,CRITICAL
2024-11-06 01:05:00,New Asgard,Vibranium (kg),0,1.15,0.64,0.0,CRITICAL
2024-11-06 01:05:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.84,2.03,0.0,CRITICAL
2024-11-06 01:05:00,Sanctum Sanctorum,Pym Particles,0,1.76,1.06,0.0,CRITICAL
2024-11-06 01:05:00,Sanctum Sanctorum,Clean Water (L),0,190.01,67.13,0.0,CRITICAL
2024-11-06 01:05:00,Sanctum Sanctorum,Medical Kits,0,15.29,3.71,0.0,CRITICAL
2024-11-06 01:05:00,Sanctum Sanctorum,Vibranium (kg),0,1.17,0.61,0.0,CRITICAL
2024-11-06 01:10:00,Avengers Compound,Arc Reactor Cores,0,3.71,2.14,0.0,CRITICAL
2024-11-06 01:10:00,Avengers Compound,Pym Particles,0,2.02,1.02,0.0,CRITICAL
2024-11-06 01:10:00,Avengers Compound,Clean Water (L),0,215.68,48.64,0.0,CRITICAL
2024-11-06 01:10:00,Avengers Compound,Medical Kits,0,10.84,4.54,0.0,CRITICAL
2024-11-06 01:10:00,Avengers Compound,Vibranium (kg),0,1.27,0.63,0.0,CRITICAL
2024-11-06 01:10:00,Sokovia,Arc Reactor Cores,0,3.1,2.29,0.0,CRITICAL
2024-11-06 01:10:00,Sokovia,Pym Particles,0,1.93,1.0,0.0,CRITICAL
2024-11-06 01:10:00,Sokovia,Clean Water (L),0,188.56,70.02,0.0,CRITICAL
2024-11-06 01:10:00,Sokovia,Medical Kits,0,14.88,4.32,0.0,CRITICAL
2024-11-06 01:10:00,Sokovia,Vibranium (kg),0,1.19,0.53,0.0,CRITICAL
2024-11-06 01:10:00,Wakanda,Arc Reactor Cores,0,4.29,1.88,0.0,CRITICAL
2024-11-06 01:10:00,Wakanda,Pym Particles,0,2.2,1.36,0.0,CRITICAL
2024-11-06 01:10:00,Wakanda,Clean Water (L),0,207.95,50.93,0.0,CRITICAL
2024-11-06 01:10:00,Wakanda,Medical Kits,0,10.67,3.2,0.0,CRITICAL
2024-11-06 01:10:00,Wakanda,Vibranium (kg),0,1.27,0.67,0.0,CRITICAL
2024-11-06 01:10:00,New Asgard,Arc Reactor Cores,0,4.45,2.2,0.0,CRITICAL
2024-11-06 01:10:00,New Asgard,Pym Particles,0,2.19,1.32,0.0,CRITICAL
2024-11-06 01:10:00,New Asgard,Clean Water (L),0,211.23,65.91,0.0,CRITICAL
2024-11-06 01:10:00,New Asgard,Medical Kits,0,11.17,3.41,0.0,CRITICAL
2024-11-06 01:10:00,New Asgard,Vibranium (kg),0,0.9,0.63,0.0,CRITICAL
2024-11-06 01:10:00,Sanctum Sanctorum,Arc Reactor Cores,0,4.38,1.62,0.0,CRITICAL
2024-11-06 01:10:00,Sanctum Sanctorum,Pym Particles,0,2.07,1.31,0.0,CRITICAL
2024-11-06 01:10:00,Sanctum Sanctorum,Clean Water (L),0,175.01,50.47,0.0,CRITICAL
2024-11-06 01:10:00,Sanctum Sanctorum,Medical Kits,0,10.91,3.42,0.0,CRITICAL
2024-11-06 01:10:00,Sanctum Sanctorum,Vibranium (kg),0,0.9,0.49,0.0,CRITICAL
2024-11-06 01:15:00,Avengers Compound,Arc Reactor Cores,0,3.42,2.23,0.0,CRITICAL
2024-11-06 01:15:00,Avengers Compound,Pym Particles,0,1.84,1.19,0.0,CRITICAL
2024-11-06 01:15:00,Avengers Compound,Clean Water (L),0,197.73,63.0,0.0,CRITICAL
2024-11-06 01:15:00,Avengers Compound,Medical Kits,0,13.11,3.88,0.0,CRITICAL
2024-11-06 01:15:00,Avengers Compound,Vibranium (kg),0,1.01,0.67,0.0,CRITICAL
2024-11-06 01:15:00,Sokovia,Arc Reactor Cores,0,4.33,2.18,0.0,CRITICAL
2024-11-06 01:15:00,Sokovia,Pym Particles,0,1.82,1.14,0.0,CRITICAL
2024-11-06 01:15:00,Sokovia,Clean Water (L),0,169.23,61.38,0.0,CRITICAL
2024-11-06 01:15:00,Sokovia,Medical Kits,0,10.44,4.28,0.0,CRITICAL
2024-11-06 01:15:00,Sokovia,Vibranium (kg),0,1.03,0.63,0.0,CRITICAL
2024-11-06 01:15:00,Wakanda,Arc Reactor Cores,0,3.78,1.71,0.0,CRITICAL
2024-11-06 01:15:00,Wakanda,Pym Particles,0,2.22,1.06,0.0,CRITICAL
2024-11-06 01:15:00,Wakanda,Clean Water (L),0,203.61,60.1,0.0,CRITICAL
2024-11-06 01:15:00,Wakanda,Medical Kits,0,13.67,3.21,0.0,CRITICAL
2024-11-06 01:15:00,Wakanda,Vibranium (kg),0,1.1,0.67,0.0,CRITICAL
2024-11-06 01:15:00,New Asgard,Arc Reactor Cores,0,4.4,1.73,0.0,CRITICAL
2024-11-06 01:15:00,New Asgard,Pym Particles,0,1.77,1.12,0.0,CRITICAL
2024-11-06 01:15:00,New Asgard,Clean Water (L),0,170.81,50.65,0.0,CRITICAL
2024-11-06 01:15:00,New Asgard,Medical Kits,0,15.4,3.39,0.0,CRITICAL
2024-11-06 01:15:00,New Asgard,Vibranium (kg),0,0.88,0.54,0.0,CRITICAL
2024-11-06 01:15:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.26,1.9,0.0,CRITICAL
2024-11-06 01:15:00,Sanctum Sanctorum,Pym Particles,0,1.74,0.96,0.0,CRITICAL
2024-11-06 01:15:00,Sanctum Sanctorum,Clean Water (L),0,207.54,51.13,0.0,CRITICAL
2024-11-06 01:15:00,Sanctum Sanctorum,Medical Kits,0,13.38,3.93,0.0,CRITICAL
2024-11-06 01:15:00,Sanctum Sanctorum,Vibranium (kg),0,1.29,0.57,0.0,CRITICAL
2024-11-06 01:20:00,Avengers Compound,Arc Reactor Cores,0,3.98,2.27,0.0,CRITICAL
2024-11-06 01:20:00,Avengers Compound,Pym Particles,0,1.94,1.08,0.0,CRITICAL
2024-11-06 01:20:00,Avengers Compound,Clean Water (L),0,162.43,71.85,0.0,CRITICAL
2024-11-06 01:20:00,Avengers Compound,Medical Kits,0,14.55,4.41,0.0,CRITICAL
2024-11-06 01:20:00,Avengers Compound,Vibranium (kg),0,1.12,0.61,0.0,CRITICAL
2024-11-06 01:20:00,Sokovia,Arc Reactor Cores,0,3.98,1.7,0.0,CRITICAL
2024-11-06 01:20:00,Sokovia,Pym Particles,0,1.83,1.07,0.0,CRITICAL
2024-11-06 01:20:00,Sokovia,Clean Water (L),0,169.84,64.01,0.0,CRITICAL
2024-11-06 01:20:00,Sokovia,Medical Kits,0,13.06,3.53,0.0,CRITICAL
2024-11-06 01:20:00,Sokovia,Vibranium (kg),0,1.21,0.72,0.0,CRITICAL
2024-11-06 01:20:00,Wakanda,Arc Reactor Cores,0,3.82,2.3,0.0,CRITICAL
2024-11-06 01:20:00,Wakanda,Pym Particles,0,1.75,1.29,0.0,CRITICAL
2024-11-06 01:20:00,Wakanda,Clean Water (L),0,195.76,58.13,0.0,CRITICAL
2024-11-06 01:20:00,Wakanda,Medical Kits,0,12.16,3.22,0.0,CRITICAL
2024-11-06 01:20:00,Wakanda,Vibranium (kg),0,0.89,0.71,0.0,CRITICAL
2024-11-06 01:20:00,New Asgard,Arc Reactor Cores,0,3.67,2.23,0.0,CRITICAL
2024-11-06 01:20:00,New Asgard,Pym Particles,0,1.61,1.32,0.0,CRITICAL
2024-11-06 01:20:00,New Asgard,Clean Water (L),0,214.71,68.78,0.0,CRITICAL
2024-11-06 01:20:00,New Asgard,Medical Kits,0,14.22,4.16,0.0,CRITICAL
2024-11-06 01:20:00,New Asgard,Vibranium (kg),0,1.14,0.54,0.0,CRITICAL
2024-11-06 01:20:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.76,1.71,0.0,CRITICAL
2024-11-06 01:20:00,Sanctum Sanctorum,Pym Particles,0,2.08,1.3,0.0,CRITICAL
2024-11-06 01:20:00,Sanctum Sanctorum,Clean Water (L),0,193.44,51.68,0.0,CRITICAL
2024-11-06 01:20:00,Sanctum Sanctorum,Medical Kits,0,11.09,4.03,0.0,CRITICAL
2024-11-06 01:20:00,Sanctum Sanctorum,Vibranium (kg),0,1.27,0.68,0.0,CRITICAL
2024-11-06 01:25:00,Avengers Compound,Arc Reactor Cores,0,3.3,1.81,0.0,CRITICAL
2024-11-06 01:25:00,Avengers Compound,Pym Particles,0,2.23,1.28,0.0,CRITICAL
2024-11-06 01:25:00,Avengers Compound,Clean Water (L),0,209.8,67.89,0.0,CRITICAL
2024-11-06 01:25:00,Avengers Compound,Medical Kits,0,15.03,3.97,0.0,CRITICAL
2024-11-06 01:25:00,Avengers Compound,Vibranium (kg),0,1.09,0.49,0.0,CRITICAL
2024-11-06 01:25:00,Sokovia,Arc Reactor Cores,0,3.34,2.2,0.0,CRITICAL
2024-11-06 01:25:00,Sokovia,Pym Particles,0,1.69,1.42,0.0,CRITICAL
2024-11-06 01:25:00,Sokovia,Clean Water (L),0,184.83,65.19,0.0,CRITICAL
2024-11-06 01:25:00,Sokovia,Medical Kits,0,13.1,4.47,0.0,CRITICAL
2024-11-06 01:25:00,Sokovia,Vibranium (kg),0,1.07,0.69,0.0,CRITICAL
2024-11-06 01:25:00,Wakanda,Arc Reactor Cores,0,4.16,1.96,0.0,CRITICAL
2024-11-06 01:25:00,Wakanda,Pym Particles,0,2.0,1.01,0.0,CRITICAL
2024-11-06 01:25:00,Wakanda,Clean Water (L),0,187.22,70.87,0.0,CRITICAL
2024-11-06 01:25:00,Wakanda,Medical Kits,0,13.62,3.83,0.0,CRITICAL
2024-11-06 01:25:00,Wakanda,Vibranium (kg),0,1.02,0.64,0.0,CRITICAL
2024-11-06 01:25:00,New Asgard,Arc Reactor Cores,0,4.47,1.71,0.0,CRITICAL
2024-11-06 01:25:00,New Asgard,Pym Particles,0,1.83,1.42,0.0,CRITICAL
2024-11-06 01:25:00,New Asgard,Clean Water (L),0,176.86,67.76,0.0,CRITICAL
2024-11-06 01:25:00,New Asgard,Medical Kits,0,14.21,4.33,0.0,CRITICAL
2024-11-06 01:25:00,New Asgard,Vibranium (kg),0,1.05,0.58,0.0,CRITICAL
2024-11-06 01:25:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.66,2.13,0.0,CRITICAL
2024-11-06 01:25:00,Sanctum Sanctorum,Pym Particles,0,2.17,1.32,0.0,CRITICAL
2024-11-06 01:25:00,Sanctum Sanctorum,Clean Water (L),0,219.8,69.58,0.0,CRITICAL
2024-11-06 01:25:00,Sanctum Sanctorum,Medical Kits,0,10.9,4.13,0.0,CRITICAL
2024-11-06 01:25:00,Sanctum Sanctorum,Vibranium (kg),0,1.09,0.68,0.0,CRITICAL
2024-11-06 01:30:00,Avengers Compound,Arc Reactor Cores,0,3.48,1.7,0.0,CRITICAL
2024-11-06 01:30:00,Avengers Compound,Pym Particles,0,1.76,0.97,0.0,CRITICAL
2024-11-06 01:30:00,Avengers Compound,Clean Water (L),0,204.35,51.83,0.0,CRITICAL
2024-11-06 01:30:00,Avengers Compound,Medical Kits,0,15.04,3.62,0.0,CRITICAL
2024-11-06 01:30:00,Avengers Compound,Vibranium (kg),0,1.31,0.51,0.0,CRITICAL
2024-11-06 01:30:00,Sokovia,Arc Reactor Cores,0,4.2,2.25,0.0,CRITICAL
2024-11-06 01:30:00,Sokovia,Pym Particles,0,1.92,1.43,0.0,CRITICAL
2024-11-06 01:30:00,Sokovia,Clean Water (L),0,191.33,52.49,0.0,CRITICAL
2024-11-06 01:30:00,Sokovia,Medical Kits,0,11.8,4.02,0.0,CRITICAL
2024-11-06 01:30:00,Sokovia,Vibranium (kg),0,1.0,0.68,0.0,CRITICAL
2024-11-06 01:30:00,Wakanda,Arc Reactor Cores,0,3.84,1.84,0.0,CRITICAL
2024-11-06 01:30:00,Wakanda,Pym Particles,0,1.91,1.43,0.0,CRITICAL
2024-11-06 01:30:00,Wakanda,Clean Water (L),0,197.44,49.61,0.0,CRITICAL
2024-11-06 01:30:00,Wakanda,Medical Kits,0,14.89,3.34,0.0,CRITICAL
2024-11-06 01:30:00,Wakanda,Vibranium (kg),0,0.89,0.62,0.0,CRITICAL
2024-11-06 01:30:00,New Asgard,Arc Reactor Cores,0,3.18,1.73,0.0,CRITICAL
2024-11-06 01:30:00,New Asgard,Pym Particles,0,1.77,1.35,0.0,CRITICAL
2024-11-06 01:30:00,New Asgard,Clean Water (L),0,161.83,58.26,0.0,CRITICAL
2024-11-06 01:30:00,New Asgard,Medical Kits,0,13.85,4.73,0.0,CRITICAL
2024-11-06 01:30:00,New Asgard,Vibranium (kg),0,1.27,0.55,0.0,CRITICAL
2024-11-06 01:30:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.76,2.24,0.0,CRITICAL
2024-11-06 01:30:00,Sanctum Sanctorum,Pym Particles,0,1.91,1.43,0.0,CRITICAL
2024-11-06 01:30:00,Sanctum Sanctorum,Clean Water (L),0,181.18,71.03,0.0,CRITICAL
2024-11-06 01:30:00,Sanctum Sanctorum,Medical Kits,0,12.34,3.66,0.0,CRITICAL
2024-11-06 01:30:00,Sanctum Sanctorum,Vibranium (kg),0,1.04,0.61,0.0,CRITICAL
2024-11-06 01:35:00,Avengers Compound,Arc Reactor Cores,0,3.2,2.36,0.0,CRITICAL
2024-11-06 01:35:00,Avengers Compound,Pym Particles,0,2.28,1.21,0.0,CRITICAL
2024-11-06 01:35:00,Avengers Compound,Clean Water (L),0,218.1,49.32,0.0,CRITICAL
2024-11-06 01:35:00,Avengers Compound,Medical Kits,0,14.9,4.12,0.0,CRITICAL
2024-11-06 01:35:00,Avengers Compound,Vibranium (kg),0,1.14,0.67,0.0,CRITICAL
2024-11-06 01:35:00,Sokovia,Arc Reactor Cores,0,4.25,2.11,0.0,CRITICAL
2024-11-06 01:35:00,Sokovia,Pym Particles,0,2.08,0.97,0.0,CRITICAL
2024-11-06 01:35:00,Sokovia,Clean Water (L),0,182.91,61.98,0.0,CRITICAL
2024-11-06 01:35:00,Sokovia,Medical Kits,0,13.0,3.86,0.0,CRITICAL
2024-11-06 01:35:00,Sokovia,Vibranium (kg),0,1.08,0.65,0.0,CRITICAL
2024-11-06 01:35:00,Wakanda,Arc Reactor Cores,0,3.92,2.06,0.0,CRITICAL
2024-11-06 01:35:00,Wakanda,Pym Particles,0,2.05,0.97,0.0,CRITICAL
2024-11-06 01:35:00,Wakanda,Clean Water (L),0,169.05,51.67,0.0,CRITICAL
2024-11-06 01:35:00,Wakanda,Medical Kits,0,14.03,3.7,0.0,CRITICAL
2024-11-06 01:35:00,Wakanda,Vibranium (kg),0,1.08,0.61,0.0,CRITICAL
2024-11-06 01:35:00,New Asgard,Arc Reactor Cores,0,3.72,2.29,0.0,CRITICAL
2024-11-06 01:35:00,New Asgard,Pym Particles,0,2.18,1.22,0.0,CRITICAL
2024-11-06 01:35:00,New Asgard,Clean Water (L),0,206.94,48.75,0.0,CRITICAL
2024-11-06 01:35:00,New Asgard,Medical Kits,0,10.67,4.27,0.0,CRITICAL
2024-11-06 01:35:00,New Asgard,Vibranium (kg),0,1.26,0.69,0.0,CRITICAL
2024-11-06 01:35:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.4,2.24,0.0,CRITICAL
2024-11-06 01:35:00,Sanctum Sanctorum,Pym Particles,0,1.98,1.12,0.0,CRITICAL
2024-11-06 01:35:00,Sanctum Sanctorum,Clean Water (L),0,153.26,49.36,0.0,CRITICAL
2024-11-06 01:35:00,Sanctum Sanctorum,Medical Kits,0,12.91,3.85,0.0,CRITICAL
2024-11-06 01:35:00,Sanctum Sanctorum,Vibranium (kg),0,0.96,0.51,0.0,CRITICAL
2024-11-06 01:40:00,Avengers Compound,Arc Reactor Cores,0,3.4,2.06,0.0,CRITICAL
2024-11-06 01:40:00,Avengers Compound,Pym Particles,0,2.18,1.31,0.0,CRITICAL
2024-11-06 01:40:00,Avengers Compound,Clean Water (L),0,151.57,70.97,0.0,CRITICAL
2024-11-06 01:40:00,Avengers Compound,Medical Kits,0,13.07,3.69,0.0,CRITICAL
2024-11-06 01:40:00,Avengers Compound,Vibranium (kg),0,1.23,0.49,0.0,CRITICAL
2024-11-06 01:40:00,Sokovia,Arc Reactor Cores,0,4.46,2.16,0.0,CRITICAL
2024-11-06 01:40:00,Sokovia,Pym Particles,0,2.11,1.12,0.0,CRITICAL
2024-11-06 01:40:00,Sokovia,Clean Water (L),0,185.73,63.6,0.0,CRITICAL
2024-11-06 01:40:00,Sokovia,Medical Kits,0,15.0,4.05,0.0,CRITICAL
2024-11-06 01:40:00,Sokovia,Vibranium (kg),0,1.23,0.62,0.0,CRITICAL
2024-11-06 01:40:00,Wakanda,Arc Reactor Cores,0,4.27,1.66,0.0,CRITICAL
2024-11-06 01:40:00,Wakanda,Pym Particles,0,2.0,1.16,0.0,CRITICAL
2024-11-06 01:40:00,Wakanda,Clean Water (L),0,192.89,60.55,0.0,CRITICAL
2024-11-06 01:40:00,Wakanda,Medical Kits,0,10.55,3.4,0.0,CRITICAL
2024-11-06 01:40:00,Wakanda,Vibranium (kg),0,0.96,0.51,0.0,CRITICAL
2024-11-06 01:40:00,New Asgard,Arc Reactor Cores,0,3.71,2.06,0.0,CRITICAL
2024-11-06 01:40:00,New Asgard,Pym Particles,0,2.09,0.99,0.0,CRITICAL
2024-11-06 01:40:00,New Asgard,Clean Water (L),0,216.8,69.82,0.0,CRITICAL
2024-11-06 01:40:00,New Asgard,Medical Kits,0,13.69,3.61,0.0,CRITICAL
2024-11-06 01:40:00,New Asgard,Vibranium (kg),0,1.24,0.56,0.0,CRITICAL
2024-11-06 01:40:00,Sanctum Sanctorum,Arc Reactor Cores,0,3.85,2.36,0.0,CRITICAL
2024-11-06 01:40:00,Sanctum Sanctorum,Pym Particles,0,1.8,0.98,0.0,CRITICAL
2024-11-06 01:40:00,Sanctum Sanctorum,Clean Water (L),0,219.45,48.44,0.0,CRITICAL
2024-11-06 01:40:00,Sanctum Sanctorum,Medical Kits,0,14.29,3.82,0.0,CRITICAL
2024-11-06 01:40:00,Sanctum Sanctorum,Vibranium (kg),0,1.02,0.59,0.0,CRITICAL
2024-11-06 01:45:00,Avengers Compound,Arc Reactor Cores,0,3.9,1.85,0.0,CRITICAL
2024-11-06 01:45:00,Avengers Compound,Pym Particles,0,1.69,1.42,0.0,CRITICAL
2024-11-06 01:45:00,Avengers Compound,Clean Water (L),0,149.02,57.24,0.0,CRITICAL
2024-11-06 01:45:00,Avengers Compound,Medical Kits,0,13.68,4.45,0.0,CRITICAL
2024-11-06 01:45:00,Avengers Compound,Vibranium (kg),0,1.27,0.68,0.0,CRITICAL
2024-11-06 01:45:00,Sokovia,Arc Reactor Cores,0,3.45,2.2,0.0,CRITICAL
2024-11-06 01:45:00,Sokovia,Pym Particles,0,2.05,1.38,0.0,CRITICAL
2024-11-06 01:45:00,Sokovia,Clean Water (L),0,178.85,52.19,0.0,CRITICAL
2024-11-06 01:45:00,Sokovia,Medical Kits,0,10.62,3.88,0.0,CRITICAL
2024-11-06 01:45:00,Sokovia,Vibranium (kg),0,1.3,0.65,0.0,CRITICAL
2024-11-06 01:45:00,Wakanda,Arc Reactor Cores,0,4.28,1.78,0.0,CRITICAL
2024-11-06 01:45:00,Wakanda,Pym Particles,0,1.87,1.11,0.0,CRITICAL
2024-11-06 01:45:00,Wakanda,Clean Water (L),0,180.71,56.18,0.0,CRITICAL
2024-11-06 01:45:00,Wakanda,Medical Kits,0,15.0,4.48,0.0,CRITICAL
2024-11-06 01:45:00,Wakanda,Vibranium (kg),0,1.11,0.52,0.0,CRITICAL
2024-11-06 01:45:00,New Asgard,Arc Reactor Cores,0,4.28,2.1,0.0,CRITICAL
